Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,29.782849,[41 14] ; [16 49],[26.125 28.875] ; [30.875 34.125],1
a8,1,0.158701,1.986557,[ 6 41] ; [ 3 56],[ 3.99056604 43.00943396] ; [ 5.00943396 53.99056604],0
n5,1,0.163732,1.939418,[35 19] ; [35 32],[31.23966942 22.76033058] ; [38.76033058 28.23966942],0
s2,1,0.167142,1.908394,[31 23] ; [30 37],[27.2231405 26.7768595] ; [33.7768595 33.2231405],0
n3,1,0.195582,1.675062,[14  4] ; [21 14],[11.88679245  6.11320755] ; [23.11320755 11.88679245],0
u3,1,0.231101,1.434074,[7 2] ; [8 7],[5.625 3.375] ; [9.375 5.625],0
v2,1,0.254015,1.301087,[31 23] ; [30 34],[27.91525424 26.08474576] ; [33.08474576 30.91525424],0
a3,1,0.291226,1.113946,[46  8] ; [52 15],[43.73553719 10.26446281] ; [54.26446281 12.73553719],0
n6,1,0.320103,0.988525,[40 13] ; [45 22],[37.54166667 15.45833333] ; [47.45833333 19.54166667],0
a7,1,0.397459,0.716,[39 16] ; [52 15],[41.02459016 13.97540984] ; [49.97540984 17.02459016],0
u4,1,0.446794,0.578773,[ 2 53] ; [ 1 66],[ 1.35245902 53.64754098] ; [ 1.64754098 65.35245902],0
v3,1,0.452387,0.564663,[18 34] ; [18 46],[16.13793103 35.86206897] ; [19.86206897 44.13793103],0
a2,1,0.541466,0.372829,[20 35] ; [28 39],[21.63934426 33.36065574] ; [26.36065574 40.63934426],0
r3,1,0.595487,0.281856,[47  7] ; [56 11],[45.96694215  8.03305785] ; [57.03305785  9.96694215],0
d2,1,0.646932,0.20979,[45 10] ; [51 14],[44. 11.] ; [52. 13.],0
s4,1,0.650416,0.205377,[14 40] ; [15 52],[12.94214876 41.05785124] ; [16.05785124 50.94214876],0
r1,1,0.677237,0.173253,[45 10] ; [52 14],[44.09090909 10.90909091] ; [52.90909091 13.09090909],0
a5,1,0.69217,0.156747,[41 14] ; [52 15],[41.92622951 13.07377049] ; [51.07377049 15.92622951],0
b3,1,0.725695,0.123101,[10 23] ; [12 23],[10.67647059 22.32352941] ; [11.32352941 23.67647059],0
b2,1,0.725695,0.123101,[10 23] ; [12 23],[10.67647059 22.32352941] ; [11.32352941 23.67647059],0
u1,1,0.754091,0.098126,[15 40] ; [20 47],[15.77868852 39.22131148] ; [19.22131148 47.77868852],0
r2,1,0.762056,0.091677,[53  2] ; [60  3],[52.66949153  2.33050847] ; [60.33050847  2.66949153],0
d3,1,0.781281,0.07709,[50  5] ; [59  7],[49.54545455  5.45454545] ; [59.45454545  6.54545455],0
v4,1,0.781281,0.07709,[50  5] ; [59  7],[49.54545455  5.45454545] ; [59.45454545  6.54545455],0
s3,1,0.841221,0.040133,[31 24] ; [36 30],[30.45454545 24.54545455] ; [36.54545455 29.45454545],0
b5,1,0.852221,0.034702,[37 18] ; [44 23],[36.51639344 18.48360656] ; [44.48360656 22.51639344],0
b4,1,0.870632,0.026522,[32 23] ; [38 29],[31.55737705 23.44262295] ; [38.44262295 28.55737705],0
d5,1,0.896424,0.016947,[54  1] ; [65  1],[54.09090909  0.90909091] ; [64.90909091  1.09090909],0
s1,1,0.90302,0.014847,[ 3 52] ; [ 4 63],[ 3.1557377 51.8442623] ; [ 3.8442623 63.1557377],0
a1,1,0.90302,0.014847,[ 3 52] ; [ 4 63],[ 3.1557377 51.8442623] ; [ 3.8442623 63.1557377],0
d4,1,0.905069,0.014223,[54  1] ; [64  1],[54.08333333  0.91666667] ; [63.91666667  1.08333333],0
u2,1,0.915759,0.011189,[5 4] ; [8 7],[4.875 4.125] ; [8.125 6.875],0
a4,1,1.0,0.0,[35 20] ; [42 24],[35. 20.] ; [42. 24.],0
