Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,26.08831,[41 30] ; [13 63],[26.08163265 44.91836735] ; [27.91836735 48.08163265],1
a4,1,0.279498,1.169529,[21 49] ; [30 48],[24.12162162 45.87837838] ; [26.87837838 51.12162162],0
r1,1,0.281767,1.158546,[58 13] ; [58 20],[55.27516779 15.72483221] ; [60.72483221 17.27516779],0
a2,1,0.301796,1.06624,[10 61] ; [16 62],[12.38926174 58.61073826] ; [13.61073826 64.38926174],0
p11,1,0.334621,0.930931,[42 29] ; [40 38],[39.0738255 31.9261745] ; [42.9261745 35.0738255],0
n1,1,0.336595,0.923357,[ 8 11] ; [ 8 20],[ 6.46808511 12.53191489] ; [ 9.53191489 18.46808511],0
d4,1,0.343283,0.898131,[51 19] ; [62 16],[53.44594595 16.55405405] ; [59.55405405 18.44594595],0
a7,1,0.350972,0.86994,[44 27] ; [54 24],[46.69798658 24.30201342] ; [51.30201342 26.69798658],0
n4,1,0.351296,0.86877,[48 23] ; [47 31],[45.26845638 25.73154362] ; [49.73154362 28.26845638],0
s1,1,0.391285,0.734946,[ 6 63] ; [ 4 74],[ 4.69387755 64.30612245] ; [ 5.30612245 72.69387755],0
v3,1,0.413617,0.668381,[24 46] ; [21 54],[21.72413793 48.27586207] ; [23.27586207 51.72413793],0
p1,1,0.430473,0.621546,[ 6 65] ; [ 4 73],[ 4.7972973 66.2027027] ; [ 5.2027027 71.7972973],0
d2,1,0.448561,0.574284,[32 39] ; [40 38],[34.30872483 36.69127517] ; [37.69127517 40.30872483],0
a1,1,0.473513,0.513767,[ 2 69] ; [ 4 74],[ 2.8590604 68.1409396] ; [ 3.1409396 74.8590604],0
n3,1,0.5747,0.314882,[12  8] ; [19  9],[12.91666667  7.08333333] ; [18.08333333  9.91666667],0
a8,1,0.58805,0.2934,[ 7 57] ; [ 6 67],[ 6.0729927 57.9270073] ; [ 6.9270073 66.0729927],0
p3,1,0.593378,0.2851,[25 44] ; [25 53],[23.46938776 45.53061224] ; [26.53061224 51.46938776],0
d5,1,0.597215,0.279216,[51 20] ; [59 19],[52.41610738 18.58389262] ; [57.58389262 20.41610738],0
b5,1,0.618374,0.248159,[39 32] ; [46 32],[40.5033557 30.4966443] ; [44.4966443 33.5033557],0
v2,1,0.619782,0.246174,[29 39] ; [36 41],[30.48275862 37.51724138] ; [34.51724138 42.48275862],0
a3,1,0.619942,0.245948,[42 29] ; [43 35],[40.5033557 30.4966443] ; [44.4966443 33.5033557],0
u1,1,0.639617,0.219244,[11 60] ; [10 68],[10.00671141 60.99328859] ; [10.99328859 67.00671141],0
b3,1,0.66712,0.184989,[12 31] ; [11 35],[11.11235955 31.88764045] ; [11.88764045 34.11235955],0
b2,1,0.66712,0.184989,[12 31] ; [11 35],[11.11235955 31.88764045] ; [11.88764045 34.11235955],0
r2,1,0.705951,0.142355,[65  6] ; [70  8],[64.32885906  6.67114094] ; [70.67114094  7.32885906],0
d3,1,0.766369,0.088285,[42 29] ; [48 30],[42.88590604 28.11409396] ; [47.11409396 30.88590604],0
d1,1,0.784612,0.074701,[33 38] ; [38 40],[33.83221477 37.16778523] ; [37.16778523 40.83221477],0
n2,1,0.788362,0.072059,[15  6] ; [19  9],[14.57142857  6.42857143] ; [19.42857143  8.57142857],0
a6,1,0.902962,0.014865,[43 28] ; [48 30],[43.36241611 27.63758389] ; [47.63758389 30.36241611],0
b4,1,0.956647,0.002955,[44 27] ; [48 30],[43.83892617 27.16107383] ; [48.16107383 29.83892617],0
a5,1,0.982139,0.000501,[42 29] ; [46 32],[41.93288591 29.06711409] ; [46.06711409 31.93288591],0
b1,1,0.992915,7.9e-05,[40 31] ; [44 34],[40.02684564 30.97315436] ; [43.97315436 34.02684564],0
