Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000296,13.094677,[23 15] ; [17 51],[14.33962264 23.66037736] ; [25.66037736 42.33962264],1
n2,1,0.616994,0.250115,[9 1] ; [20  4],[8.52941176 1.47058824] ; [20.47058824  3.52941176],0
a4,1,0.638901,0.220183,[18 20] ; [29 39],[16.8490566 21.1509434] ; [30.1509434 37.8490566],0
d1,1,0.662585,0.190399,[19 19] ; [37 31],[20.0754717 17.9245283] ; [35.9245283 32.0754717],0
s7,1,0.666162,0.186125,[17 17] ; [30 36],[15.98 18.02] ; [31.02 34.98],0
u4,1,0.673533,0.177498,[ 1 37] ; [ 1 67],[ 0.71698113 37.28301887] ; [ 1.28301887 66.71698113],0
s5,1,0.673791,0.1772,[12 23] ; [19 44],[11.07142857 23.92857143] ; [19.92857143 43.07142857],0
s1,1,0.688509,0.160704,[ 2 35] ; [ 5 62],[ 2.49038462 34.50961538] ; [ 4.50961538 62.49038462],0
s3,1,0.712333,0.135957,[21 17] ; [34 32],[20.09615385 17.90384615] ; [34.90384615 31.09615385],0
a5,1,0.716502,0.131869,[27 11] ; [46 22],[26.16981132 11.83018868] ; [46.83018868 21.16981132],0
a3,1,0.724804,0.123936,[25 13] ; [47 21],[25.81132075 12.18867925] ; [46.18867925 21.81132075],0
r2,1,0.792126,0.069459,[34  4] ; [61  6],[34.38095238  3.61904762] ; [60.61904762  6.38095238],0
d2,1,0.797764,0.06566,[18 20] ; [30 37],[17.37142857 20.62857143] ; [30.62857143 36.37142857],0
b4,1,0.80935,0.058209,[22 16] ; [41 27],[22.58490566 15.41509434] ; [40.41509434 27.58490566],0
v2,1,0.826003,0.048325,[21 16] ; [36 25],[21.52040816 15.47959184] ; [35.47959184 25.52040816],0
s4,1,0.927207,0.008347,[ 9 28] ; [16 52],[ 8.80952381 28.19047619] ; [16.19047619 51.80952381],0
n4,1,0.934749,0.006703,[26 12] ; [46 22],[25.81132075 12.18867925] ; [46.18867925 21.81132075],0
a7,1,0.940789,0.005517,[26 12] ; [47 21],[26.16981132 11.83018868] ; [46.83018868 21.16981132],0
n5,1,0.959799,0.002541,[27 11] ; [48 20],[26.88679245 11.11320755] ; [48.11320755 19.88679245],0
