Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,26.686005,[24 37] ; [287 109],[41.51203501 19.48796499] ; [269.48796499 126.51203501],1
a5,1,0.70746,0.140827,[52 10] ; [341  57],[52.96956522  9.03043478] ; [340.03043478  57.96956522],0
a3,1,0.711031,0.137249,[50 12] ; [327  69],[51.0349345 10.9650655] ; [325.9650655  70.0349345],0
n3,1,0.71371,0.134599,[18  7] ; [53 17],[18.68421053  6.31578947] ; [52.31578947 17.68421053],0
b5,1,0.738592,0.111368,[40 22] ; [248 150],[38.8173913 23.1826087] ; [249.1826087 148.8173913],0
s8,1,0.763095,0.090854,[34 27] ; [212 183],[32.90789474 28.09210526] ; [213.09210526 181.90789474],0
s3,1,0.768463,0.086663,[37 25] ; [241 150],[38.04856512 23.95143488] ; [239.95143488 151.04856512],0
p12,1,0.784379,0.074866,[ 6 56] ; [ 43 354],[ 6.61873638 55.38126362] ; [ 42.38126362 354.61873638],0
a6,1,0.839302,0.041122,[44 16] ; [296 101],[44.63894967 15.36105033] ; [295.36105033 101.63894967],0
s2,1,0.876172,0.024281,[37 25] ; [231 163],[36.43859649 25.56140351] ; [231.56140351 162.43859649],0
v2,1,0.917754,0.010663,[35 21] ; [244 142],[35.34841629 20.65158371] ; [243.65158371 142.34841629],0
s1,1,0.924567,0.008965,[ 2 59] ; [ 12 381],[ 1.88105727 59.11894273] ; [ 12.11894273 380.88105727],0
a2,1,0.945727,0.004634,[22 40] ; [143 255],[22.23913043 39.76086957] ; [142.76086957 255.23913043],0
a7,1,0.96933,0.001478,[48 14] ; [309  89],[48.1173913 13.8826087] ; [308.8826087  89.1173913],0
u1,1,0.971401,0.001285,[17 45] ; [110 288],[17.1173913 44.8826087] ; [109.8826087 288.1173913],0
b2,1,0.978234,0.000744,[20 27] ; [105 143],[19.91525424 27.08474576] ; [105.08474576 142.91525424],0
b3,1,0.978234,0.000744,[20 27] ; [105 143],[19.91525424 27.08474576] ; [105.08474576 142.91525424],0
