Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,42.237517,[43 23] ; [11 71],[24.08108108 41.91891892] ; [29.91891892 52.08108108],1
p2,1,0.025602,4.982707,[52 14] ; [50 31],[45.79591837 20.20408163] ; [56.20408163 24.79591837],0
u1,1,0.036966,4.351975,[ 7 59] ; [ 2 81],[ 3.98657718 62.01342282] ; [ 5.01342282 77.98657718],0
p5,1,0.040643,4.190837,[12 53] ; [ 6 76],[ 7.95918367 57.04081633] ; [10.04081633 71.95918367],0
v4,1,0.041323,4.162707,[59  6] ; [65 18],[54.45945946 10.54054054] ; [69.54054054 13.45945946],0
p8,1,0.050964,3.809458,[31 35] ; [26 57],[25.24832215 40.75167785] ; [31.75167785 51.24832215],0
b3,1,0.077562,3.115256,[22 23] ; [17 37],[17.72727273 27.27272727] ; [21.27272727 32.72727273],0
b2,1,0.077562,3.115256,[22 23] ; [17 37],[17.72727273 27.27272727] ; [21.27272727 32.72727273],0
u2,1,0.090251,2.869898,[9 5] ; [19 30],[6.22222222 7.77777778] ; [21.77777778 27.22222222],0
v3,1,0.097259,2.74992,[17 49] ; [12 69],[13.02040816 52.97959184] ; [15.97959184 65.02040816],0
p7,1,0.098013,2.73758,[40 26] ; [38 43],[35.02040816 30.97959184] ; [42.97959184 38.02040816],0
v1,1,0.110319,2.549641,[26 38] ; [23 59],[21.47945205 42.52054795] ; [27.52054795 54.47945205],0
u3,1,0.129989,2.292632,[8 6] ; [17 32],[5.55555556 8.44444444] ; [19.44444444 29.55555556],0
p12,1,0.143381,2.141294,[ 5 61] ; [ 2 80],[ 3.12162162 62.87837838] ; [ 3.87837838 78.12162162],0
n2,1,0.148673,2.085813,[20  6] ; [17 12],[17.49090909  8.50909091] ; [19.50909091  9.49090909],0
r4,1,0.157737,1.995784,[50 16] ; [54 29],[46.06711409 19.93288591] ; [57.93288591 25.06711409],0
r2,1,0.164626,1.931215,[58  8] ; [65 17],[54.85135135 11.14864865] ; [68.14864865 13.85135135],0
a2,1,0.190179,1.716228,[ 8 58] ; [ 5 78],[ 5.75838926 60.24161074] ; [ 7.24161074 75.75838926],0
a6,1,0.192225,1.700479,[24 42] ; [39 44],[27.90604027 38.09395973] ; [35.09395973 47.90604027],0
p1,1,0.30824,1.038203,[ 9 57] ; [ 7 76],[ 7.08724832 58.91275168] ; [ 8.91275168 74.08724832],0
a1,1,0.346078,0.887787,[ 3 63] ; [ 7 76],[ 4.4295302 61.5704698] ; [ 5.5704698 77.4295302],0
b5,1,0.359401,0.839986,[30 36] ; [44 39],[32.77852349 33.22147651] ; [41.22147651 41.77852349],0
d2,1,0.363081,0.827207,[31 35] ; [32 49],[28.28571429 37.71428571] ; [34.71428571 46.28571429],0
b1,1,0.440982,0.593726,[36 30] ; [40 43],[33.66442953 32.33557047] ; [42.33557047 40.66442953],0
n3,1,0.691005,0.158,[14 12] ; [16 11],[14.71698113 11.28301887] ; [15.28301887 11.71698113],0
s1,1,0.751817,0.100011,[ 4 62] ; [ 4 78],[ 3.56756757 62.43243243] ; [ 4.43243243 77.56756757],0
a8,1,0.916334,0.011036,[ 7 57] ; [ 8 69],[ 6.80851064 57.19148936] ; [ 8.19148936 68.80851064],0
