Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.0,42.562639,[45 55] ; [246  65],[70.80291971 29.19708029] ; [220.19708029  90.80291971],1
d3,1,0.012624,6.221111,[51 48] ; [203 107],[61.48166259 37.51833741] ; [192.51833741 117.48166259],0
p3,1,0.012937,6.177749,[23 75] ; [115 195],[33.14705882 64.85294118] ; [104.85294118 205.14705882],0
d5,1,0.015123,5.902136,[63 37] ; [234  76],[72.43902439 27.56097561] ; [224.56097561  85.43902439],0
v1,1,0.015626,5.844475,[32 66] ; [142 163],[42.31265509 55.68734491] ; [131.68734491 173.31265509],0
d1,1,0.015791,5.825992,[36 64] ; [155 156],[46.47201946 53.52798054] ; [144.52798054 166.47201946],0
p5,1,0.036011,4.396564,[ 2 96] ; [ 25 284],[ 6.5012285 91.4987715] ; [ 20.4987715 288.5012285],0
p6,1,0.043867,4.061683,[13 80] ; [ 73 234],[19.995 73.005] ; [ 66.005 240.995],0
v2,1,0.049745,3.850046,[37 58] ; [149 146],[45.30769231 49.69230769] ; [140.69230769 154.30769231],0
u1,1,0.056299,3.643195,[ 5 95] ; [ 36 275],[ 9.9756691 90.0243309] ; [ 31.0243309 279.9756691],0
p12,1,0.060718,3.517666,[ 1 97] ; [ 17 293],[ 4.32352941 93.67647059] ; [ 13.67647059 296.32352941],0
a5,1,0.074118,3.189383,[54 46] ; [199 112],[61.55717762 38.44282238] ; [191.44282238 119.55717762],0
d4,1,0.076709,3.133279,[69 31] ; [241  69],[75.6097561 24.3902439] ; [234.3902439  75.6097561],0
a6,1,0.079959,3.065725,[60 40] ; [216  95],[67.15328467 32.84671533] ; [208.84671533 102.15328467],0
n2,1,0.084839,2.969677,[23 16] ; [56 19],[27.02631579 11.97368421] ; [51.97368421 23.02631579],0
a7,1,0.094409,2.797548,[63 37] ; [222  87],[69.68215159 30.31784841] ; [215.31784841  93.68215159],0
s4,1,0.120785,2.407111,[ 8 92] ; [ 42 260],[12.43781095 87.56218905] ; [ 37.56218905 264.43781095],0
r1,1,0.122978,2.378981,[62 37] ; [219  90],[68.18382353 30.81617647] ; [212.81617647  96.18382353],0
n3,1,0.14052,2.172256,[24 14] ; [58 18],[27.33333333 10.66666667] ; [54.66666667 21.33333333],0
v3,1,0.203317,1.618388,[22 73] ; [ 90 211],[26.86868687 68.13131313] ; [ 85.13131313 215.86868687],0
s3,1,0.276941,1.182039,[37 62] ; [ 95 207],[32.58852868 66.41147132] ; [ 99.41147132 202.58852868],0
a2,1,0.338253,0.917041,[13 87] ; [ 53 258],[16.05839416 83.94160584] ; [ 49.94160584 261.05839416],0
a8,1,0.393377,0.728477,[ 7 89] ; [ 29 254],[ 9.11873351 86.88126649] ; [ 26.88126649 256.11873351],0
b5,1,0.400561,0.706641,[58 42] ; [195 116],[61.55717762 38.44282238] ; [191.44282238 119.55717762],0
s2,1,0.434745,0.610113,[21 79] ; [ 76 230],[23.89162562 76.10837438] ; [ 73.10837438 232.89162562],0
b3,1,0.489567,0.477477,[14 39] ; [ 50 109],[16. 37.] ; [ 48. 111.],0
b2,1,0.489567,0.477477,[14 39] ; [ 50 109],[16. 37.] ; [ 48. 111.],0
n1,1,0.503507,0.447537,[14 25] ; [22 52],[12.42477876 26.57522124] ; [23.57522124 50.42477876],0
u2,1,0.576502,0.311923,[20 20] ; [58 71],[18.46153846 21.53846154] ; [59.53846154 69.46153846],0
a4,1,0.631877,0.229523,[35 65] ; [116 192],[37.00980392 62.99019608] ; [113.99019608 194.00980392],0
a3,1,0.637909,0.221488,[60 39] ; [179 130],[57.99264706 41.00735294] ; [181.00735294 127.99264706],0
p1,1,0.700327,0.148132,[ 9 91] ; [ 24 284],[ 8.08823529 91.91176471] ; [ 24.91176471 283.08823529],0
b4,1,0.702292,0.146098,[57 43] ; [184 127],[58.63746959 41.36253041] ; [182.36253041 128.63746959],0
u4,1,0.717329,0.131067,[ 1 99] ; [  2 308],[ 0.73170732 99.26829268] ; [  2.26829268 307.73170732],0
u3,1,0.865978,0.028483,[18 21] ; [62 68],[18.46153846 20.53846154] ; [61.53846154 68.46153846],0
d2,1,0.96929,0.001482,[38 62] ; [116 191],[37.83783784 62.16216216] ; [116.16216216 190.83783784],0
