Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,31.834688,[75 31] ; [16 46],[57.41666667 48.58333333] ; [33.58333333 28.41666667],1
b4,1,0.245582,1.348262,[50 56] ; [35 27],[53.63095238 52.36904762] ; [31.36904762 30.63095238],0
r2,1,0.31436,1.012268,[100   6] ; [55  6],[98.38323353  7.61676647] ; [56.61676647  4.38323353],0
u3,1,0.344471,0.893722,[20  7] ; [9 6],[18.64285714  8.35714286] ; [10.35714286  4.64285714],0
p5,1,0.346877,0.88485,[20 85] ; [ 8 52],[17.81818182 87.18181818] ; [10.18181818 49.81818182],0
v3,1,0.365136,0.820149,[28 77] ; [12 47],[25.6097561 79.3902439] ; [14.3902439 44.6097561],0
p1,1,0.424096,0.638937,[11 95] ; [ 9 53],[12.61904762 93.38095238] ; [ 7.38095238 54.61904762],0
s3,1,0.429201,0.624985,[79 27] ; [42 19],[76.80239521 29.19760479] ; [44.19760479 16.80239521],0
a1,1,0.474594,0.51126,[  6 100] ; [ 2 60],[  5.04761905 100.95238095] ; [ 2.95238095 59.04761905],0
s4,1,0.502872,0.448871,[33 73] ; [16 45],[31.10179641 74.89820359] ; [17.89820359 43.10179641],0
d3,1,0.557779,0.343564,[74 31] ; [41 21],[72.30538922 32.69461078] ; [42.69461078 19.30538922],0
u4,1,0.582776,0.301768,[  2 104] ; [ 2 60],[  2.52380952 103.47619048] ; [ 1.47619048 60.52380952],0
a7,1,0.590696,0.289258,[66 40] ; [36 26],[64.35714286 41.64285714] ; [37.64285714 24.35714286],0
n1,1,0.594514,0.283349,[14  8] ; [14 11],[13.10638298  8.89361702] ; [14.89361702 10.10638298],0
n5,1,0.616384,0.250982,[82 24] ; [50 12],[83.28571429 22.71428571] ; [48.71428571 13.28571429],0
a6,1,0.634824,0.225575,[57 48] ; [36 26],[58.47305389 46.52694611] ; [34.52694611 27.47305389],0
n4,1,0.635015,0.225321,[85 20] ; [52 10],[86.13772455 18.86227545] ; [50.86227545 11.13772455],0
a2,1,0.642099,0.216007,[24 82] ; [16 46],[25.23809524 80.76190476] ; [14.76190476 47.23809524],0
b1,1,0.673212,0.177868,[48 58] ; [26 36],[46.69047619 59.30952381] ; [27.30952381 34.69047619],0
n2,1,0.679125,0.171113,[17  5] ; [18  7],[16.38297872  5.61702128] ; [18.61702128  6.38297872],0
a4,1,0.723147,0.125497,[50 56] ; [31 31],[51.10714286 54.89285714] ; [29.89285714 32.10714286],0
n6,1,0.730985,0.118209,[94 12] ; [53  8],[93.30538922 12.69461078] ; [53.69461078  7.30538922],0
d5,1,0.757867,0.095038,[81 23] ; [47 15],[80.19277108 23.80722892] ; [47.80722892 14.19277108],0
n3,1,0.798032,0.065482,[14  8] ; [15 10],[13.57446809  8.42553191] ; [15.42553191  9.57446809],0
d4,1,0.829161,0.04656,[82 22] ; [48 14],[81.44578313 22.55421687] ; [48.55421687 13.44578313],0
d1,1,0.920594,0.009937,[59 47] ; [35 27],[59.30952381 46.69047619] ; [34.69047619 27.30952381],0
a3,1,0.934289,0.006798,[79 26] ; [47 15],[79.22155689 25.77844311] ; [46.77844311 15.22155689],0
a5,1,0.976615,0.000859,[75 31] ; [44 18],[75.08333333 30.91666667] ; [43.91666667 18.08333333],0
