Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,39.834038,[58 16] ; [15 47],[39.72058824 34.27941176] ; [33.27941176 28.72058824],1
p4,1,0.23235,1.426417,[44 30] ; [30 31],[40.56296296 33.43703704] ; [33.43703704 27.56296296],0
r4,1,0.266368,1.235355,[64 10] ; [50 13],[61.57664234 12.42335766] ; [52.42335766 10.57664234],0
n2,1,0.316079,1.005103,[15  1] ; [14  3],[14.06060606  1.93939394] ; [14.93939394  2.06060606],0
a5,1,0.31794,0.997404,[54 20] ; [41 22],[51.31386861 22.68613139] ; [43.68613139 19.31386861],0
n6,1,0.378367,0.776002,[58 14] ; [46 16],[55.88059701 16.11940299] ; [48.11940299 13.88059701],0
d4,1,0.392366,0.731598,[61 12] ; [49 14],[59.04411765 13.95588235] ; [50.95588235 12.04411765],0
p10,1,0.442507,0.589773,[61 12] ; [47 13],[59.27819549 13.72180451] ; [48.72180451 11.27819549],0
a1,1,0.504346,0.445781,[ 7 67] ; [ 4 59],[ 5.94160584 68.05839416] ; [ 5.05839416 57.94160584],0
u3,1,0.542129,0.371607,[7 4] ; [11 10],[6.1875 4.8125] ; [11.8125  9.1875],0
p11,1,0.648166,0.208221,[61 13] ; [50 13],[59.95620438 14.04379562] ; [51.04379562 11.95620438],0
d1,1,0.703288,0.145074,[34 40] ; [31 32],[35.10948905 38.89051095] ; [29.89051095 33.10948905],0
a6,1,0.719834,0.128652,[26 48] ; [24 39],[27.00729927 46.99270073] ; [22.99270073 40.00729927],0
r1,1,0.760344,0.093042,[58 16] ; [48 15],[57.25547445 16.74452555] ; [48.74452555 14.25547445],0
a4,1,0.803515,0.061902,[35 39] ; [28 34],[34.27941176 39.72058824] ; [28.72058824 33.27941176],0
s1,1,0.812339,0.056363,[ 3 71] ; [ 2 59],[ 2.74074074 71.25925926] ; [ 2.25925926 58.74074074],0
v4,1,0.8262,0.048214,[67  5] ; [58  5],[66.66666667  5.33333333] ; [58.33333333  4.66666667],0
p1,1,0.829802,0.046206,[ 4 69] ; [ 4 59],[ 4.29411765 68.70588235] ; [ 3.70588235 59.29411765],0
v2,1,0.897624,0.016554,[45 26] ; [38 23],[44.64393939 26.35606061] ; [38.35606061 22.64393939],0
d2,1,0.970017,0.001413,[35 39] ; [30 33],[35.10948905 38.89051095] ; [29.89051095 33.10948905],0
a2,1,0.98978,0.000164,[ 7 67] ; [ 6 57],[ 7.02189781 66.97810219] ; [ 5.97810219 57.02189781],0
