Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,54.961308,[68 19] ; [22 73],[43.02197802 43.97802198] ; [46.97802198 48.02197802],1
p2,1,0.15147,2.057383,[65 24] ; [60 35],[60.46195652 28.53804348] ; [64.53804348 30.46195652],0
a8,1,0.163474,1.941789,[13 69] ; [ 8 82],[10.01162791 71.98837209] ; [10.98837209 79.01162791],0
u2,1,0.17247,1.861342,[29 18] ; [26 28],[25.59405941 21.40594059] ; [29.40594059 24.59405941],0
v3,1,0.197728,1.659079,[26 61] ; [20 73],[22.23333333 64.76666667] ; [23.76666667 69.23333333],0
b3,1,0.202351,1.625327,[10 38] ; [17 36],[12.83168317 35.16831683] ; [14.16831683 38.83168317],0
b2,1,0.202351,1.625327,[10 38] ; [17 36],[12.83168317 35.16831683] ; [14.16831683 38.83168317],0
v2,1,0.213753,1.545826,[38 46] ; [32 57],[33.98843931 50.01156069] ; [36.01156069 52.98843931],0
p6,1,0.228789,1.448373,[24 63] ; [19 76],[20.55494505 66.44505495] ; [22.44505495 72.55494505],0
d2,1,0.23117,1.43365,[16 73] ; [24 71],[19.34782609 69.65217391] ; [20.65217391 74.34782609],0
r2,1,0.23275,1.423979,[77 11] ; [77 18],[74.05464481 13.94535519] ; [79.94535519 15.05464481],0
a4,1,0.348253,0.879811,[12 76] ; [18 78],[14.34782609 73.65217391] ; [15.65217391 80.34782609],0
d1,1,0.416978,0.658818,[27 62] ; [24 72],[24.53513514 64.46486486] ; [26.46486486 69.53513514],0
a6,1,0.432342,0.616524,[45 44] ; [43 53],[42.33513514 46.66486486] ; [45.66486486 50.33513514],0
a1,1,0.461505,0.542243,[ 2 87] ; [ 4 92],[ 2.88648649 86.11351351] ; [ 3.11351351 92.88648649],0
b1,1,0.50428,0.445918,[31 58] ; [38 58],[33.19459459 55.80540541] ; [35.80540541 60.19459459],0
b5,1,0.577025,0.311069,[53 36] ; [61 35],[54.84324324 34.15675676] ; [59.15675676 36.84324324],0
n2,1,0.604373,0.268451,[18  8] ; [22 13],[17.04918033  8.95081967] ; [22.95081967 12.04918033],0
n3,1,0.621096,0.24433,[15 11] ; [23 13],[15.93548387 10.06451613] ; [22.06451613 13.93548387],0
n1,1,0.660982,0.192333,[ 8 18] ; [13 23],[ 8.80645161 17.19354839] ; [12.19354839 23.80645161],0
a3,1,0.746563,0.104441,[41 47] ; [42 53],[39.91256831 48.08743169] ; [43.08743169 51.91256831],0
b4,1,0.783002,0.07585,[52 37] ; [58 38],[52.91891892 36.08108108] ; [57.08108108 38.91891892],0
s1,1,0.857937,0.032042,[ 5 81] ; [ 5 91],[ 4.72527473 81.27472527] ; [ 5.27472527 90.72527473],0
p1,1,0.91184,0.012258,[ 4 84] ; [ 4 91],[ 3.84699454 84.15300546] ; [ 4.15300546 90.84699454],0
u1,1,0.938972,0.005862,[ 2 87] ; [ 2 94],[ 1.92432432 87.07567568] ; [ 2.07567568 93.92432432],0
