Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000319,12.952584,[67 65] ; [68 23],[79.9103139 52.0896861] ; [55.0896861 35.9103139],1
u2,1,0.680511,0.169551,[26 25] ; [14 11],[26.84210526 24.15789474] ; [13.15789474 11.84210526],0
a5,1,0.692482,0.156411,[94 38] ; [67 24],[95.30044843 36.69955157] ; [65.69955157 25.30044843],0
n5,1,0.764695,0.089593,[97 35] ; [67 22],[97.95475113 34.04524887] ; [66.04524887 22.95475113],0
p11,1,0.792309,0.069334,[101  31] ; [71 20],[101.81165919  30.18834081] ; [70.18834081 20.81165919],0
s3,1,0.811038,0.057162,[57 73] ; [38 52],[56.13636364 73.86363636] ; [38.86363636 51.13636364],0
v1,1,0.815379,0.054518,[68 61] ; [46 44],[67.15068493 61.84931507] ; [46.84931507 43.15068493],0
n2,1,0.864547,0.029101,[17  4] ; [10  2],[17.18181818  3.81818182] ; [9.81818182 2.18181818],0
a8,1,0.873847,0.025209,[ 13 107] ; [ 8 71],[ 12.66331658 107.33668342] ; [ 8.33668342 70.66331658],0
b4,1,0.939445,0.005771,[79 53] ; [54 37],[78.7264574 53.2735426] ; [54.2735426 36.7264574],0
d4,1,0.952216,0.003591,[104  28] ; [72 19],[104.1793722  27.8206278] ; [71.8206278 19.1793722],0
