Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,131.744998,[239  20] ; [19 48],[204.97546012  54.02453988] ; [53.02453988 13.97546012],1
v2,1,0.018018,5.594376,[157  89] ; [31 34],[148.7073955  97.2926045] ; [39.2926045 25.7073955],0
p5,1,0.018381,5.559448,[ 27 227] ; [ 1 66],[ 22.15576324 231.84423676] ; [ 5.84423676 61.15576324],0
s7,1,0.020618,5.358779,[119 129] ; [20 43],[110.84244373 137.15755627] ; [28.15755627 34.84244373],0
p8,1,0.021089,5.319391,[116 139] ; [20 47],[107.70186335 147.29813665] ; [28.29813665 38.70186335],0
d2,1,0.024067,5.08979,[178  80] ; [54 11],[185.3126935  72.6873065] ; [46.6873065 18.3126935],0
r2,1,0.031361,4.633111,[248   8] ; [59  6],[244.83489097  11.16510903] ; [62.16510903  2.83489097],0
r1,1,0.031606,4.619715,[223  34] ; [51 16],[217.33950617  39.66049383] ; [56.66049383 10.33950617],0
n2,1,0.046998,3.945472,[40 17] ; [14 15],[35.79069767 21.20930233] ; [18.20930233 10.79069767],0
b4,1,0.052925,3.74628,[148 111] ; [47 20],[154.92331288 104.07668712] ; [40.07668712 26.92331288],0
a1,1,0.06513,3.40167,[  7 252] ; [ 5 62],[  9.53374233 249.46625767] ; [ 2.46625767 64.53374233],0
b3,1,0.071809,3.241181,[64 97] ; [11 33],[ 58.90243902 102.09756098] ; [16.09756098 27.90243902],0
b2,1,0.071809,3.241181,[64 97] ; [11 33],[ 58.90243902 102.09756098] ; [16.09756098 27.90243902],0
d5,1,0.073117,3.211625,[253   5] ; [63  4],[250.85538462   7.14461538] ; [65.14461538  1.85538462],0
s5,1,0.085549,2.956187,[ 83 166] ; [15 52],[ 77.22151899 171.77848101] ; [20.77848101 46.22151899],0
a8,1,0.121923,2.392441,[ 34 200] ; [ 4 54],[ 30.45205479 203.54794521] ; [ 7.54794521 50.45205479],0
d4,1,0.133699,2.24902,[256   2] ; [63  2],[254.80495356   3.19504644] ; [64.19504644  0.80495356],0
a5,1,0.137013,2.211191,[214  45] ; [50 17],[209.74233129  49.25766871] ; [54.25766871 12.74233129],0
a3,1,0.143251,2.142684,[207  52] ; [48 19],[202.59202454  56.40797546] ; [52.40797546 14.59202454],0
b5,1,0.156905,2.003807,[171  88] ; [38 29],[166.04601227  92.95398773] ; [42.95398773 24.04601227],0
a6,1,0.183316,1.770533,[201  57] ; [47 20],[196.87384615  61.12615385] ; [51.12615385 15.87384615],0
d3,1,0.211674,1.559942,[230  28] ; [56 11],[227.04  30.96] ; [58.96  8.04],0
s1,1,0.238868,1.387261,[  5 250] ; [ 3 64],[  6.33540373 248.66459627] ; [ 1.66459627 65.33540373],0
u2,1,0.314995,1.009615,[33 19] ; [9 9],[31.2 20.8] ; [10.8  7.2],0
n1,1,0.39267,0.730658,[22 34] ; [ 9 21],[20.18604651 35.81395349] ; [10.81395349 19.18604651],0
a7,1,0.429692,0.623657,[204  55] ; [49 17],[201.62153846  57.37846154] ; [51.37846154 14.62153846],0
a4,1,0.679949,0.170184,[148 110] ; [36 30],[146.51851852 111.48148148] ; [37.48148148 28.51851852],0
u1,1,0.755487,0.096977,[ 61 198] ; [17 50],[ 61.96932515 197.03067485] ; [16.03067485 50.96932515],0
a2,1,0.768812,0.086395,[ 90 169] ; [22 45],[ 88.98159509 170.01840491] ; [23.01840491 43.98159509],0
u3,1,0.786853,0.073116,[31 21] ; [12  7],[31.49295775 20.50704225] ; [11.50704225  7.49295775],0
s4,1,0.8382,0.041696,[ 32 224] ; [ 9 58],[ 32.49535604 223.50464396] ; [ 8.50464396 58.49535604],0
p1,1,0.944015,0.004931,[ 16 242] ; [ 4 63],[ 15.87692308 242.12307692] ; [ 4.12307692 62.87692308],0
