Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,26.923735,[18 36] ; [99 35],[33.60638298 20.39361702] ; [83.39361702 50.60638298],1
p12,1,0.312218,1.02127,[ 5 49] ; [  7 126],[ 3.46524064 50.53475936] ; [  8.53475936 124.46524064],0
p10,1,0.322758,0.977736,[40 14] ; [108  26],[42.5106383 11.4893617] ; [105.4893617  28.5106383],0
b4,1,0.326276,0.963623,[36 18] ; [79 55],[33.03191489 20.96808511] ; [81.96808511 52.03191489],0
d5,1,0.336161,0.925018,[41 13] ; [110  24],[43.37234043 10.62765957] ; [107.62765957  26.37234043],0
p4,1,0.352054,0.86604,[43 11] ; [98 36],[40.5 13.5] ; [100.5  33.5],0
a6,1,0.356803,0.849116,[35 19] ; [96 38],[37.62765957 16.37234043] ; [93.37234043 40.62765957],0
n5,1,0.375186,0.786416,[36 18] ; [98 36],[38.4893617 15.5106383] ; [95.5106383 38.4893617],0
v1,1,0.404432,0.695108,[27 26] ; [75 55],[29.54098361 23.45901639] ; [72.45901639 57.54098361],0
b2,1,0.411732,0.673795,[12 18] ; [26 56],[10.17857143 19.82142857] ; [27.82142857 54.17857143],0
b3,1,0.411732,0.673795,[12 18] ; [26 56],[10.17857143 19.82142857] ; [27.82142857 54.17857143],0
a3,1,0.418565,0.65434,[30 24] ; [83 51],[32.45744681 21.54255319] ; [80.54255319 53.45744681],0
v4,1,0.42923,0.624907,[49  5] ; [125   8],[50.2459893  3.7540107] ; [123.7540107   9.2459893],0
a5,1,0.457066,0.55307,[37 17] ; [99 35],[39.06382979 14.93617021] ; [96.93617021 37.06382979],0
u2,1,0.510555,0.432929,[13 11] ; [23 27],[11.67567568 12.32432432] ; [24.32432432 25.67567568],0
n2,1,0.54393,0.368304,[11  3] ; [11  5],[10.26666667  3.73333333] ; [11.73333333  4.26666667],0
a1,1,0.575009,0.314373,[ 3 51] ; [  5 129],[ 2.29787234 51.70212766] ; [  5.70212766 128.29787234],0
p11,1,0.577961,0.309542,[42 12] ; [109  25],[43.37234043 10.62765957] ; [107.62765957  26.37234043],0
p5,1,0.597474,0.278822,[ 5 49] ; [ 16 118],[ 6.03191489 47.96808511] ; [ 14.96808511 119.03191489],0
n4,1,0.604182,0.268735,[40 14] ; [104  30],[41.36170213 12.63829787] ; [102.63829787  31.36170213],0
d1,1,0.607703,0.263533,[28 26] ; [75 59],[29.58510638 24.41489362] ; [73.41489362 60.58510638],0
a4,1,0.613672,0.254862,[22 32] ; [60 74],[23.55319149 30.44680851] ; [58.44680851 75.55319149],0
s8,1,0.61936,0.246769,[13 41] ; [37 97],[14.36170213 39.63829787] ; [35.63829787 98.36170213],0
u3,1,0.643746,0.213877,[15  9] ; [29 22],[14.08  9.92] ; [29.92 21.08],0
s4,1,0.720678,0.127844,[ 7 46] ; [ 20 111],[ 7.77717391 45.22282609] ; [ 19.22282609 111.77717391],0
n3,1,0.743421,0.107143,[12  2] ; [13  3],[11.66666667  2.33333333] ; [13.33333333  2.66666667],0
r2,1,0.750361,0.101228,[51  3] ; [123   9],[50.51612903  3.48387097] ; [123.48387097   8.51612903],0
d2,1,0.767033,0.087769,[25 28] ; [60 74],[24.09090909 28.90909091] ; [60.90909091 73.09090909],0
s5,1,0.819277,0.052201,[13 37] ; [36 94],[13.61111111 36.38888889] ; [35.38888889 94.61111111],0
n1,1,0.825339,0.048701,[ 4 10] ; [ 4 12],[ 3.73333333 10.26666667] ; [ 4.26666667 11.73333333],0
s1,1,0.867874,0.027676,[ 1 53] ; [  3 131],[ 1.14893617 52.85106383] ; [  2.85106383 131.14893617],0
s6,1,0.872789,0.025637,[30 24] ; [70 59],[29.50819672 24.49180328] ; [70.49180328 58.50819672],0
a7,1,0.87356,0.025325,[40 14] ; [100  33],[40.42780749 13.57219251] ; [99.57219251 33.42780749],0
s3,1,0.89543,0.017275,[22 31] ; [53 78],[21.60326087 31.39673913] ; [53.39673913 77.60326087],0
