Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,27.455086,[91 17] ; [23 29],[76.95 31.05] ; [37.05 14.95],1
a2,1,0.415192,0.663883,[ 9 99] ; [ 7 50],[10.47272727 97.52727273] ; [ 5.52727273 51.47272727],0
n4,1,0.513344,0.427244,[70 38] ; [34 23],[68.07272727 39.92727273] ; [35.92727273 21.07272727],0
v2,1,0.557801,0.343527,[38 69] ; [17 38],[36.32716049 70.67283951] ; [18.67283951 36.32716049],0
a8,1,0.573413,0.317005,[10 92] ; [ 4 52],[ 9.03797468 92.96202532] ; [ 4.96202532 51.03797468],0
d3,1,0.593125,0.285491,[53 53] ; [26 31],[51.37423313 54.62576687] ; [27.62576687 29.37423313],0
n1,1,0.613796,0.254685,[12 23] ; [ 9 13],[12.89473684 22.10526316] ; [ 8.10526316 13.89473684],0
a6,1,0.626277,0.237144,[63 45] ; [31 26],[61.52727273 46.47272727] ; [32.47272727 24.52727273],0
v3,1,0.724562,0.124164,[29 78] ; [14 43],[28.05487805 78.94512195] ; [14.94512195 42.05487805],0
b4,1,0.738801,0.111183,[56 52] ; [28 29],[54.98181818 53.01818182] ; [29.01818182 27.98181818],0
d4,1,0.764683,0.089602,[67 41] ; [34 23],[66.10909091 41.89090909] ; [34.89090909 22.10909091],0
u3,1,0.814129,0.055274,[16 34] ; [ 8 15],[16.43835616 33.56164384] ; [ 7.56164384 15.43835616],0
p5,1,0.817697,0.053134,[  5 103] ; [ 3 52],[  5.3006135 102.6993865] ; [ 2.6993865 52.3006135],0
n5,1,0.839054,0.041251,[73 34] ; [38 19],[72.42073171 34.57926829] ; [38.57926829 18.42073171],0
