Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,36.154946,[32 87] ; [85 46],[55.692 63.308] ; [61.308 69.692],1
v2,1,0.31089,1.02689,[50 65] ; [63 63],[53.92116183 61.07883817] ; [59.07883817 66.92116183],0
r4,1,0.317981,0.997234,[99 21] ; [114  17],[101.83266932  18.16733068] ; [111.16733068  19.83266932],0
n2,1,0.332485,0.939195,[36  9] ; [24 10],[34.17721519 10.82278481] ; [25.82278481  8.17721519],0
a8,1,0.379116,0.773567,[ 11 102] ; [ 17 110],[13.18333333 99.81666667] ; [ 14.81666667 112.18333333],0
n6,1,0.394334,0.725535,[94 25] ; [109  22],[96.628 22.372] ; [106.372  24.628],0
u2,1,0.404911,0.693694,[20 22] ; [20 15],[21.81818182 20.18181818] ; [18.18181818 16.81818182],0
u1,1,0.471817,0.517717,[  8 112] ; [  6 125],[  6.69322709 113.30677291] ; [  7.30677291 123.69322709],0
a1,1,0.484814,0.488015,[  9 111] ; [  7 124],[  7.64940239 112.35059761] ; [  8.35059761 122.64940239],0
p11,1,0.496025,0.463432,[90 30] ; [103  28],[92.27091633 27.72908367] ; [100.72908367  30.27091633],0
b4,1,0.517544,0.418784,[69 51] ; [70 61],[66.45418327 53.54581673] ; [72.54581673 58.45418327],0
r1,1,0.564102,0.332652,[84 36] ; [96 35],[86.05577689 33.94422311] ; [93.94422311 37.05577689],0
a2,1,0.661255,0.192003,[ 11 109] ; [ 10 121],[ 10.03984064 109.96015936] ; [ 10.96015936 120.03984064],0
b2,1,0.705267,0.143051,[29 42] ; [39 50],[30.175 40.825] ; [37.825 51.175],0
b3,1,0.705267,0.143051,[29 42] ; [39 50],[30.175 40.825] ; [37.825 51.175],0
s4,1,0.769652,0.085749,[21 98] ; [ 25 106],[21.896 97.104] ; [ 24.104 106.896],0
n3,1,0.888256,0.019744,[30 14] ; [22 11],[29.71428571 14.28571429] ; [22.28571429 10.71428571],0
s1,1,0.896354,0.01697,[  5 114] ; [  5 124],[  4.7983871 114.2016129] ; [  5.2016129 123.7983871],0
a5,1,0.931779,0.007328,[80 40] ; [88 43],[80.3187251 39.6812749] ; [87.6812749 43.3187251],0
p12,1,0.941706,0.005347,[  7 111] ; [  8 122],[  7.13709677 110.86290323] ; [  7.86290323 122.13709677],0
r2,1,0.956149,0.003024,[110  10] ; [118  11],[109.87951807  10.12048193] ; [118.12048193  10.87951807],0
