Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,46.371292,[96 21] ; [128 157],[65.19402985 51.80597015] ; [158.80597015 126.19402985],1
b4,1,0.077511,3.116331,[59 60] ; [172 119],[67.04634146 51.95365854] ; [163.95365854 127.04634146],0
v4,1,0.092888,2.823593,[114   4] ; [266  23],[110.17199017   7.82800983] ; [269.82800983  19.17199017],0
a6,1,0.169716,1.885447,[75 44] ; [203  87],[80.88508557 38.11491443] ; [197.11491443  92.88508557],0
v2,1,0.170075,1.882285,[42 74] ; [121 156],[48.11195929 67.88804071] ; [114.88804071 162.11195929],0
p10,1,0.175776,1.832983,[92 27] ; [203  84],[86.46551724 32.53448276] ; [208.53448276  78.46551724],0
a7,1,0.179828,1.799048,[78 40] ; [211  79],[83.58333333 34.41666667] ; [205.41666667  84.58333333],0
u1,1,0.189092,1.724675,[22 97] ; [ 39 252],[ 17.70487805 101.29512195] ; [ 43.29512195 247.70487805],0
r3,1,0.193004,1.694538,[111   6] ; [264  26],[107.8009828   9.1990172] ; [267.1990172  22.8009828],0
a3,1,0.205914,1.599927,[85 34] ; [189 102],[79.52682927 39.47317073] ; [194.47317073  96.52682927],0
b1,1,0.267636,1.228821,[52 67] ; [110 181],[47.0195122 71.9804878] ; [114.9804878 176.0195122],0
n3,1,0.268794,1.22289,[27  9] ; [57 31],[24.38709677 11.61290323] ; [59.61290323 28.38709677],0
n2,1,0.269523,1.219175,[27  9] ; [59 32],[24.37795276 11.62204724] ; [61.62204724 29.37795276],0
u3,1,0.276813,1.182671,[21 13] ; [51 49],[18.26865672 15.73134328] ; [53.73134328 46.26865672],0
d2,1,0.346268,0.887086,[60 59] ; [130 157],[55.68965517 63.31034483] ; [134.31034483 152.68965517],0
d5,1,0.36252,0.829144,[87 31] ; [226  64],[90.5245098 27.4754902] ; [222.4754902  67.5245098],0
r4,1,0.456083,0.555491,[107  12] ; [254  37],[104.77804878  14.22195122] ; [256.22195122  34.77804878],0
p11,1,0.51919,0.415502,[88 31] ; [206  85],[85.33170732 33.66829268] ; [208.66829268  82.33170732],0
a1,1,0.546044,0.364453,[  7 112] ; [ 13 278],[  5.80487805 113.19512195] ; [ 14.19512195 276.80487805],0
a5,1,0.567617,0.326686,[82 37] ; [192  99],[79.52682927 39.47317073] ; [194.47317073  96.52682927],0
b5,1,0.595035,0.282549,[62 57] ; [160 131],[64.43414634 54.56585366] ; [157.56585366 133.43414634],0
s1,1,0.670406,0.181127,[  6 111] ; [ 12 276],[  5.2 111.8] ; [ 12.8 275.2],0
d1,1,0.732395,0.116924,[66 53] ; [156 135],[64.43414634 54.56585366] ; [157.56585366 133.43414634],0
d3,1,0.748509,0.102788,[79 38] ; [191  99],[77.61670762 39.38329238] ; [192.38329238  97.61670762],0
v3,1,0.770626,0.085005,[31 87] ; [ 77 201],[32.18181818 85.81818182] ; [ 75.81818182 202.18181818],0
r1,1,0.783739,0.075323,[90 29] ; [223  67],[91.06845966 27.93154034] ; [221.93154034  68.06845966],0
a2,1,0.805405,0.060693,[25 94] ; [ 58 233],[24.0902439 94.9097561] ; [ 58.9097561 232.0902439],0
n1,1,0.808682,0.058625,[13 22] ; [31 58],[12.41935484 22.58064516] ; [31.58064516 57.41935484],0
u4,1,0.868912,0.027238,[  1 118] ; [  2 289],[  0.87073171 118.12926829] ; [  2.12926829 288.87073171],0
a8,1,0.881049,0.022392,[ 11 101] ; [ 25 243],[ 10.61052632 101.38947368] ; [ 25.38947368 242.61052632],0
d4,1,0.934184,0.00682,[93 26] ; [224  64],[92.68550369 26.31449631] ; [224.31449631  63.68550369],0
