Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,27.425899,[57 20] ; [15 39],[42.32061069 34.67938931] ; [29.67938931 24.32061069],1
b1,1,0.309677,1.032053,[44 33] ; [26 28],[41.14503817 35.85496183] ; [28.85496183 25.14503817],0
u3,1,0.324324,0.971429,[8 6] ; [ 8 12],[6.58823529 7.41176471] ; [ 9.41176471 10.58823529],0
a2,1,0.32611,0.964284,[ 8 69] ; [ 3 51],[ 6.46564885 70.53435115] ; [ 4.53435115 49.46564885],0
d3,1,0.339127,0.913727,[32 45] ; [27 27],[34.67938931 42.32061069] ; [24.32061069 29.67938931],0
a6,1,0.491798,0.47259,[31 46] ; [25 29],[32.91603053 44.08396947] ; [23.08396947 30.91603053],0
u1,1,0.618366,0.248171,[ 6 71] ; [ 3 51],[ 5.29007634 71.70992366] ; [ 3.70992366 50.29007634],0
p4,1,0.644553,0.212837,[57 20] ; [38 16],[55.83969466 21.16030534] ; [39.16030534 14.83969466],0
u2,1,0.681314,0.168651,[8 6] ; [10 10],[7.41176471 6.58823529] ; [10.58823529  9.41176471],0
b5,1,0.696477,0.152163,[33 44] ; [25 29],[34.09160305 42.90839695] ; [23.90839695 30.09160305],0
a4,1,0.745475,0.105373,[35 42] ; [23 31],[34.09160305 42.90839695] ; [23.90839695 30.09160305],0
n3,1,0.778096,0.079412,[11  6] ; [7 3],[11.33333333  5.66666667] ; [6.66666667 3.33333333],0
a1,1,0.838703,0.041434,[ 5 72] ; [ 4 50],[ 5.29007634 71.70992366] ; [ 3.70992366 50.29007634],0
p7,1,0.853078,0.034296,[56 20] ; [39 15],[55.53846154 20.46153846] ; [39.46153846 14.53846154],0
s5,1,0.925078,0.008843,[34 38] ; [25 27],[34.25806452 37.74193548] ; [24.74193548 27.25806452],0
s1,1,0.927993,0.008167,[ 4 73] ; [ 3 51],[ 4.11450382 72.88549618] ; [ 2.88549618 51.11450382],0
p5,1,0.96089,0.002405,[14 63] ; [10 44],[14.10687023 62.89312977] ; [ 9.89312977 44.10687023],0
p1,1,0.974085,0.001055,[10 66] ; [ 7 47],[ 9.93846154 66.06153846] ; [ 7.06153846 46.93846154],0
