Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,42.346416,[95 29] ; [13 40],[75.66101695 48.33898305] ; [32.33898305 20.66101695],1
a7,1,0.185106,1.756143,[86 39] ; [31 22],[82.16292135 42.83707865] ; [34.83707865 18.16292135],0
u1,1,0.231274,1.433009,[ 19 106] ; [12 41],[ 21.76966292 103.23033708] ; [ 9.23033708 43.76966292],0
s7,1,0.240978,1.374862,[66 50] ; [23 26],[62.56969697 53.43030303] ; [26.43030303 22.56969697],0
a6,1,0.266503,1.23466,[84 41] ; [31 22],[80.75842697 44.24157303] ; [34.24157303 18.75842697],0
n1,1,0.275313,1.190083,[ 7 15] ; [7 7],[ 8.55555556 13.44444444] ; [5.44444444 8.55555556],0
n2,1,0.275313,1.190083,[15  7] ; [7 7],[13.44444444  8.55555556] ; [8.55555556 5.44444444],0
d1,1,0.332851,0.937772,[68 57] ; [33 20],[70.92696629 54.07303371] ; [30.07303371 22.92696629],0
n3,1,0.33355,0.935065,[16  6] ; [8 6],[14.66666667  7.33333333] ; [9.33333333 4.66666667],0
s4,1,0.336611,0.923295,[34 89] ; [11 42],[31.44886364 91.55113636] ; [13.55113636 39.44886364],0
n4,1,0.354504,0.857269,[96 29] ; [44  9],[98.31460674 26.68539326] ; [41.68539326 11.31460674],0
r3,1,0.374064,0.790118,[115   9] ; [47  6],[113.49152542  10.50847458] ; [48.50847458  4.49152542],0
a2,1,0.375887,0.784109,[26 99] ; [ 8 45],[ 23.87640449 101.12359551] ; [10.12359551 42.87640449],0
d3,1,0.382316,0.76324,[84 41] ; [32 21],[81.46067416 43.53932584] ; [34.53932584 18.46067416],0
v3,1,0.422909,0.642219,[30 95] ; [ 9 40],[28.01724138 96.98275862] ; [10.98275862 38.01724138],0
v1,1,0.44291,0.588733,[55 69] ; [19 31],[52.73563218 71.26436782] ; [21.26436782 28.73563218],0
n6,1,0.467434,0.528036,[106  18] ; [43 10],[104.38418079  19.61581921] ; [44.61581921  8.38418079],0
p11,1,0.470583,0.520607,[96 29] ; [38 15],[94.1011236 30.8988764] ; [39.8988764 13.1011236],0
r1,1,0.528165,0.397921,[93 32] ; [37 16],[91.29213483 33.70786517] ; [38.70786517 14.29213483],0
u4,1,0.529323,0.395691,[  1 124] ; [ 1 52],[  1.40449438 123.59550562] ; [ 0.59550562 52.40449438],0
a5,1,0.564652,0.331713,[88 37] ; [35 18],[86.37640449 38.62359551] ; [36.62359551 16.37640449],0
p5,1,0.583495,0.300619,[ 24 101] ; [ 8 43],[ 22.72727273 102.27272727] ; [ 9.27272727 41.72727273],0
d4,1,0.663186,0.189676,[97 27] ; [43 10],[98.07909605 25.92090395] ; [41.92090395 11.07909605],0
v4,1,0.780155,0.077906,[117   8] ; [49  4],[116.57303371   8.42696629] ; [49.42696629  3.57303371],0
s5,1,0.780953,0.077327,[46 76] ; [17 31],[45.21176471 76.78823529] ; [17.78823529 30.21176471],0
n5,1,0.793742,0.068358,[92 33] ; [38 15],[91.29213483 33.70786517] ; [38.70786517 14.29213483],0
s3,1,0.804278,0.061412,[75 49] ; [31 22],[74.25988701 49.74011299] ; [31.74011299 21.25988701],0
s2,1,0.814648,0.054959,[66 59] ; [29 24],[66.71348315 58.28651685] ; [28.28651685 24.71348315],0
s8,1,0.82871,0.04681,[56 68] ; [23 30],[55.34463277 68.65536723] ; [23.65536723 29.34463277],0
u3,1,0.840301,0.040606,[26 16] ; [11  6],[26.33898305 15.66101695] ; [10.66101695  6.33898305],0
b1,1,0.842247,0.039609,[61 64] ; [25 28],[60.39325843 64.60674157] ; [25.60674157 27.39325843],0
a3,1,0.897833,0.016486,[83 41] ; [36 17],[83.36723164 40.63276836] ; [35.63276836 17.36723164],0
b2,1,0.899724,0.015878,[28 53] ; [11 22],[27.71052632 53.28947368] ; [11.28947368 21.71052632],0
b3,1,0.899724,0.015878,[28 53] ; [11 22],[27.71052632 53.28947368] ; [11.28947368 21.71052632],0
r2,1,0.907015,0.013643,[114  10] ; [49  4],[114.1920904   9.8079096] ; [48.8079096  4.1920904],0
b5,1,0.980722,0.000584,[71 54] ; [30 23],[70.92696629 54.07303371] ; [30.07303371 22.92696629],0
