Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,84.696847,[93 29] ; [12 81],[59.58139535 62.41860465] ; [45.41860465 47.58139535],1
p1,1,0.682818,0.166971,[ 11 110] ; [ 7 86],[ 10.17757009 110.82242991] ; [ 7.82242991 85.17757009],0
p10,1,0.693468,0.155357,[107  15] ; [79 13],[106.03738318  15.96261682] ; [79.96261682 12.03738318],0
d1,1,0.696043,0.152621,[61 61] ; [44 49],[59.58139535 62.41860465] ; [45.41860465 47.58139535],0
a6,1,0.701339,0.147083,[48 74] ; [39 54],[49.36744186 72.63255814] ; [37.63255814 55.36744186],0
a5,1,0.737938,0.111947,[84 38] ; [66 27],[85.11627907 36.88372093] ; [64.88372093 28.11627907],0
a2,1,0.757627,0.095233,[ 12 110] ; [ 8 85],[ 11.34883721 110.65116279] ; [ 8.65116279 84.34883721],0
u3,1,0.764592,0.089674,[11 14] ; [12 18],[10.45454545 14.54545455] ; [12.54545455 17.45454545],0
p5,1,0.81353,0.055637,[ 17 103] ; [12 80],[ 16.41509434 103.58490566] ; [12.58490566 79.41509434],0
n5,1,0.830968,0.045565,[98 22] ; [77 16],[98.5915493 21.4084507] ; [76.4084507 16.5915493],0
b1,1,0.837271,0.042183,[56 66] ; [44 49],[56.74418605 65.25581395] ; [43.25581395 49.74418605],0
d2,1,0.844431,0.038506,[60 62] ; [44 48],[59.28971963 62.71028037] ; [44.71028037 47.28971963],0
n3,1,0.901144,0.01543,[22  9] ; [21  8],[22.21666667  8.78333333] ; [20.78333333  8.21666667],0
u1,1,0.908959,0.013076,[  7 115] ; [ 5 88],[  6.80930233 115.19069767] ; [ 5.19069767 87.80930233],0
d3,1,0.924931,0.008878,[53 69] ; [41 52],[53.33953488 68.66046512] ; [40.66046512 52.33953488],0
