Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,46.736014,[78 25] ; [37 86],[52.41150442 50.58849558] ; [62.58849558 60.41150442],1
b5,1,0.448759,0.573785,[55 48] ; [73 52],[57.8245614 45.1754386] ; [70.1754386 54.8245614],0
n2,1,0.483927,0.49,[11  3] ; [24 11],[10.  4.] ; [25. 10.],0
a1,1,0.518135,0.417603,[ 4 99] ; [  3 122],[ 3.1622807 99.8377193] ; [  3.8377193 121.1622807],0
s3,1,0.545517,0.36541,[30 72] ; [32 92],[27.98230088 74.01769912] ; [34.01769912 89.98230088],0
s1,1,0.548226,0.360505,[  2 101] ; [  4 120],[  2.72246696 100.27753304] ; [  3.27753304 120.72246696],0
a8,1,0.555828,0.346979,[11 77] ; [ 12 109],[ 9.68421053 78.31578947] ; [ 13.31578947 107.68421053],0
d2,1,0.563892,0.333009,[41 61] ; [55 70],[43.13656388 58.86343612] ; [52.86343612 72.13656388],0
s2,1,0.587293,0.294592,[21 82] ; [29 95],[22.68722467 80.31277533] ; [27.31277533 96.68722467],0
d1,1,0.596341,0.280549,[58 45] ; [66 59],[56.01754386 46.98245614] ; [67.98245614 57.01754386],0
r3,1,0.613165,0.255591,[95  8] ; [112  12],[93.92511013  9.07488987] ; [113.07488987  10.92511013],0
u3,1,0.668993,0.182782,[18 14] ; [21 20],[17.09589041 14.90410959] ; [21.90410959 19.09589041],0
a3,1,0.698193,0.150359,[71 31] ; [84 41],[69.64757709 32.35242291] ; [85.35242291 39.64757709],0
b4,1,0.713045,0.135254,[56 47] ; [71 54],[57.37280702 45.62719298] ; [69.62719298 55.37280702],0
u2,1,0.756209,0.096387,[16 16] ; [22 19],[16.65753425 15.34246575] ; [21.34246575 19.65753425],0
b2,1,0.784142,0.075035,[30 36] ; [28 37],[29.22137405 36.77862595] ; [28.77862595 36.22137405],0
b3,1,0.784142,0.075035,[30 36] ; [28 37],[29.22137405 36.77862595] ; [28.77862595 36.22137405],0
n1,1,0.869744,0.026891,[5 9] ; [13 21],[5.25 8.75] ; [12.75 21.25],0
d4,1,0.94203,0.005288,[82 21] ; [100  25],[82.21929825 20.78070175] ; [99.78070175 25.21929825],0
