Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.002488,9.14919,[10 48] ; [17 20],[16.48421053 41.51578947] ; [10.51578947 26.48421053],0
a3,1,0.610932,0.25882,[33 25] ; [23 14],[34.18947368 23.81052632] ; [21.81052632 15.18947368],0
n1,1,0.652317,0.202991,[ 6 20] ; [ 2 10],[ 5.47368421 20.52631579] ; [2.52631579 9.47368421],0
a2,1,0.690152,0.15892,[11 47] ; [ 6 32],[10.27083333 47.72916667] ; [ 6.72916667 31.27083333],0
s7,1,0.696979,0.151634,[15 36] ; [12 24],[15.82758621 35.17241379] ; [11.17241379 24.82758621],0
r3,1,0.748738,0.102595,[49  9] ; [33  5],[49.54166667  8.45833333] ; [32.45833333  5.54166667],0
a4,1,0.781822,0.076699,[23 35] ; [14 24],[22.35416667 35.64583333] ; [14.64583333 23.35416667],0
v3,1,0.806561,0.059959,[15 36] ; [10 27],[14.48863636 36.51136364] ; [10.51136364 26.48863636],0
p1,1,0.825552,0.04858,[ 4 54] ; [ 3 34],[ 4.27368421 53.72631579] ; [ 2.72631579 34.27368421],0
v4,1,0.851919,0.034846,[48 10] ; [32  6],[48.33333333  9.66666667] ; [31.66666667  6.33333333],0
s5,1,0.886943,0.020213,[14 39] ; [10 26],[14.29213483 38.70786517] ; [ 9.70786517 26.29213483],0
v2,1,0.924555,0.008968,[25 30] ; [16 20],[24.78021978 30.21978022] ; [16.21978022 19.78021978],0
n4,1,0.969477,0.001464,[17 41] ; [11 27],[16.91666667 41.08333333] ; [11.08333333 26.91666667],0
