Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,34.086777,[91 54] ; [37 96],[66.76258993 78.23741007] ; [61.23741007 71.76258993],1
v2,1,0.254177,1.300196,[93 49] ; [74 52],[88.48507463 53.51492537] ; [78.51492537 47.48507463],0
s1,1,0.268563,1.224071,[  3 138] ; [  6 127],[  4.63138686 136.36861314] ; [  4.36861314 128.63138686],0
s6,1,0.282147,1.156718,[97 45] ; [82 50],[92.76642336 49.23357664] ; [86.23357664 45.76642336],0
a8,1,0.319944,0.989177,[ 16 112] ; [ 21 103],[ 18.79365079 109.20634921] ; [ 18.20634921 105.79365079],0
p12,1,0.328235,0.955848,[ 12 133] ; [  7 125],[  9.94584838 135.05415162] ; [  9.05415162 122.94584838],0
d4,1,0.353087,0.862332,[119  26] ; [104  30],[115.89605735  29.10394265] ; [107.10394265  26.89605735],0
s4,1,0.417812,0.656461,[ 19 125] ; [ 22 110],[ 21.39130435 122.60869565] ; [ 19.60869565 112.39130435],0
s5,1,0.457667,0.551595,[46 95] ; [37 93],[43.18450185 97.81549815] ; [39.81549815 90.18450185],0
a1,1,0.465169,0.53343,[  5 140] ; [  7 127],[  6.23655914 138.76344086] ; [  5.76344086 128.23655914],0
u4,1,0.466396,0.530503,[  4 141] ; [  2 132],[  3.11827957 141.88172043] ; [  2.88172043 131.11827957],0
n3,1,0.494667,0.466358,[20  5] ; [29 11],[18.84615385  6.15384615] ; [30.15384615  9.84615385],0
r2,1,0.560977,0.338015,[133  10] ; [125   7],[134.16   8.84] ; [123.84   8.16],0
n2,1,0.651786,0.203655,[21  4] ; [31  8],[20.3125  4.6875] ; [31.6875  7.3125],0
n1,1,0.659827,0.193734,[11 14] ; [15 24],[10.15625 14.84375] ; [15.84375 23.15625],0
b5,1,0.710055,0.138222,[94 51] ; [84 50],[92.50896057 52.49103943] ; [85.49103943 48.50896057],0
a3,1,0.871137,0.026314,[107  38] ; [97 36],[106.4028777  38.5971223] ; [97.5971223 35.4028777],0
u2,1,0.871542,0.026147,[21 17] ; [20 15],[21.34246575 16.65753425] ; [19.65753425 15.34246575],0
r1,1,0.892895,0.018129,[115  28] ; [107  25],[115.44  27.56] ; [106.56  25.44],0
b1,1,0.902552,0.014991,[52 93] ; [49 85],[52.49103943 92.50896057] ; [48.50896057 85.49103943],0
s3,1,0.928762,0.007993,[75 65] ; [70 62],[74.63235294 65.36764706] ; [70.36764706 61.63235294],0
a4,1,0.996519,1.9e-05,[65 79] ; [60 73],[64.98194946 79.01805054] ; [60.01805054 72.98194946],0
