Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,26.27737,[31 59] ; [45 13],[46.21621622 43.78378378] ; [29.78378378 28.21621622],1
n3,1,0.217597,1.520149,[14  5] ; [8 7],[12.29411765  6.70588235] ; [9.70588235 5.29411765],0
b2,1,0.228678,1.449063,[23 38] ; [19 19],[25.87878788 35.12121212] ; [16.12121212 21.87878788],0
b3,1,0.228678,1.449063,[23 38] ; [19 19],[25.87878788 35.12121212] ; [16.12121212 21.87878788],0
p2,1,0.229627,1.443169,[70 19] ; [51  8],[72.76351351 16.23648649] ; [48.23648649 10.76351351],0
r1,1,0.234924,1.410796,[68 21] ; [49  9],[70.83673469 18.16326531] ; [46.16326531 11.83673469],0
r3,1,0.263769,1.248865,[76 13] ; [54  5],[78.17567568 10.82432432] ; [51.82432432  7.17567568],0
n2,1,0.308711,1.036184,[14  5] ; [14  2],[15.2  3.8] ; [12.8  3.2],0
n1,1,0.370682,0.801376,[ 9 10] ; [10  6],[10.31428571  8.68571429] ; [8.68571429 7.31428571],0
u1,1,0.380217,0.770002,[12 78] ; [11 48],[13.89261745 76.10738255] ; [ 9.10738255 49.89261745],0
r2,1,0.385481,0.753149,[84  6] ; [57  2],[85.16778523  4.83221477] ; [55.83221477  3.16778523],0
p3,1,0.40143,0.704038,[39 50] ; [30 29],[41.49324324 47.50675676] ; [27.50675676 31.49324324],0
b1,1,0.403911,0.696653,[41 49] ; [31 28],[43.48993289 46.51006711] ; [28.51006711 30.48993289],0
s1,1,0.415621,0.662664,[ 6 83] ; [ 2 54],[ 4.91034483 84.08965517] ; [ 3.08965517 52.91034483],0
a6,1,0.443894,0.586197,[56 34] ; [33 26],[53.75838926 36.24161074] ; [35.24161074 23.75838926],0
b5,1,0.443894,0.586197,[56 34] ; [33 26],[53.75838926 36.24161074] ; [35.24161074 23.75838926],0
a5,1,0.543715,0.368698,[63 27] ; [44 15],[64.63087248 25.36912752] ; [42.36912752 16.63087248],0
a7,1,0.568989,0.324377,[62 28] ; [38 21],[60.40268456 29.59731544] ; [39.59731544 19.40268456],0
n6,1,0.688656,0.160544,[70 19] ; [48 11],[70.95945946 18.04054054] ; [47.04054054 11.95945946],0
n5,1,0.706668,0.141628,[71 19] ; [45 14],[70.06711409 19.93288591] ; [45.93288591 13.06711409],0
v3,1,0.752196,0.099695,[27 63] ; [16 42],[26.14864865 63.85135135] ; [16.85135135 41.14864865],0
a1,1,0.759039,0.094091,[ 5 85] ; [ 4 55],[ 5.43624161 84.56375839] ; [ 3.56375839 55.43624161],0
n4,1,0.776556,0.080548,[68 22] ; [45 13],[68.71621622 21.28378378] ; [44.28378378 13.71621622],0
a8,1,0.793198,0.068728,[10 70] ; [ 8 49],[10.51094891 69.48905109] ; [ 7.48905109 49.51094891],0
u4,1,0.822669,0.050227,[ 2 88] ; [ 1 58],[ 1.81208054 88.18791946] ; [ 1.18791946 57.81208054],0
b4,1,0.858301,0.031876,[49 41] ; [33 26],[49.53020134 40.46979866] ; [32.46979866 26.53020134],0
p11,1,0.865957,0.028492,[66 24] ; [44 15],[66.44295302 23.55704698] ; [43.55704698 15.44295302],0
u3,1,0.910958,0.012506,[19 11] ; [8 5],[18.8372093 11.1627907] ; [8.1627907 4.8372093],0
u2,1,0.975298,0.000959,[16 14] ; [7 6],[16.04651163 13.95348837] ; [6.95348837 6.04651163],0
