Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,145.143605,[313  62] ; [128 197],[236.25 138.75] ; [204.75 120.25],1
a1,1,0.044232,4.047696,[ 22 353] ; [  9 319],[ 16.53627312 358.46372688] ; [ 14.46372688 313.53627312],0
n6,1,0.054936,3.68402,[335  38] ; [278  49],[326.64142857  46.35857143] ; [286.35857143  40.64142857],0
b3,1,0.062404,3.472316,[106 137] ; [ 62 117],[ 96.73933649 146.26066351] ; [ 71.26066351 107.73933649],0
b2,1,0.062404,3.472316,[106 137] ; [ 62 117],[ 96.73933649 146.26066351] ; [ 71.26066351 107.73933649],0
a4,1,0.0702,3.278341,[188 186] ; [142 185],[176.06276748 197.93723252] ; [153.93723252 173.06276748],0
s1,1,0.086617,2.936145,[  7 366] ; [ 13 307],[ 10.76479076 362.23520924] ; [  9.23520924 310.76479076],0
u3,1,0.128044,2.316065,[52 27] ; [58 48],[46.97297297 32.02702703] ; [63.02702703 42.97297297],0
r2,1,0.130588,2.285502,[367   6] ; [315  11],[363.92846924   9.07153076] ; [318.07153076   7.92846924],0
u2,1,0.177479,1.818607,[50 28] ; [58 49],[45.53513514 32.46486486] ; [62.46486486 44.53513514],0
s3,1,0.207376,1.589648,[225 148] ; [179 143],[216.82302158 156.17697842] ; [187.17697842 134.82302158],0
n2,1,0.251304,1.316039,[37 15] ; [74 19],[39.80689655 12.19310345] ; [71.19310345 21.80689655],0
r1,1,0.291003,1.114974,[321  52] ; [272  55],[315.98428571  57.01571429] ; [277.01571429  49.98428571],0
v4,1,0.295063,1.096374,[369   6] ; [319   9],[366.99857752   8.00142248] ; [321.00142248   6.99857752],0
n1,1,0.32287,0.977284,[23 29] ; [33 59],[20.22222222 31.77777778] ; [35.77777778 56.22222222],0
n3,1,0.352104,0.865859,[42 10] ; [68 24],[39.72222222 12.27777778] ; [70.27777778 21.72222222],0
s2,1,0.355612,0.85333,[207 167] ; [168 156],[200.93123209 173.06876791] ; [174.06876791 149.93123209],0
u4,1,0.384625,0.755868,[ 12 363] ; [  7 321],[ 10.13513514 364.86486486] ; [  8.86486486 319.13513514],0
s4,1,0.544654,0.366982,[ 62 309] ; [ 60 265],[ 65.0316092 305.9683908] ; [ 56.9683908 268.0316092],0
d4,1,0.562656,0.335126,[316  58] ; [271  56],[313.17831669  60.82168331] ; [273.82168331  53.17831669],0
a8,1,0.657278,0.196847,[ 49 291] ; [ 47 253],[ 51. 289.] ; [ 45. 255.],0
b4,1,0.70281,0.145565,[218 157] ; [186 142],[215.50497866 159.49502134] ; [188.49502134 139.50497866],0
r3,1,0.723225,0.125424,[367   7] ; [323   5],[367.60683761   6.39316239] ; [322.39316239   5.60683761],0
a6,1,0.735997,0.113676,[264 110] ; [227 100],[261.96005706 112.03994294] ; [229.03994294  97.96005706],0
a7,1,0.85775,0.032127,[279  95] ; [242  85],[277.9657632  96.0342368] ; [243.0342368  83.9657632],0
d3,1,0.884657,0.021045,[265 110] ; [232  94],[265.87018545 109.12981455] ; [231.12981455  94.87018545],0
