Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,58.209445,[49 86] ; [470 195],[87.58125 47.41875] ; [431.41875 233.58125],1
s5,1,0.392219,0.732051,[41 88] ; [235 423],[45.24015248 83.75984752] ; [230.75984752 427.24015248],0
s2,1,0.412573,0.671373,[67 70] ; [356 319],[71.3682266 65.6317734] ; [351.6317734 323.3682266],0
b5,1,0.436665,0.605029,[89 50] ; [412 269],[84.92560976 54.07439024] ; [416.07439024 264.92560976],0
a1,1,0.438432,0.600383,[  8 131] ; [ 29 652],[  6.27195122 132.72804878] ; [ 30.72804878 650.27195122],0
b2,1,0.487402,0.482257,[31 59] ; [155 249],[33.88663968 56.11336032] ; [152.11336032 251.88663968],0
b3,1,0.487402,0.482257,[31 59] ; [155 249],[33.88663968 56.11336032] ; [152.11336032 251.88663968],0
u3,1,0.639634,0.219221,[35 20] ; [107  71],[33.5193133 21.4806867] ; [108.4806867  69.5193133],0
a4,1,0.662247,0.190805,[60 78] ; [309 370],[62.32802938 75.67197062] ; [306.67197062 372.32802938],0
b4,1,0.726005,0.122812,[79 60] ; [398 283],[80.85731707 58.14268293] ; [396.14268293 284.85731707],0
p12,1,0.823698,0.049636,[ 12 126] ; [ 55 622],[ 11.34478528 126.65521472] ; [ 55.65521472 621.34478528],0
n2,1,0.873997,0.025149,[33 10] ; [102  33],[32.61235955 10.38764045] ; [102.38764045  32.61235955],0
n3,1,0.924205,0.009051,[30 10] ; [103  33],[30.22727273  9.77272727] ; [102.77272727  33.22727273],0
u2,1,0.989198,0.000183,[31 23] ; [102  76],[30.95689655 23.04310345] ; [102.04310345  75.95689655],0
