Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,51.882275,[427 212] ; [50 95],[388.77933673 250.22066327] ; [88.22066327 56.77933673],1
d1,1,0.078899,3.087432,[384 268] ; [76 73],[374.43196005 277.56803995] ; [85.56803995 63.43196005],0
d4,1,0.102959,2.6591,[538 112] ; [114  34],[531.07769424 118.92230576] ; [120.92230576  27.07769424],0
s4,1,0.123022,2.378422,[105 539] ; [ 32 116],[111.3989899 532.6010101] ; [ 25.6010101 122.3989899],0
s8,1,0.134249,2.242664,[276 373] ; [53 95],[267.90589711 381.09410289] ; [61.09410289 86.90589711],0
a2,1,0.164136,1.935703,[162 490] ; [ 29 120],[155.47066167 496.52933833] ; [ 35.52933833 113.47066167],0
v3,1,0.180485,1.793627,[239 395] ; [44 95],[232.11125485 401.88874515] ; [50.88874515 88.11125485],0
a8,1,0.191801,1.703732,[ 85 501] ; [ 15 130],[ 80.16415869 505.83584131] ; [ 19.83584131 125.16415869],0
n3,1,0.224204,1.477261,[104  31] ; [37 17],[100.71428571  34.28571429] ; [40.28571429 13.71428571],0
n1,1,0.294472,1.09906,[44 89] ; [23 33],[47.14814815 85.85185185] ; [19.85185185 36.14814815],0
s5,1,0.33947,0.912431,[190 444] ; [ 36 103],[185.36093144 448.63906856] ; [40.63906856 98.36093144],0
s2,1,0.341707,0.904018,[322 323] ; [67 80],[316.79924242 328.20075758] ; [72.20075758 74.79924242],0
p1,1,0.390753,0.736599,[ 36 613] ; [ 11 138],[ 38.22431078 610.77568922] ; [  8.77568922 140.22431078],0
u1,1,0.466964,0.529152,[117 535] ; [ 23 126],[113.95755306 538.04244694] ; [ 26.04244694 122.95755306],0
u3,1,0.469591,0.522939,[105  85] ; [34 22],[107.35772358  82.64227642] ; [31.64227642 24.35772358],0
b4,1,0.519782,0.414326,[382 270] ; [83 66],[378.50187266 273.49812734] ; [86.49812734 62.50187266],0
b2,1,0.608079,0.262981,[133 242] ; [29 60],[130.92672414 244.07327586] ; [31.07327586 57.92672414],0
b3,1,0.608079,0.262981,[133 242] ; [29 60],[130.92672414 244.07327586] ; [31.07327586 57.92672414],0
v2,1,0.6683,0.183597,[359 271] ; [77 63],[356.72727273 273.27272727] ; [79.27272727 60.72727273],0
u2,1,0.777573,0.079797,[103  87] ; [31 24],[103.91836735  86.08163265] ; [30.08163265 24.91836735],0
b5,1,0.849997,0.035767,[408 244] ; [92 57],[406.99126092 245.00873908] ; [93.00873908 55.99126092],0
d2,1,0.854922,0.033431,[309 342] ; [71 76],[310. 341.] ; [70. 77.],0
a4,1,0.87955,0.022964,[288 362] ; [65 84],[287.17146433 362.82853567] ; [65.82853567 83.17146433],0
n2,1,0.89143,0.018631,[100  34] ; [42 15],[99.62303665 34.37696335] ; [42.37696335 14.62303665],0
p12,1,0.937974,0.006055,[ 34 614] ; [  8 140],[ 34.19095477 613.80904523] ; [  7.80904523 140.19095477],0
