Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,26.091853,[42 20] ; [22 64],[26.81081081 35.18918919] ; [37.18918919 48.81081081],1
n5,1,0.212549,1.553976,[51 11] ; [64 23],[47.85234899 14.14765101] ; [67.14765101 19.85234899],0
p5,1,0.217873,1.518326,[ 5 57] ; [ 3 84],[ 3.32885906 58.67114094] ; [ 4.67114094 82.32885906],0
b4,1,0.222247,1.489805,[36 26] ; [59 28],[39.53020134 22.46979866] ; [55.46979866 31.53020134],0
s2,1,0.255434,1.293337,[34 26] ; [41 46],[30.6122449 29.3877551] ; [44.3877551 42.6122449],0
a7,1,0.273113,1.201042,[41 21] ; [64 22],[43.98648649 18.01351351] ; [61.01351351 24.98648649],0
r1,1,0.30338,1.059279,[52 10] ; [67 20],[49.51677852 12.48322148] ; [69.48322148 17.51677852],0
p9,1,0.316024,1.005333,[49 13] ; [61 24],[46.39455782 15.60544218] ; [63.60544218 21.39455782],0
a1,1,0.316119,1.004938,[ 3 59] ; [ 8 79],[ 4.57718121 57.42281879] ; [ 6.42281879 80.57718121],0
s3,1,0.31699,1.001326,[34 26] ; [41 44],[31.03448276 28.96551724] ; [43.96551724 41.03448276],0
s5,1,0.317627,0.998694,[18 42] ; [19 65],[15.41666667 44.58333333] ; [21.58333333 62.41666667],0
r2,1,0.327173,0.960056,[60  2] ; [81  6],[58.67114094  3.32885906] ; [82.32885906  4.67114094],0
s8,1,0.366793,0.814501,[31 31] ; [37 50],[28.29530201 33.70469799] ; [39.70469799 47.29530201],0
v4,1,0.440579,0.594775,[59  3] ; [80  7],[57.83892617  4.16107383] ; [81.16107383  5.83892617],0
u2,1,0.501436,0.451896,[7 6] ; [15  8],[7.94444444 5.05555556] ; [14.05555556  8.94444444],0
u3,1,0.514084,0.425745,[10  4] ; [14  9],[9.08108108 4.91891892] ; [14.91891892  8.08108108],0
d2,1,0.537406,0.380369,[36 26] ; [45 40],[34.16326531 27.83673469] ; [46.83673469 38.16326531],0
p12,1,0.538646,0.378056,[ 6 56] ; [ 6 81],[ 4.99328859 57.00671141] ; [ 7.00671141 79.99328859],0
a8,1,0.552234,0.353331,[ 8 45] ; [ 9 69],[ 6.8778626 46.1221374] ; [10.1221374 67.8778626],0
p11,1,0.585454,0.2975,[46 16] ; [61 26],[44.52348993 17.47651007] ; [62.47651007 24.52348993],0
a3,1,0.591253,0.288391,[48 14] ; [64 23],[46.60402685 15.39597315] ; [65.39597315 21.60402685],0
p1,1,0.620698,0.244887,[ 4 58] ; [ 4 83],[ 3.32885906 58.67114094] ; [ 4.67114094 82.32885906],0
s1,1,0.661457,0.191758,[ 3 57] ; [ 3 82],[ 2.48275862 57.51724138] ; [ 3.51724138 81.48275862],0
n2,1,0.663766,0.188981,[8 3] ; [19 10],[7.425 3.575] ; [19.575  9.425],0
s4,1,0.711635,0.13665,[ 9 52] ; [11 76],[ 8.24324324 52.75675676] ; [11.75675676 75.24324324],0
u4,1,0.808526,0.058723,[ 1 61] ; [ 1 86],[ 0.83221477 61.16778523] ; [ 1.16778523 85.83221477],0
b5,1,0.824067,0.049425,[41 21] ; [56 31],[40.36241611 21.63758389] ; [56.63758389 30.36241611],0
d3,1,0.828938,0.046683,[41 21] ; [59 28],[41.61073826 20.38926174] ; [58.38926174 28.61073826],0
v2,1,0.839042,0.041257,[44 17] ; [60 25],[43.45205479 17.54794521] ; [60.54794521 24.45205479],0
d1,1,0.857431,0.032273,[34 28] ; [49 38],[34.53691275 27.46308725] ; [48.46308725 38.53691275],0
a6,1,0.860273,0.030986,[45 17] ; [62 25],[44.52348993 17.47651007] ; [62.47651007 24.52348993],0
d4,1,0.893338,0.017978,[51 11] ; [70 16],[50.68918919 11.31081081] ; [70.31081081 15.68918919],0
