Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,58.793515,[77 17] ; [25 70],[50.73015873 43.26984127] ; [51.26984127 43.73015873],1
d3,1,0.181944,1.781672,[50 48] ; [42 59],[45.30653266 52.69346734] ; [46.69346734 54.30653266],0
a2,1,0.182467,1.777414,[11 87] ; [ 6 95],[ 8.3718593 89.6281407] ; [ 8.6281407 92.3718593],0
r2,1,0.247953,1.334803,[93  4] ; [91  8],[91.06122449  5.93877551] ; [92.93877551  6.06122449],0
u3,1,0.335592,0.927198,[11  7] ; [17 19],[9.33333333 8.66666667] ; [18.66666667 17.33333333],0
b5,1,0.344006,0.895446,[41 57] ; [49 52],[44.32160804 53.67839196] ; [45.67839196 55.32160804],0
p11,1,0.351111,0.869439,[80 18] ; [77 24],[77.31658291 20.68341709] ; [79.68341709 21.31658291],0
s1,1,0.351834,0.86683,[ 4 94] ; [ 7 91],[ 5.5 92.5] ; [ 5.5 92.5],0
b4,1,0.36586,0.817677,[51 47] ; [59 42],[54.17085427 43.82914573] ; [55.82914573 45.17085427],0
v2,1,0.425348,0.635492,[50 44] ; [46 51],[47.2460733 46.7539267] ; [48.7539267 48.2460733],0
u1,1,0.515994,0.421893,[ 7 91] ; [ 5 96],[ 5.90954774 92.09045226] ; [ 6.09045226 94.90954774],0
n3,1,0.539449,0.376562,[14  9] ; [18  8],[15.02040816  7.97959184] ; [16.97959184  9.02040816],0
a1,1,0.717584,0.130819,[ 6 92] ; [ 5 96],[ 5.41708543 92.58291457] ; [ 5.58291457 95.41708543],0
s4,1,0.749989,0.10154,[19 78] ; [18 83],[18.12626263 78.87373737] ; [18.87373737 82.12626263],0
a4,1,0.787902,0.072381,[44 54] ; [43 57],[43.06060606 54.93939394] ; [43.93939394 56.06060606],0
p2,1,0.79642,0.066555,[75 22] ; [75 24],[74.23469388 22.76530612] ; [75.76530612 23.23469388],0
p1,1,0.942428,0.005216,[ 6 91] ; [ 6 95],[ 5.87878788 91.12121212] ; [ 6.12121212 94.87878788],0
n2,1,0.962329,0.002231,[17  7] ; [20  8],[17.07692308  6.92307692] ; [19.92307692  8.07692308],0
