Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,26.060396,[20 64] ; [56 34],[36.68965517 47.31034483] ; [39.31034483 50.68965517],1
a3,1,0.145835,2.115287,[46 38] ; [59 31],[50.68965517 33.31034483] ; [54.31034483 35.68965517],0
p10,1,0.156346,2.009217,[62 20] ; [75 14],[65.69590643 16.30409357] ; [71.30409357 17.69590643],0
p9,1,0.187446,1.737581,[63 18] ; [77 13],[66.31578947 14.68421053] ; [73.68421053 16.31578947],0
d3,1,0.202133,1.626896,[29 54] ; [40 50],[33.10404624 49.89595376] ; [35.89595376 54.10404624],0
u1,1,0.210831,1.565709,[ 5 79] ; [ 2 88],[ 3.37931034 80.62068966] ; [ 3.62068966 86.37931034],0
n4,1,0.213269,1.549093,[55 29] ; [66 23],[58.75144509 25.24855491] ; [62.24855491 26.75144509],0
v2,1,0.254273,1.299675,[42 38] ; [38 49],[38.32335329 41.67664671] ; [41.67664671 45.32335329],0
u2,1,0.322748,0.977778,[16 20] ; [17 13],[18. 18.] ; [15. 15.],0
p1,1,0.338747,0.915166,[ 5 77] ; [ 9 80],[ 6.71345029 75.28654971] ; [ 7.28654971 81.71345029],0
u3,1,0.347131,0.883917,[24 14] ; [15 14],[22.11940299 15.88059701] ; [16.88059701 12.11940299],0
n6,1,0.398778,0.712008,[64 18] ; [74 15],[66.1754386 15.8245614] ; [71.8245614 17.1754386],0
a1,1,0.409775,0.679454,[ 5 79] ; [ 3 87],[ 3.86206897 80.13793103] ; [ 4.13793103 85.86206897],0
r4,1,0.485261,0.487016,[74 10] ; [76 14],[72.4137931 11.5862069] ; [77.5862069 12.4137931],0
d4,1,0.512205,0.429559,[52 32] ; [60 30],[54.06896552 29.93103448] ; [57.93103448 32.06896552],0
s3,1,0.515781,0.422321,[69 14] ; [78 12],[70.52601156 12.47398844] ; [76.47398844 13.52601156],0
b2,1,0.569652,0.323265,[15 34] ; [18 32],[16.33333333 32.66666667] ; [16.66666667 33.33333333],0
b3,1,0.569652,0.323265,[15 34] ; [18 32],[16.33333333 32.66666667] ; [16.66666667 33.33333333],0
p12,1,0.577088,0.310966,[ 4 80] ; [ 6 83],[ 4.85549133 79.14450867] ; [ 5.14450867 83.85549133],0
a8,1,0.581649,0.303577,[13 66] ; [17 69],[14.36363636 64.63636364] ; [15.63636364 70.36363636],0
r3,1,0.637215,0.222403,[76  6] ; [85  5],[76.75581395  5.24418605] ; [84.24418605  5.75581395],0
n2,1,0.647464,0.209112,[18  2] ; [16  1],[18.37837838  1.62162162] ; [15.62162162  1.37837838],0
r1,1,0.657162,0.196989,[62 22] ; [63 26],[60.69364162 23.30635838] ; [64.30635838 24.69364162],0
b1,1,0.720263,0.128241,[36 48] ; [41 49],[37.17241379 46.82758621] ; [39.82758621 50.17241379],0
d5,1,0.754725,0.097603,[46 37] ; [52 38],[47.01734104 35.98265896] ; [50.98265896 39.01734104],0
p11,1,0.772576,0.083525,[59 25] ; [65 25],[59.86206897 24.13793103] ; [64.13793103 25.86206897],0
d2,1,0.796479,0.066516,[11 73] ; [13 77],[11.5862069 72.4137931] ; [12.4137931 77.5862069],0
b5,1,0.806167,0.060208,[51 33] ; [53 37],[50.20689655 33.79310345] ; [53.79310345 36.20689655],0
v1,1,0.8271,0.047708,[42 41] ; [46 42],[42.71345029 40.28654971] ; [45.28654971 42.71345029],0
v4,1,0.882988,0.021663,[76  6] ; [83  6],[76.24561404  5.75438596] ; [82.75438596  6.24561404],0
a7,1,0.898896,0.016143,[53 30] ; [56 33],[52.59883721 30.40116279] ; [56.40116279 32.59883721],0
v3,1,0.946736,0.004463,[30 52] ; [33 56],[30.21052632 51.78947368] ; [32.78947368 56.21052632],0
b4,1,0.949462,0.004017,[48 36] ; [51 39],[47.79310345 36.20689655] ; [51.20689655 38.79310345],0
s5,1,0.976569,0.000863,[36 46] ; [38 49],[35.90532544 46.09467456] ; [38.09467456 48.90532544],0
