Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.0,50.153199,[172 423] ; [55 25],[200.0962963 394.9037037] ; [26.9037037 53.0962963],1
u2,1,0.691531,0.157433,[110  74] ; [11  6],[110.76616915  73.23383085] ; [10.23383085  6.76616915],0
d2,1,0.716864,0.131517,[281 328] ; [41 44],[282.56195965 326.43804035] ; [39.43804035 45.56195965],0
b4,1,0.722913,0.125719,[361 251] ; [49 37],[359.48424069 252.51575931] ; [50.51575931 35.48424069],0
d5,1,0.766742,0.087995,[490 121] ; [67 18],[488.97557471 122.02442529] ; [68.02442529 16.97557471],0
a6,1,0.780246,0.07784,[426 185] ; [58 27],[424.8908046 186.1091954] ; [59.1091954 25.8908046],0
a8,1,0.790329,0.070694,[ 78 482] ; [10 68],[ 77.24137931 482.75862069] ; [10.75862069 67.24137931],0
d4,1,0.901924,0.015186,[499 111] ; [70 15],[499.41007194 110.58992806] ; [69.58992806 15.41007194],0
a4,1,0.918646,0.010433,[266 344] ; [37 49],[265.56034483 344.43965517] ; [37.43965517 48.56034483],0
u1,1,0.947704,0.004302,[105 507] ; [15 71],[105.21489971 506.78510029] ; [14.78510029 71.21489971],0
r1,1,0.956107,0.003029,[495 115] ; [70 16],[495.18678161 114.81321839] ; [69.81321839 16.18678161],0
a7,1,0.968742,0.001536,[441 169] ; [62 24],[440.84770115 169.15229885] ; [62.15229885 23.84770115],0
r4,1,0.968796,0.00153,[570  42] ; [80  6],[569.91404011  42.08595989] ; [80.08595989  5.91404011],0
