Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,39.969023,[212 115] ; [13 48],[189.62628866 137.37371134] ; [35.37371134 25.62628866],1
d2,1,0.340956,0.906832,[185 147] ; [38 23],[188.38676845 143.61323155] ; [34.61323155 26.38676845],0
a6,1,0.355104,0.855134,[221 110] ; [37 24],[217.85204082 113.14795918] ; [40.14795918 20.85204082],0
u3,1,0.36414,0.823565,[45 21] ; [15  4],[46.58823529 19.41176471] ; [13.41176471  5.58823529],0
d1,1,0.377137,0.780015,[226 106] ; [38 23],[223.02290076 108.97709924] ; [40.97709924 20.02290076],0
n5,1,0.390535,0.737277,[264  65] ; [46 15],[261.51282051  67.48717949] ; [48.48717949 12.51282051],0
n2,1,0.438662,0.599781,[44 19] ; [15  4],[45.32926829 17.67073171] ; [13.67073171  5.32926829],0
a4,1,0.457612,0.551729,[157 175] ; [32 29],[159.66412214 172.33587786] ; [29.33587786 31.66412214],0
v3,1,0.496117,0.463233,[156 165] ; [24 31],[153.67021277 167.32978723] ; [26.32978723 28.67021277],0
b4,1,0.530066,0.394266,[187 145] ; [37 24],[189.23155216 142.76844784] ; [34.76844784 26.23155216],0
n6,1,0.574208,0.315692,[289  40] ; [52  9],[287.66410256  41.33589744] ; [53.33589744  7.66410256],0
s2,1,0.587799,0.293794,[237  91] ; [42 19],[235.24935733  92.75064267] ; [43.75064267 17.24935733],0
s1,1,0.64594,0.211057,[ 12 314] ; [ 3 58],[ 12.63565891 313.36434109] ; [ 2.36434109 58.63565891],0
a2,1,0.64836,0.207974,[ 91 241] ; [15 46],[ 89.54707379 242.45292621] ; [16.45292621 44.54707379],0
d5,1,0.655098,0.199534,[284  47] ; [51 10],[282.86989796  48.13010204] ; [52.13010204  8.86989796],0
s7,1,0.687731,0.161552,[242  76] ; [44 12],[243.17647059  74.82352941] ; [42.82352941 13.17647059],0
s6,1,0.696231,0.152423,[277  50] ; [52  8],[277.99224806  49.00775194] ; [51.00775194  8.99224806],0
v2,1,0.703543,0.144813,[200 121] ; [34 23],[198.71428571 122.28571429] ; [35.28571429 21.71428571],0
a1,1,0.722857,0.125772,[ 18 314] ; [ 4 57],[ 18.58524173 313.41475827] ; [ 3.41475827 57.58524173],0
r4,1,0.73517,0.114417,[312  20] ; [58  3],[312.56997455  19.43002545] ; [57.43002545  3.56997455],0
u1,1,0.786386,0.073445,[ 76 256] ; [13 48],[ 75.18575064 256.81424936] ; [13.81424936 47.18575064],0
r2,1,0.82351,0.049744,[313  14] ; [58  3],[312.67268041  14.32731959] ; [58.32731959  2.67268041],0
p12,1,0.863168,0.029702,[ 36 294] ; [ 7 53],[ 36.38461538 293.61538462] ; [ 6.61538462 53.38461538],0
s5,1,0.899655,0.015901,[141 174] ; [25 32],[140.56451613 174.43548387] ; [25.43548387 31.56451613],0
n3,1,0.954042,0.003321,[46 17] ; [14  5],[46.09756098 16.90243902] ; [13.90243902  5.09756098],0
p1,1,0.967419,0.001668,[ 32 299] ; [ 6 55],[ 32.08673469 298.91326531] ; [ 5.91326531 55.08673469],0
