Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,49.551785,[17 87] ; [70 40],[42.28037383 61.71962617] ; [44.71962617 65.28037383],1
p10,1,0.124096,2.364845,[70 32] ; [85 24],[74.92890995 27.07109005] ; [80.07109005 28.92890995],0
d1,1,0.143446,2.140601,[29 75] ; [41 69],[34.01869159 69.98130841] ; [35.98130841 74.01869159],0
p1,1,0.146765,2.10556,[ 7 96] ; [14 96],[10.15492958 92.84507042] ; [10.84507042 99.15492958],0
r1,1,0.173843,1.849491,[61 42] ; [75 35],[65.76525822 37.23474178] ; [70.23474178 39.76525822],0
v4,1,0.196949,1.664856,[95  8] ; [105   4],[97.16981132  5.83018868] ; [102.83018868   6.16981132],0
n1,1,0.197675,1.659467,[ 9 26] ; [10 14],[11.27118644 23.72881356] ; [ 7.72881356 16.27118644],0
s5,1,0.227238,1.458068,[23 78] ; [32 74],[26.83574879 74.16425121] ; [28.16425121 77.83574879],0
r3,1,0.238436,1.389815,[92 10] ; [103   6],[94.26540284  7.73459716] ; [100.73459716   8.26540284],0
u1,1,0.267823,1.227863,[ 6 98] ; [  3 107],[ 4.37383178 99.62616822] ; [  4.62616822 105.37383178],0
a6,1,0.286209,1.137369,[52 52] ; [63 47],[55.88785047 48.11214953] ; [59.11214953 50.88785047],0
b2,1,0.329017,0.952764,[16 37] ; [14 49],[13.70689655 39.29310345] ; [16.29310345 46.70689655],0
b3,1,0.329017,0.952764,[16 37] ; [14 49],[13.70689655 39.29310345] ; [16.29310345 46.70689655],0
b1,1,0.490325,0.475813,[35 69] ; [42 68],[37.42056075 66.57943925] ; [39.57943925 70.42056075],0
v2,1,0.565226,0.330736,[41 55] ; [50 57],[43.03448276 52.96551724] ; [47.96551724 59.03448276],0
p11,1,0.575069,0.314274,[73 31] ; [81 29],[74.8411215 29.1588785] ; [79.1588785 30.8411215],0
a1,1,0.605733,0.266435,[  3 101] ; [  2 108],[  2.42990654 101.57009346] ; [  2.57009346 107.42990654],0
u3,1,0.637805,0.221624,[29 29] ; [31 26],[30.26086957 27.73913043] ; [29.73913043 27.26086957],0
a3,1,0.656589,0.197694,[46 57] ; [52 57],[47.61320755 55.38679245] ; [50.38679245 58.61320755],0
n3,1,0.696368,0.152278,[25 10] ; [16  8],[24.3220339 10.6779661] ; [16.6779661  7.3220339],0
s1,1,0.697503,0.151083,[  2 101] ; [  3 106],[  2.42924528 100.57075472] ; [  2.57075472 106.42924528],0
s4,1,0.698591,0.149942,[19 85] ; [22 86],[20.11320755 83.88679245] ; [20.88679245 87.11320755],0
d4,1,0.71162,0.136664,[69 33] ; [77 33],[70.24528302 31.75471698] ; [75.75471698 34.24528302],0
r2,1,0.716032,0.132327,[90 13] ; [97 12],[90.85377358 12.14622642] ; [96.14622642 12.85377358],0
b4,1,0.721452,0.127106,[63 41] ; [64 46],[61.71962617 42.28037383] ; [65.28037383 44.71962617],0
a4,1,0.747796,0.103392,[19 85] ; [22 88],[19.92523364 84.07476636] ; [21.07476636 88.92523364],0
a7,1,0.797138,0.066076,[70 32] ; [73 36],[69.12796209 32.87203791] ; [73.87203791 35.12796209],0
b5,1,0.841184,0.040152,[61 43] ; [66 44],[61.71962617 42.28037383] ; [65.28037383 44.71962617],0
a8,1,0.894534,0.017575,[12 85] ; [13 87],[12.30964467 84.69035533] ; [12.69035533 87.30964467],0
s3,1,0.916792,0.010915,[58 46] ; [61 47],[58.37735849 45.62264151] ; [60.62264151 47.37735849],0
u2,1,0.930784,0.007544,[30 26] ; [31 26],[30.2300885 25.7699115] ; [30.7699115 26.2300885],0
p9,1,0.933944,0.00687,[80 22] ; [86 23],[80.2464455 21.7535545] ; [85.7535545 23.2464455],0
d2,1,0.935166,0.006617,[22 81] ; [24 86],[22.24413146 80.75586854] ; [23.75586854 86.24413146],0
n2,1,0.936215,0.006404,[24 11] ; [16  7],[24.13793103 10.86206897] ; [15.86206897  7.13793103],0
