Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,49.027392,[56 39] ; [12 91],[32.62626263 62.37373737] ; [35.37373737 67.62626263],1
a2,1,0.494915,0.465822,[28 68] ; [35 69],[30.24 65.76] ; [32.76 71.24],0
d4,1,0.519873,0.414145,[94  2] ; [102   1],[94.55276382  1.44723618] ; [101.44723618   1.55276382],0
r1,1,0.525342,0.403393,[74 21] ; [77 27],[72.08542714 22.91457286] ; [78.91457286 25.08542714],0
b4,1,0.65078,0.204918,[57 39] ; [65 39],[58.56 37.44] ; [63.44 40.56],0
d3,1,0.711521,0.136762,[83 13] ; [88 16],[82.08 13.92] ; [88.92 15.08],0
b5,1,0.777768,0.079653,[60 36] ; [67 37],[60.96 35.04] ; [66.04 37.96],0
n1,1,0.784663,0.074664,[14 16] ; [20 26],[13.42105263 16.57894737] ; [20.57894737 25.42105263],0
a8,1,0.786736,0.073198,[ 5 78] ; [ 5 93],[ 4.58563536 78.41436464] ; [ 5.41436464 92.58563536],0
s4,1,0.807908,0.05911,[15 79] ; [15 87],[14.3877551 79.6122449] ; [15.6122449 86.3877551],0
r2,1,0.890216,0.019053,[88  7] ; [95  7],[88.24873096  6.75126904] ; [94.75126904  7.24873096],0
d5,1,0.93554,0.006541,[94  2] ; [102   2],[94.08  1.92] ; [101.92   2.08],0
b2,1,0.944854,0.004785,[24 40] ; [24 39],[24.18897638 39.81102362] ; [23.81102362 39.18897638],0
b3,1,0.944854,0.004785,[24 40] ; [24 39],[24.18897638 39.81102362] ; [23.81102362 39.18897638],0
