Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,55.844424,[79 11] ; [30 60],[54.5 35.5] ; [54.5 35.5],1
p12,1,0.149948,2.072778,[ 9 81] ; [ 4 86],[ 6.5 83.5] ; [ 6.5 83.5],0
p4,1,0.163446,1.942052,[74 16] ; [67 24],[70.11049724 19.88950276] ; [70.88950276 20.11049724],0
d3,1,0.184016,1.764888,[61 29] ; [53 38],[56.68508287 33.31491713] ; [57.31491713 33.68508287],0
n5,1,0.19774,1.658986,[66 24] ; [58 32],[62. 28.] ; [62. 28.],0
p5,1,0.229552,1.443632,[11 79] ; [17 74],[13.92265193 76.07734807] ; [14.07734807 76.92265193],0
n1,1,0.272716,1.203036,[ 8 13] ; [ 5 17],[ 6.34883721 14.65116279] ; [ 6.65116279 15.34883721],0
p9,1,0.335476,0.927644,[76 14] ; [71 19],[73.5 16.5] ; [73.5 16.5],0
a1,1,0.340964,0.906802,[ 7 83] ; [ 4 87],[ 5.46961326 84.53038674] ; [ 5.53038674 85.46961326],0
r1,1,0.419269,0.652363,[71 18] ; [68 23],[68.72777778 20.27222222] ; [70.27222222 20.72777778],0
a5,1,0.421614,0.645813,[69 21] ; [65 26],[66.62983425 23.37016575] ; [67.37016575 23.62983425],0
a7,1,0.458576,0.549368,[63 27] ; [59 32],[60.66298343 29.33701657] ; [61.33701657 29.66298343],0
p10,1,0.473289,0.514286,[72 18] ; [68 22],[70. 20.] ; [70. 20.],0
b4,1,0.491605,0.473011,[54 36] ; [50 41],[51.71270718 38.28729282] ; [52.28729282 38.71270718],0
a6,1,0.494016,0.467768,[58 32] ; [63 28],[60.16574586 29.83425414] ; [60.83425414 30.16574586],0
p8,1,0.538594,0.378151,[54 36] ; [58 32],[56. 34.] ; [56. 34.],0
n6,1,0.553703,0.350725,[76 14] ; [73 17],[74.5 15.5] ; [74.5 15.5],0
v4,1,0.563468,0.333736,[85  5] ; [84  7],[84.03314917  5.96685083] ; [84.96685083  6.03314917],0
p11,1,0.57177,0.319729,[67 23] ; [71 20],[68.61878453 21.38121547] ; [69.38121547 21.61878453],0
v2,1,0.587672,0.293995,[40 49] ; [36 52],[38.21468927 50.78531073] ; [37.78531073 50.21468927],0
r2,1,0.592668,0.286197,[83  6] ; [82  8],[82.03910615  6.96089385] ; [82.96089385  7.03910615],0
d5,1,0.629477,0.23277,[70 20] ; [68 23],[68.61878453 21.38121547] ; [69.38121547 21.61878453],0
s1,1,0.688857,0.160326,[ 4 86] ; [ 3 88],[ 3.48066298 86.51933702] ; [ 3.51933702 87.48066298],0
v3,1,0.693583,0.155234,[28 61] ; [25 62],[26.80113636 62.19886364] ; [26.19886364 60.80113636],0
n4,1,0.749953,0.10157,[71 19] ; [70 21],[70.11049724 19.88950276] ; [70.88950276 20.11049724],0
n2,1,0.83491,0.043434,[14  7] ; [14  8],[13.6744186  7.3255814] ; [14.3255814  7.6744186],0
r4,1,0.837438,0.042095,[80 10] ; [80 11],[79.55801105 10.44198895] ; [80.44198895 10.55801105],0
p1,1,0.852698,0.034476,[12 78] ; [13 78],[12.43093923 77.56906077] ; [12.56906077 78.43093923],0
p7,1,0.867011,0.028042,[65 25] ; [66 24],[65.5 24.5] ; [65.5 24.5],0
n3,1,0.93308,0.007051,[16  5] ; [17  5],[16.11627907  4.88372093] ; [16.88372093  5.11627907],0
b1,1,0.948426,0.004184,[39 51] ; [39 52],[38.78453039 51.21546961] ; [39.21546961 51.78453039],0
