Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,41.662716,[10 70] ; [38 20],[27.82608696 52.17391304] ; [20.17391304 37.82608696],1
p7,1,0.111729,2.529588,[24 53] ; [25 31],[28.36842105 48.63157895] ; [20.63157895 35.36842105],0
p1,1,0.121438,2.398677,[ 3 77] ; [ 6 52],[ 5.2173913 74.7826087] ; [ 3.7826087 54.2173913],0
d3,1,0.128609,2.309211,[39 39] ; [36 21],[43.33333333 34.66666667] ; [31.66666667 25.33333333],0
a1,1,0.14579,2.115756,[10 70] ; [ 3 55],[ 7.53623188 72.46376812] ; [ 5.46376812 52.53623188],0
p2,1,0.160185,1.972481,[34 45] ; [32 26],[38.05839416 40.94160584] ; [27.94160584 30.05839416],0
u3,1,0.171091,1.873357,[ 8 20] ; [10 11],[10.28571429 17.71428571] ; [ 7.71428571 13.28571429],0
p6,1,0.174868,1.840706,[11 67] ; [13 43],[13.97014925 64.02985075] ; [10.02985075 45.97014925],0
u1,1,0.220326,1.502244,[ 7 73] ; [ 9 49],[ 9.27536232 70.72463768] ; [ 6.72463768 51.27536232],0
a7,1,0.239634,1.382744,[49 29] ; [42 16],[52.19117647 25.80882353] ; [38.80882353 19.19117647],0
v3,1,0.335414,0.927882,[22 53] ; [12 43],[19.61538462 55.38461538] ; [14.38461538 40.61538462],0
s1,1,0.375733,0.784617,[ 5 74] ; [ 6 51],[ 6.38970588 72.61029412] ; [ 4.61029412 52.38970588],0
v1,1,0.428919,0.625748,[27 53] ; [23 34],[29.19708029 50.80291971] ; [20.80291971 36.19708029],0
n1,1,0.442122,0.590769,[11 21] ; [14 18],[12.5 19.5] ; [12.5 19.5],0
v2,1,0.456223,0.555146,[27 50] ; [22 31],[29.02307692 47.97692308] ; [19.97692308 33.02307692],0
p8,1,0.463193,0.538168,[14 65] ; [13 44],[15.68382353 63.31617647] ; [11.31617647 45.68382353],0
p3,1,0.463193,0.538168,[14 65] ; [13 44],[15.68382353 63.31617647] ; [11.31617647 45.68382353],0
n4,1,0.736961,0.112815,[48 31] ; [33 24],[47.05147059 31.94852941] ; [33.94852941 23.05147059],0
a5,1,0.737608,0.11224,[46 34] ; [35 23],[46.95652174 33.04347826] ; [34.04347826 23.95652174],0
n6,1,0.815151,0.054656,[44 34] ; [31 26],[43.33333333 34.66666667] ; [31.66666667 25.33333333],0
p5,1,0.832246,0.044868,[ 1 77] ; [ 1 57],[ 1.14705882 76.85294118] ; [ 0.85294118 57.14705882],0
b4,1,0.868483,0.027419,[43 37] ; [32 26],[43.47826087 36.52173913] ; [31.52173913 26.47826087],0
b2,1,0.868942,0.027226,[17 25] ; [10 16],[16.67647059 25.32352941] ; [10.32352941 15.67647059],0
b3,1,0.868942,0.027226,[17 25] ; [10 16],[16.67647059 25.32352941] ; [10.32352941 15.67647059],0
a3,1,0.912276,0.012137,[52 27] ; [37 20],[51.69852941 27.30147059] ; [37.30147059 19.69852941],0
a4,1,0.918204,0.010547,[32 47] ; [24 34],[32.2919708 46.7080292] ; [23.7080292 34.2919708],0
a2,1,0.92079,0.009888,[16 64] ; [12 46],[16.23188406 63.76811594] ; [11.76811594 46.23188406],0
b1,1,0.956131,0.003026,[41 39] ; [30 28],[41.15942029 38.84057971] ; [29.84057971 28.15942029],0
u2,1,0.959196,0.002618,[11 16] ; [ 8 12],[10.91489362 16.08510638] ; [ 8.08510638 11.91489362],0
n5,1,0.969012,0.001509,[46 33] ; [33 24],[45.88970588 33.11029412] ; [33.11029412 23.88970588],0
d5,1,0.977281,0.000811,[57 22] ; [41 16],[56.92647059 22.07352941] ; [41.07352941 15.92647059],0
b5,1,0.995851,2.7e-05,[51 29] ; [37 21],[51.01449275 28.98550725] ; [36.98550725 21.01449275],0
