Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.00016,14.250833,[27 43] ; [48 20],[38.04347826 31.95652174] ; [36.95652174 31.04347826],1
n3,1,0.543999,0.368179,[20  6] ; [6 3],[19.31428571  6.68571429] ; [6.68571429 2.31428571],0
r3,1,0.558009,0.343164,[65  6] ; [64  4],[65.89208633  5.10791367] ; [63.10791367  4.89208633],0
a8,1,0.571955,0.319422,[ 7 60] ; [ 9 57],[ 8.06015038 58.93984962] ; [ 7.93984962 58.06015038],0
n2,1,0.577484,0.31032,[21  5] ; [8 1],[21.54285714  4.45714286] ; [7.45714286 1.54285714],0
p12,1,0.639652,0.219198,[ 3 67] ; [ 4 62],[ 3.60294118 66.39705882] ; [ 3.39705882 62.60294118],0
u1,1,0.655194,0.199414,[ 3 68] ; [ 4 64],[ 3.57553957 67.42446043] ; [ 3.42446043 64.57553957],0
u2,1,0.729507,0.119565,[10 13] ; [5 5],[10.45454545 12.54545455] ; [4.54545455 5.45454545],0
v4,1,0.73412,0.115362,[64  5] ; [62  6],[63.45985401  5.54014599] ; [62.54014599  5.45985401],0
a2,1,0.833963,0.043941,[ 7 64] ; [ 6 62],[ 6.64028777 64.35971223] ; [ 6.35971223 61.64028777],0
a4,1,0.858848,0.031627,[34 36] ; [32 36],[33.47826087 36.52173913] ; [32.52173913 35.47826087],0
a6,1,0.877702,0.02368,[27 44] ; [25 43],[26.56115108 44.43884892] ; [25.43884892 42.56115108],0
b4,1,0.910059,0.012761,[39 32] ; [38 30],[39.33093525 31.66906475] ; [37.66906475 30.33093525],0
r2,1,0.957448,0.002847,[63  6] ; [61  6],[62.91176471  6.08823529] ; [61.08823529  5.91176471],0
