Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000134,14.586351,[21 10] ; [24 60],[12.13043478 18.86956522] ; [32.86956522 51.13043478],1
s2,1,0.268421,1.224801,[13 19] ; [26 61],[10.48739496 21.51260504] ; [28.51260504 58.48739496],0
v2,1,0.276154,1.185919,[14 16] ; [29 53],[11.51785714 18.48214286] ; [31.48214286 50.51785714],0
n2,1,0.300641,1.071347,[8 2] ; [27 16],[6.60377358 3.39622642] ; [28.39622642 14.60377358],0
p5,1,0.311523,1.024209,[ 2 31] ; [ 2 84],[ 1.1092437 31.8907563] ; [ 2.8907563 83.1092437],0
u3,1,0.324558,0.970489,[11  6] ; [16 16],[9.36734694 7.63265306] ; [17.63265306 14.36734694],0
u1,1,0.325352,0.967309,[ 1 32] ; [ 7 80],[ 2.2 30.8] ; [ 5.8 81.2],0
a8,1,0.34333,0.897956,[ 2 30] ; [10 71],[ 3.39823009 28.60176991] ; [ 8.60176991 72.39823009],0
v3,1,0.349593,0.874934,[ 9 22] ; [17 65],[ 7.13274336 23.86725664] ; [18.86725664 63.13274336],0
a6,1,0.350343,0.872214,[23 10] ; [52 34],[20.79831933 12.20168067] ; [54.20168067 31.79831933],0
b4,1,0.414046,0.667153,[17 16] ; [52 35],[18.975 14.025] ; [50.025 36.975],0
s1,1,0.504627,0.445192,[ 3 29] ; [ 5 80],[ 2.18803419 29.81196581] ; [ 5.81196581 79.18803419],0
n3,1,0.505587,0.44319,[7 3] ; [24 17],[6.07843137 3.92156863] ; [24.92156863 16.07843137],0
r1,1,0.506449,0.441398,[23 10] ; [55 32],[21.45 11.55] ; [56.55 30.45],0
p1,1,0.531241,0.392017,[ 2 31] ; [ 3 83],[ 1.38655462 31.61344538] ; [ 3.61344538 82.38655462],0
s4,1,0.588284,0.293032,[ 3 30] ; [11 76],[ 3.85 29.15] ; [10.15 76.85],0
r2,1,0.589293,0.29145,[27  5] ; [68 17],[25.98290598  6.01709402] ; [69.01709402 15.98290598],0
v1,1,0.593949,0.284219,[13 19] ; [30 55],[11.76068376 20.23931624] ; [31.23931624 53.76068376],0
a2,1,0.692293,0.156614,[ 4 29] ; [13 74],[ 4.675 28.325] ; [12.325 74.675],0
d1,1,0.738489,0.111459,[14 19] ; [34 53],[13.2 19.8] ; [34.8 52.2],0
s5,1,0.741951,0.108419,[ 4 29] ; [12 71],[ 4.55172414 28.44827586] ; [11.44827586 71.55172414],0
u2,1,0.74959,0.101876,[11  7] ; [21 11],[11.52  6.48] ; [20.48 11.52],0
d2,1,0.78158,0.076873,[11 22] ; [31 55],[11.64705882 21.35294118] ; [30.35294118 55.64705882],0
p12,1,0.833819,0.044019,[ 1 32] ; [ 2 83],[ 0.83898305 32.16101695] ; [ 2.16101695 82.83898305],0
s3,1,0.836367,0.04266,[14 18] ; [39 46],[14.4957265 17.5042735] ; [38.5042735 46.4957265],0
b2,1,0.853727,0.033991,[ 5 13] ; [12 35],[ 4.70769231 13.29230769] ; [12.29230769 34.70769231],0
b3,1,0.853727,0.033991,[ 5 13] ; [12 35],[ 4.70769231 13.29230769] ; [12.29230769 34.70769231],0
a5,1,0.89415,0.017704,[17 16] ; [46 41],[17.325 15.675] ; [45.675 41.325],0
d4,1,0.924207,0.009051,[23 10] ; [60 25],[23.21186441  9.78813559] ; [59.78813559 25.21186441],0
b1,1,0.98368,0.000418,[16 17] ; [42 45],[15.95 17.05] ; [42.05 44.95],0
