Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,27.560402,[63 79] ; [93 29],[83.90909091 58.09090909] ; [72.09090909 49.90909091],1
u3,1,0.106176,2.610233,[23 20] ; [21  8],[26.27777778 16.72222222] ; [17.72222222 11.27777778],0
p1,1,0.108093,2.581885,[ 14 128] ; [ 20 101],[ 18.35741445 123.64258555] ; [ 15.64258555 105.35741445],0
a7,1,0.127339,2.324647,[106  34] ; [82 40],[100.45801527  39.54198473] ; [87.54198473 34.45801527],0
d4,1,0.129566,2.2977,[113  29] ; [104  16],[117.61068702  24.38931298] ; [99.38931298 20.61068702],0
a4,1,0.131993,2.268908,[62 79] ; [65 57],[68.08745247 72.91254753] ; [58.91254753 63.08745247],0
a1,1,0.132727,2.260314,[  8 134] ; [ 13 109],[ 11.29545455 130.70454545] ; [  9.70454545 112.29545455],0
r3,1,0.145161,2.122377,[135   7] ; [119   2],[137.14068441   4.85931559] ; [116.85931559   4.14068441],0
n2,1,0.1506,2.066163,[15  9] ; [21  5],[17.28  6.72] ; [18.72  7.28],0
a6,1,0.161353,1.961501,[97 45] ; [72 48],[91.59541985 50.40458015] ; [77.40458015 42.59541985],0
d3,1,0.170329,1.880046,[97 43] ; [93 28],[101.91570881  38.08429119] ; [88.08429119 32.91570881],0
d5,1,0.192073,1.701643,[111  30] ; [102  18],[115.06896552  25.93103448] ; [97.93103448 22.06896552],0
d1,1,0.192846,1.695743,[82 60] ; [80 42],[87.13636364 54.86363636] ; [74.86363636 47.13636364],0
p2,1,0.211596,1.560471,[132  10] ; [108  14],[129.09090909  12.90909091] ; [110.90909091  11.09090909],0
a3,1,0.225449,1.469345,[99 42] ; [93 28],[103.32824427  37.67175573] ; [88.67175573 32.32824427],0
b4,1,0.273085,1.201183,[79 63] ; [76 46],[83.37121212 58.62878788] ; [71.62878788 50.37121212],0
u1,1,0.345939,0.888298,[ 27 115] ; [29 93],[ 30.12121212 111.87878788] ; [25.87878788 96.12121212],0
v3,1,0.363045,0.827332,[55 83] ; [55 66],[58.61003861 79.38996139] ; [51.38996139 69.61003861],0
b1,1,0.380731,0.768339,[67 75] ; [51 71],[63.46969697 78.53030303] ; [54.53030303 67.46969697],0
b2,1,0.395569,0.721755,[40 52] ; [39 39],[42.75294118 49.24705882] ; [36.24705882 41.75294118],0
b3,1,0.395569,0.721755,[40 52] ; [39 39],[42.75294118 49.24705882] ; [36.24705882 41.75294118],0
r1,1,0.416172,0.661101,[117  25] ; [105  17],[119.40909091  22.59090909] ; [102.59090909  19.40909091],0
n4,1,0.439584,0.597368,[116  26] ; [104  18],[118.33333333  23.66666667] ; [101.66666667  20.33333333],0
r2,1,0.54796,0.360985,[132   8] ; [117   5],[133.05343511   6.94656489] ; [115.94656489   6.05343511],0
n5,1,0.560776,0.338362,[114  27] ; [102  20],[115.80228137  25.19771863] ; [100.19771863  21.80228137],0
v4,1,0.687903,0.161365,[136   6] ; [118   4],[136.62121212   5.37878788] ; [117.37878788   4.62121212],0
u2,1,0.721852,0.126725,[27 16] ; [17 12],[26.27777778 16.72222222] ; [17.72222222 11.27777778],0
a2,1,0.754369,0.097896,[ 36 106] ; [33 89],[ 37.11363636 104.88636364] ; [31.88636364 90.11363636],0
u4,1,0.778487,0.079125,[  3 139] ; [  2 120],[  2.68939394 139.31060606] ; [  2.31060606 119.68939394],0
p11,1,0.825227,0.048765,[119  23] ; [101  21],[118.33333333  23.66666667] ; [101.66666667  20.33333333],0
s1,1,0.843183,0.039134,[  4 136] ; [  4 118],[  4.27480916 135.72519084] ; [  3.72519084 118.27480916],0
d2,1,0.856648,0.032632,[70 72] ; [61 60],[70.73003802 71.26996198] ; [60.26996198 60.73003802],0
v2,1,0.878571,0.023342,[82 58] ; [72 49],[82.60536398 57.39463602] ; [71.39463602 49.60536398],0
a8,1,0.950474,0.003858,[ 19 106] ; [17 97],[ 18.82845188 106.17154812] ; [17.17154812 96.82845188],0
