Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,171.229485,[286  22] ; [45 87],[231.7  76.3] ; [99.3 32.7],1
u2,1,0.054372,3.701243,[60 42] ; [24 32],[54.2278481 47.7721519] ; [29.7721519 26.2278481],0
p6,1,0.057999,3.593702,[ 87 218] ; [ 26 105],[ 79.04816514 225.95183486] ; [33.95183486 97.04816514],0
a3,1,0.084399,2.978093,[207 101] ; [78 55],[199.04761905 108.95238095] ; [85.95238095 47.04761905],0
b3,1,0.085272,2.961434,[ 71 103] ; [26 61],[ 64.66666667 109.33333333] ; [32.33333333 54.66666667],0
b2,1,0.085272,2.961434,[ 71 103] ; [26 61],[ 64.66666667 109.33333333] ; [32.33333333 54.66666667],0
d3,1,0.093123,2.819546,[198 110] ; [76 60],[190.07207207 117.92792793] ; [83.92792793 52.07207207],0
u3,1,0.105899,2.614376,[54 48] ; [23 35],[49.0875 52.9125] ; [27.9125 30.0875],0
p12,1,0.191878,1.703138,[ 15 292] ; [  3 132],[ 12.50226244 294.49773756] ; [  5.49773756 129.50226244],0
n3,1,0.274006,1.196581,[46 18] ; [35 21],[43.2 20.8] ; [37.8 18.2],0
b5,1,0.333293,0.936061,[178 131] ; [85 51],[182.62247191 126.37752809] ; [80.37752809 55.62247191],0
n2,1,0.354736,0.856444,[44 22] ; [34 24],[41.51612903 24.48387097] ; [36.48387097 21.51612903],0
u1,1,0.430161,0.62239,[ 40 269] ; [ 14 122],[ 37.49662921 271.50337079] ; [ 16.50337079 119.49662921],0
n1,1,0.431781,0.618028,[21 45] ; [22 35],[23.07317073 42.92682927] ; [19.92682927 37.07317073],0
a4,1,0.559078,0.341302,[131 177] ; [53 81],[128.21719457 179.78280543] ; [55.78280543 78.21719457],0
d2,1,0.559975,0.339747,[131 177] ; [61 73],[133.7918552 174.2081448] ; [58.2081448 75.7918552],0
s3,1,0.565252,0.330691,[ 68 237] ; [ 33 100],[ 70.33105023 234.66894977] ; [ 30.66894977 102.33105023],0
p1,1,0.597633,0.278581,[ 25 283] ; [  9 126],[ 23.63882619 284.36117381] ; [ 10.36117381 124.63882619],0
a8,1,0.818742,0.052516,[ 34 245] ; [ 14 109],[ 33.31343284 245.68656716] ; [ 14.68656716 108.31343284],0
b4,1,0.822627,0.050251,[183 126] ; [79 57],[181.92808989 127.07191011] ; [80.07191011 55.92808989],0
a2,1,0.859753,0.031219,[ 59 250] ; [ 25 111],[ 58.32808989 250.67191011] ; [ 25.67191011 110.32808989],0
u4,1,0.916726,0.010933,[  2 307] ; [  1 135],[  2.08314607 306.91685393] ; [  0.91685393 135.08314607],0
