Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.005525,7.699112,[46 20] ; [20 26],[38.89285714 27.10714286] ; [27.10714286 18.89285714],0
p2,1,0.753344,0.098742,[47 18] ; [32 14],[46.26126126 18.73873874] ; [32.73873874 13.26126126],0
s2,1,0.766045,0.088538,[24 42] ; [18 28],[24.75 41.25] ; [17.25 28.75],0
p5,1,0.772572,0.083528,[ 2 63] ; [ 1 45],[ 1.75675676 63.24324324] ; [ 1.24324324 44.75675676],0
b2,1,0.7766,0.080515,[ 5 22] ; [ 5 18],[ 5.4 21.6] ; [ 4.6 18.4],0
b3,1,0.7766,0.080515,[ 5 22] ; [ 5 18],[ 5.4 21.6] ; [ 4.6 18.4],0
a7,1,0.78525,0.074247,[44 21] ; [30 16],[43.33333333 21.66666667] ; [30.66666667 15.33333333],0
d3,1,0.831768,0.045128,[36 29] ; [24 21],[35.45454545 29.54545455] ; [24.54545455 20.45454545],0
p7,1,0.8801,0.022753,[28 36] ; [19 23],[28.37735849 35.62264151] ; [18.62264151 23.37735849],0
a4,1,0.88456,0.02108,[ 8 58] ; [ 6 40],[ 8.25 57.75] ; [ 5.75 40.25],0
n2,1,0.89611,0.01705,[14  9] ; [10  7],[13.8  9.2] ; [10.2  6.8],0
s7,1,0.909874,0.012814,[17 47] ; [11 32],[16.74766355 47.25233645] ; [11.25233645 31.74766355],0
