Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,25.712305,[59 10] ; [45 51],[43.49090909 25.50909091] ; [60.50909091 35.49090909],1
b4,1,0.304481,1.054465,[35 34] ; [57 40],[38.24096386 30.75903614] ; [53.75903614 43.24096386],0
b5,1,0.331272,0.943918,[31 38] ; [51 46],[34.08433735 34.91566265] ; [47.91566265 49.08433735],0
p1,1,0.332263,0.940057,[ 8 61] ; [ 7 90],[ 6.23493976 62.76506024] ; [ 8.76506024 88.23493976],0
s1,1,0.332484,0.939197,[ 2 66] ; [ 6 90],[ 3.31707317 64.68292683] ; [ 4.68292683 91.31707317],0
a8,1,0.42468,0.637328,[10 56] ; [10 82],[ 8.35443038 57.64556962] ; [11.64556962 80.35443038],0
s4,1,0.441471,0.592457,[19 49] ; [22 75],[16.8969697 51.1030303] ; [24.1030303 72.8969697],0
a2,1,0.45289,0.563408,[ 6 63] ; [12 85],[ 7.48192771 61.51807229] ; [10.51807229 86.48192771],0
v3,1,0.496907,0.461535,[31 37] ; [37 55],[28.9 39.1] ; [39.1 52.9],0
n4,1,0.58123,0.304251,[57 12] ; [76 20],[55.61818182 13.38181818] ; [77.38181818 18.61818182],0
n5,1,0.634546,0.225946,[56 13] ; [75 21],[54.78181818 14.21818182] ; [76.21818182 19.78181818],0
b1,1,0.636599,0.223218,[36 33] ; [47 50],[34.5 34.5] ; [48.5 48.5],0
p12,1,0.652612,0.202623,[ 7 61] ; [ 8 89],[ 6.18181818 61.81818182] ; [ 8.81818182 88.18181818],0
a3,1,0.676155,0.174487,[47 22] ; [69 28],[48.21686747 20.78313253] ; [67.78313253 29.21686747],0
n6,1,0.765592,0.088891,[58 11] ; [79 17],[57.29090909 11.70909091] ; [79.70909091 16.29090909],0
v4,1,0.798232,0.065349,[64  5] ; [88  8],[63.56363636  5.43636364] ; [88.43636364  7.56363636],0
n2,1,0.834142,0.043845,[13  5] ; [21  7],[13.30434783  4.69565217] ; [20.69565217  7.30434783],0
v1,1,0.846377,0.037537,[37 30] ; [51 44],[36.39506173 30.60493827] ; [51.60493827 43.39506173],0
r1,1,0.868273,0.027507,[52 17] ; [72 25],[51.54216867 17.45783133] ; [72.45783133 24.54216867],0
a5,1,0.871189,0.026292,[49 20] ; [70 27],[49.46385542 19.53614458] ; [69.53614458 27.46385542],0
u1,1,0.917431,0.010748,[ 4 65] ; [ 6 91],[ 4.15662651 64.84337349] ; [ 5.84337349 91.15662651],0
v2,1,0.980666,0.000587,[32 36] ; [43 48],[32.0754717 35.9245283] ; [42.9245283 48.0754717],0
n1,1,1.0,0.0,[9 9] ; [14 14],[9. 9.] ; [14. 14.],0
