Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,26.695075,[67 21] ; [50 74],[48.56603774 39.43396226] ; [68.43396226 55.56603774],1
v2,1,0.529351,0.395637,[47 40] ; [58 59],[44.77941176 42.22058824] ; [60.22058824 56.77941176],0
a8,1,0.534772,0.385316,[ 5 76] ; [ 10 107],[ 6.13636364 74.86363636] ; [  8.86363636 108.13636364],0
s3,1,0.57109,0.320861,[41 48] ; [62 62],[43.03755869 45.96244131] ; [59.96244131 64.03755869],0
d2,1,0.571748,0.319767,[35 55] ; [53 71],[37.00934579 52.99065421] ; [50.99065421 73.00934579],0
b4,1,0.587938,0.293576,[57 33] ; [74 50],[55.09345794 34.90654206] ; [75.90654206 48.09345794],0
s1,1,0.588088,0.29334,[ 3 87] ; [  6 118],[ 3.78504673 86.21495327] ; [  5.21495327 118.78504673],0
v4,1,0.611463,0.25805,[85  5] ; [118   5],[85.77464789  4.22535211] ; [117.22535211   5.77464789],0
s5,1,0.646992,0.209714,[26 61] ; [31 84],[24.54950495 62.45049505] ; [32.45049505 82.54950495],0
n3,1,0.67962,0.170554,[13  3] ; [32 10],[12.4137931  3.5862069] ; [32.5862069  9.4137931],0
n1,1,0.693186,0.155658,[ 4 12] ; [13 30],[ 4.61016949 11.38983051] ; [12.38983051 30.61016949],0
d4,1,0.72215,0.126442,[75 15] ; [101  23],[74.01869159 15.98130841] ; [101.98130841  22.01869159],0
n2,1,0.785628,0.07398,[12  4] ; [30 12],[11.5862069  4.4137931] ; [30.4137931 11.5862069],0
s7,1,0.813596,0.055597,[33 55] ; [42 75],[32.19512195 55.80487805] ; [42.80487805 74.19512195],0
r3,1,0.819141,0.052281,[89  1] ; [123   1],[89.1588785  0.8411215] ; [122.8411215   1.1588785],0
a1,1,0.892691,0.018198,[ 4 86] ; [  6 118],[ 4.20560748 85.79439252] ; [  5.79439252 118.20560748],0
n6,1,0.921677,0.009667,[58 31] ; [80 44],[57.66197183 31.33802817] ; [80.33802817 43.66197183],0
s8,1,0.973973,0.001064,[32 58] ; [44 79],[32.11267606 57.88732394] ; [43.88732394 79.11267606],0
b5,1,0.978811,0.000705,[55 35] ; [76 48],[55.09345794 34.90654206] ; [75.90654206 48.09345794],0
