Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,43.50522,[198 105] ; [28 73],[169.5 133.5] ; [56.5 44.5],1
s8,1,0.043985,4.057147,[112 196] ; [26 76],[103.66829268 204.33170732] ; [34.33170732 67.66829268],0
a8,1,0.066462,3.368301,[ 32 251] ; [ 5 95],[ 27.33942559 255.66057441] ; [ 9.66057441 90.33942559],0
n4,1,0.072206,3.232157,[223  86] ; [64 38],[215.77372263  93.22627737] ; [71.22627737 30.77372263],0
d5,1,0.073091,3.212213,[244  65] ; [71 30],[237.40243902  71.59756098] ; [77.59756098 23.40243902],0
s5,1,0.083934,2.987024,[ 92 207] ; [21 76],[ 85.32070707 213.67929293] ; [27.67929293 69.32070707],0
a6,1,0.107361,2.592642,[217  93] ; [62 39],[210.4379562  99.5620438] ; [68.5620438 32.4379562],0
p12,1,0.152519,2.046872,[ 13 294] ; [ 8 94],[ 15.76283619 291.23716381] ; [ 5.23716381 96.76283619],0
p5,1,0.153976,2.032416,[ 25 284] ; [ 4 98],[ 21.80291971 287.19708029] ; [ 7.19708029 94.80291971],0
n3,1,0.174642,1.842639,[62 24] ; [24 16],[58.6984127 27.3015873] ; [27.3015873 12.6984127],0
a5,1,0.195725,1.673987,[213  97] ; [63 39],[207.66990291 102.33009709] ; [68.33009709 33.66990291],0
n5,1,0.211332,1.562281,[207 101] ; [61 40],[201.8190709 106.1809291] ; [66.1809291 34.8190709],0
d2,1,0.281374,1.160442,[140 169] ; [51 48],[144.65441176 164.34558824] ; [46.34558824 52.65441176],0
u3,1,0.329693,0.950104,[55 42] ; [17 19],[52.5112782 44.4887218] ; [19.4887218 16.5112782],0
n1,1,0.354973,0.855599,[27 57] ; [17 25],[29.33333333 54.66666667] ; [14.66666667 27.33333333],0
n2,1,0.421458,0.646247,[60 25] ; [28 16],[57.98449612 27.01550388] ; [30.01550388 13.98449612],0
d4,1,0.442441,0.589943,[243  65] ; [76 25],[240.22493888  67.77506112] ; [78.77506112 22.22493888],0
u2,1,0.455429,0.557104,[52 46] ; [16 19],[50.10526316 47.89473684] ; [17.89473684 17.10526316],0
v3,1,0.470651,0.520448,[ 81 222] ; [29 66],[ 83.74371859 219.25628141] ; [26.25628141 68.74371859],0
u1,1,0.499317,0.456388,[ 48 262] ; [13 89],[ 45.89805825 264.10194175] ; [15.10194175 86.89805825],0
v2,1,0.50585,0.442642,[122 176] ; [43 53],[124.79695431 173.20304569] ; [40.20304569 55.79695431],0
a3,1,0.530737,0.39298,[211  99] ; [66 36],[208.4223301 101.5776699] ; [68.5776699 33.4223301],0
b4,1,0.536454,0.382152,[178 132] ; [55 47],[175.31553398 134.68446602] ; [57.68446602 44.31553398],0
b5,1,0.573491,0.316877,[171 139] ; [53 49],[168.54368932 141.45631068] ; [55.45631068 46.54368932],0
d1,1,0.738571,0.111386,[170 140] ; [54 48],[168.54368932 141.45631068] ; [55.45631068 46.54368932],0
s4,1,0.817369,0.053329,[ 60 245] ; [19 83],[ 59.2014742 245.7985258] ; [19.7985258 82.2014742],0
a4,1,0.867596,0.027793,[126 184] ; [42 59],[126.71532847 183.28467153] ; [41.28467153 59.71532847],0
a2,1,0.875944,0.024371,[ 63 247] ; [20 82],[ 62.45145631 247.54854369] ; [20.54854369 81.45145631],0
b2,1,0.95103,0.003772,[ 51 115] ; [19 42],[ 51.18942731 114.81057269] ; [18.81057269 42.18942731],0
b3,1,0.95103,0.003772,[ 51 115] ; [19 42],[ 51.18942731 114.81057269] ; [18.81057269 42.18942731],0
p1,1,0.98674,0.000276,[ 24 284] ; [ 8 94],[ 24.03902439 283.96097561] ; [ 7.96097561 94.03902439],0
