Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000572,11.865437,[24 30] ; [51 17],[33.19672131 20.80327869] ; [41.80327869 26.19672131],1
s8,1,0.370925,0.800562,[12 46] ; [19 50],[14.15748031 43.84251969] ; [16.84251969 52.15748031],0
p5,1,0.391083,0.735573,[ 1 57] ; [ 3 65],[ 1.84126984 56.15873016] ; [ 2.15873016 65.84126984],0
n3,1,0.401943,0.702507,[14 11] ; [13  6],[15.34090909  9.65909091] ; [11.65909091  7.34090909],0
v2,1,0.406589,0.688752,[25 30] ; [35 31],[27.27272727 27.72727273] ; [32.72727273 33.27272727],0
b2,1,0.409597,0.679971,[ 9 19] ; [16 22],[10.60606061 17.39393939] ; [14.39393939 23.60606061],0
b3,1,0.409597,0.679971,[ 9 19] ; [16 22],[10.60606061 17.39393939] ; [14.39393939 23.60606061],0
a5,1,0.498678,0.457749,[31 27] ; [41 28],[32.88188976 25.11811024] ; [39.11811024 29.88188976],0
v4,1,0.531097,0.392293,[48 10] ; [59  9],[49.25396825  8.74603175] ; [57.74603175 10.25396825],0
a4,1,0.57105,0.320928,[23 35] ; [24 45],[21.46456693 36.53543307] ; [25.53543307 43.46456693],0
s3,1,0.579581,0.306912,[22 35] ; [30 39],[23.52380952 33.47619048] ; [28.47619048 40.52380952],0
v3,1,0.62495,0.238972,[15 36] ; [17 50],[13.83050847 37.16949153] ; [18.16949153 48.83050847],0
p8,1,0.633466,0.227389,[10 48] ; [14 54],[11.04761905 46.95238095] ; [12.95238095 55.04761905],0
a1,1,0.664216,0.188443,[ 1 57] ; [ 2 67],[ 1.37007874 56.62992126] ; [ 1.62992126 67.37007874],0
p4,1,0.665607,0.186783,[18 40] ; [19 50],[16.8976378 41.1023622] ; [20.1023622 48.8976378],0
s5,1,0.675261,0.175509,[14 39] ; [15 50],[13.02542373 39.97457627] ; [15.97457627 49.02542373],0
s2,1,0.739129,0.110894,[23 35] ; [25 43],[22.0952381 35.9047619] ; [25.9047619 42.0952381],0
s7,1,0.760167,0.093184,[15 36] ; [18 49],[14.26271186 36.73728814] ; [18.73728814 48.26271186],0
u2,1,0.773793,0.082609,[15  9] ; [17 12],[14.49056604  9.50943396] ; [17.50943396 11.49056604],0
p6,1,0.84943,0.036041,[ 6 51] ; [ 8 61],[ 6.33333333 50.66666667] ; [ 7.66666667 61.33333333],0
b4,1,0.889994,0.01913,[36 22] ; [42 27],[35.62204724 22.37795276] ; [42.37795276 26.62204724],0
a3,1,0.902896,0.014885,[33 25] ; [40 29],[33.33858268 24.66141732] ; [39.66141732 29.33858268],0
p1,1,0.921022,0.00983,[ 4 54] ; [ 5 63],[ 4.14285714 53.85714286] ; [ 4.85714286 63.14285714],0
s6,1,0.922174,0.009544,[28 29] ; [34 34],[28.272 28.728] ; [33.728 34.272],0
b5,1,0.927269,0.008332,[34 24] ; [41 28],[34.2519685 23.7480315] ; [40.7480315 28.2519685],0
r1,1,0.990059,0.000155,[41 17] ; [48 20],[40.96825397 17.03174603] ; [48.03174603 19.96825397],0
