Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,25.39781,[10 25] ; [72 22],[22.24806202 12.75193798] ; [59.75193798 34.24806202],1
s3,1,0.269692,1.218312,[19 16] ; [61 33],[21.70542636 13.29457364] ; [58.29457364 35.70542636],0
r4,1,0.29148,1.112775,[28  7] ; [83 12],[29.88461538  5.11538462] ; [81.11538462 13.88461538],0
n4,1,0.299904,1.07462,[31  4] ; [76 18],[29.03100775  5.96899225] ; [77.96899225 16.03100775],0
d5,1,0.311928,1.022495,[25 10] ; [75 19],[27.13178295  7.86821705] ; [72.86821705 21.13178295],0
s7,1,0.316217,1.004531,[17 14] ; [61 33],[19.344 11.656] ; [58.656 35.344],0
a4,1,0.342853,0.899735,[18 17] ; [40 55],[15.61538462 19.38461538] ; [42.38461538 52.61538462],0
n2,1,0.386476,0.75,[5 4] ; [13  5],[6. 3.] ; [12.  6.],0
d2,1,0.405641,0.691541,[20 14] ; [48 47],[17.92248062 16.07751938] ; [50.07751938 44.92248062],0
p5,1,0.45636,0.554807,[ 5 30] ; [19 76],[ 6.46153846 28.53846154] ; [17.53846154 77.46153846],0
n5,1,0.461443,0.542393,[25 10] ; [73 21],[26.58914729  8.41085271] ; [71.41085271 22.58914729],0
a5,1,0.482061,0.494198,[26  9] ; [76 19],[27.46153846  7.53846154] ; [74.53846154 20.46153846],0
v1,1,0.529721,0.394926,[16 17] ; [51 42],[17.54761905 15.45238095] ; [49.45238095 43.54761905],0
u3,1,0.594525,0.283333,[4 6] ; [12 12],[4.70588235 5.29411765] ; [11.29411765 12.70588235],0
u2,1,0.594525,0.283333,[6 4] ; [12 12],[5.29411765 4.70588235] ; [12.70588235 11.29411765],0
s6,1,0.597655,0.278547,[27  8] ; [66 25],[25.83333333  9.16666667] ; [67.16666667 23.83333333],0
r1,1,0.612324,0.256804,[25 10] ; [72 23],[26.11538462  8.88461538] ; [70.88461538 24.11538462],0
u1,1,0.653151,0.201951,[ 3 32] ; [ 6 89],[ 2.42307692 32.57692308] ; [ 6.57692308 88.42307692],0
p12,1,0.675871,0.174811,[ 3 32] ; [ 6 87],[ 2.4609375 32.5390625] ; [ 6.5390625 86.4609375],0
a3,1,0.703419,0.14494,[25 10] ; [71 24],[25.84615385  9.15384615] ; [70.15384615 24.84615385],0
u4,1,0.721903,0.126677,[ 1 34] ; [ 4 91],[ 1.34615385 33.65384615] ; [ 3.65384615 91.34615385],0
n1,1,0.785351,0.074176,[5 4] ; [9 9],[4.66666667 4.33333333] ; [9.33333333 8.66666667],0
d1,1,0.819192,0.052251,[18 17] ; [51 44],[18.57692308 16.42307692] ; [50.42307692 44.57692308],0
s8,1,0.853078,0.034296,[20 15] ; [56 39],[20.46153846 14.53846154] ; [55.53846154 39.46153846],0
b1,1,0.866875,0.028099,[19 16] ; [50 45],[18.57692308 16.42307692] ; [50.42307692 44.57692308],0
v4,1,0.882975,0.021667,[31  4] ; [85 10],[31.23076923  3.76923077] ; [84.76923077 10.23076923],0
p4,1,0.891851,0.018486,[25 10] ; [69 26],[25.30769231  9.69230769] ; [68.69230769 26.30769231],0
s2,1,0.963449,0.0021,[19 16] ; [52 43],[19.11538462 15.88461538] ; [51.88461538 43.11538462],0
a6,1,0.975496,0.000943,[15 20] ; [41 54],[15.07692308 19.92307692] ; [40.92307692 54.07692308],0
b2,1,0.976922,0.000837,[12 15] ; [30 38],[11.93684211 15.06315789] ; [30.06315789 37.93684211],0
b3,1,0.976922,0.000837,[12 15] ; [30 38],[11.93684211 15.06315789] ; [30.06315789 37.93684211],0
