Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,33.997912,[11 42] ; [193 110],[30.37078652 22.62921348] ; [173.62921348 129.37078652],1
d4,1,0.653762,0.20119,[43  8] ; [266  41],[44.01955307  6.98044693] ; [264.98044693  42.01955307],0
u2,1,0.657643,0.196399,[8 5] ; [32 15],[8.66666667 4.33333333] ; [31.33333333 15.66666667],0
d5,1,0.684033,0.165621,[44  7] ; [258  49],[43.02234637  7.97765363] ; [258.97765363  48.02234637],0
a5,1,0.699015,0.149498,[42 11] ; [251  57],[43.0166205  9.9833795] ; [249.9833795  58.0166205],0
v2,1,0.819624,0.051997,[31 20] ; [188 113],[31.73011364 19.26988636] ; [187.26988636 113.73011364],0
s4,1,0.857154,0.0324,[10 43] ; [ 61 245],[10.48189415 42.51810585] ; [ 60.51810585 245.48189415],0
s3,1,0.868089,0.027585,[39 13] ; [232  73],[39.47338936 12.52661064] ; [231.52661064  73.47338936],0
u1,1,0.876723,0.024064,[15 38] ; [ 84 224],[14.53462604 38.46537396] ; [ 84.46537396 223.53462604],0
a2,1,0.895401,0.017285,[17 36] ; [ 96 212],[16.5900277 36.4099723] ; [ 96.4099723 211.5900277],0
p12,1,0.901604,0.015286,[ 6 47] ; [ 33 274],[ 5.74166667 47.25833333] ; [ 33.25833333 273.74166667],0
n3,1,0.965477,0.001873,[10  5] ; [37 19],[9.92957746 5.07042254] ; [37.07042254 18.92957746],0
