Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000213,13.708996,[10 31] ; [36 22],[19.05050505 21.94949495] ; [26.94949495 31.05050505],1
d2,1,0.23183,1.429599,[12 29] ; [11 47],[ 9.52525253 31.47474747] ; [13.47474747 44.52525253],0
a4,1,0.251872,1.312892,[ 6 34] ; [14 43],[ 8.24742268 31.75257732] ; [11.75257732 45.24742268],0
s7,1,0.26788,1.227572,[19 21] ; [33 23],[21.66666667 18.33333333] ; [30.33333333 25.66666667],0
n6,1,0.269634,1.218606,[36  5] ; [46 12],[33.95959596  7.04040404] ; [48.04040404  9.95959596],0
s3,1,0.301582,1.067185,[21 16] ; [39 19],[23.36842105 13.63157895] ; [36.63157895 21.36842105],0
r2,1,0.313754,1.014805,[39  2] ; [51  6],[37.65306122  3.34693878] ; [52.34693878  4.65306122],0
n5,1,0.406795,0.688149,[31 10] ; [47 10],[32.63265306  8.36734694] ; [45.36734694 11.63265306],0
p9,1,0.446378,0.579833,[33  8] ; [50  8],[34.37373737  6.62626263] ; [48.62626263  9.37373737],0
n4,1,0.469178,0.523912,[29 12] ; [44 13],[30.54081633 10.45918367] ; [42.45918367 14.54081633],0
a3,1,0.512811,0.428328,[22 18] ; [28 30],[20.40816327 19.59183673] ; [29.59183673 28.40816327],0
a8,1,0.53805,0.379167,[ 6 29] ; [ 7 49],[ 5. 30.] ; [ 8. 48.],0
v2,1,0.548343,0.360294,[16 23] ; [26 29],[17.42553191 21.57446809] ; [24.57446809 30.42553191],0
a2,1,0.607093,0.264429,[ 4 37] ; [ 4 54],[ 3.31313131 37.68686869] ; [ 4.68686869 53.31313131],0
d3,1,0.65065,0.205082,[11 30] ; [18 40],[12.01010101 28.98989899] ; [16.98989899 41.01010101],0
v4,1,0.67568,0.175029,[38  3] ; [54  3],[38.48979592  2.51020408] ; [53.51020408  3.48979592],0
b2,1,0.687795,0.161483,[ 5 17] ; [ 7 31],[ 4.4 17.6] ; [ 7.6 30.4],0
b3,1,0.687795,0.161483,[ 5 17] ; [ 7 31],[ 4.4 17.6] ; [ 7.6 30.4],0
n1,1,0.755794,0.096726,[5 9] ; [5 7],[5.38461538 8.61538462] ; [4.61538462 7.38461538],0
d1,1,0.772923,0.083263,[ 1 40] ; [ 2 56],[ 1.24242424 39.75757576] ; [ 1.75757576 56.24242424],0
u3,1,0.782017,0.076558,[10  9] ; [17 13],[10.46938776  8.53061224] ; [16.53061224 13.46938776],0
p11,1,0.799671,0.0644,[32  9] ; [44 14],[31.47474747  9.52525253] ; [44.52525253 13.47474747],0
p5,1,0.816627,0.053771,[ 5 36] ; [ 8 50],[ 5.38383838 35.61616162] ; [ 7.61616162 50.38383838],0
r4,1,0.816627,0.053771,[36  5] ; [50  8],[35.61616162  5.38383838] ; [50.38383838  7.61616162],0
s4,1,0.829216,0.04653,[10 31] ; [15 42],[10.45918367 30.54081633] ; [14.54081633 42.45918367],0
n3,1,0.829399,0.046429,[11  3] ; [9 3],[10.76923077  3.23076923] ; [9.23076923 2.76923077],0
n2,1,0.829399,0.046429,[11  3] ; [9 3],[10.76923077  3.23076923] ; [9.23076923 2.76923077],0
s2,1,0.834063,0.043888,[20 19] ; [31 27],[20.50515464 18.49484536] ; [30.49484536 27.50515464],0
v1,1,0.843513,0.038968,[19 21] ; [25 30],[18.52631579 21.47368421] ; [25.47368421 29.52631579],0
p12,1,0.935917,0.006465,[ 3 38] ; [ 4 54],[ 2.8989899 38.1010101] ; [ 4.1010101 53.8989899],0
a5,1,0.937031,0.006241,[23 18] ; [33 25],[23.19191919 17.80808081] ; [32.80808081 25.19191919],0
r1,1,0.95077,0.003812,[32  9] ; [44 12],[32.12371134  8.87628866] ; [43.87628866 12.12371134],0
v3,1,0.952931,0.003484,[13 26] ; [19 39],[12.86597938 26.13402062] ; [19.13402062 38.86597938],0
p1,1,0.984885,0.000359,[ 5 36] ; [ 7 51],[ 4.96969697 36.03030303] ; [ 7.03030303 50.96969697],0
