Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,34.022652,[102 174] ; [65 25],[125.93442623 150.06557377] ; [41.06557377 48.93442623],1
b2,1,0.168352,1.897554,[ 49 100] ; [25 33],[53.26570048 95.73429952] ; [20.73429952 37.26570048],0
b3,1,0.168352,1.897554,[ 49 100] ; [25 33],[53.26570048 95.73429952] ; [20.73429952 37.26570048],0
n2,1,0.190597,1.712995,[75 29] ; [14  2],[77.13333333 26.86666667] ; [11.86666667  4.13333333],0
u1,1,0.261611,1.260214,[ 32 259] ; [14 77],[ 35.04188482 255.95811518] ; [10.95811518 80.04188482],0
n1,1,0.371469,0.798745,[39 63] ; [8 8],[40.62711864 61.37288136] ; [6.37288136 9.62711864],0
a2,1,0.381751,0.765055,[ 52 239] ; [20 71],[ 54.84816754 236.15183246] ; [17.15183246 73.84816754],0
p10,1,0.387379,0.747154,[196  90] ; [66 24],[199.28723404  86.71276596] ; [62.71276596 27.28723404],0
r4,1,0.403053,0.6992,[249  42] ; [81 10],[251.38743455  39.61256545] ; [78.61256545 12.38743455],0
d2,1,0.442001,0.591083,[118 170] ; [41 49],[121.14285714 166.85714286] ; [37.85714286 52.14285714],0
p5,1,0.442294,0.590323,[  8 280] ; [ 4 87],[  9.11873351 278.88126649] ; [ 2.88126649 88.11873351],0
u2,1,0.463328,0.537842,[51 52] ; [ 9 13],[49.44 53.56] ; [10.56 11.44],0
p2,1,0.479839,0.499228,[199  91] ; [66 25],[201.70603675  88.29396325] ; [63.29396325 27.70603675],0
v4,1,0.488157,0.480586,[266  22] ; [86  5],[267.4828496  20.5171504] ; [84.5171504  6.4828496],0
s4,1,0.492115,0.471898,[ 50 238] ; [13 78],[ 47.87335092 240.12664908] ; [15.12664908 75.87335092],0
b4,1,0.513664,0.426595,[168 123] ; [49 42],[165.30628272 125.69371728] ; [51.69371728 39.30628272],0
a4,1,0.523503,0.406986,[113 176] ; [39 52],[115.6 173.4] ; [36.4 54.6],0
u3,1,0.543364,0.369341,[53 50] ; [14 10],[54.33858268 48.66141732] ; [12.66141732 11.33858268],0
p12,1,0.54989,0.357515,[ 14 273] ; [ 3 86],[ 12.97606383 274.02393617] ; [ 4.02393617 84.97606383],0
s6,1,0.567212,0.327369,[154 132] ; [51 38],[156.34666667 129.65333333] ; [48.65333333 40.34666667],0
a6,1,0.573964,0.316095,[193  97] ; [57 33],[190.78947368  99.21052632] ; [59.21052632 30.78947368],0
a8,1,0.598022,0.27799,[ 34 236] ; [ 9 77],[ 32.61235955 237.38764045] ; [10.38764045 75.61235955],0
n6,1,0.621215,0.244164,[224  67] ; [67 23],[222.25984252  68.74015748] ; [68.74015748 21.25984252],0
p11,1,0.625761,0.237853,[200  91] ; [65 26],[201.87172775  89.12827225] ; [63.12827225 27.87172775],0
r1,1,0.682373,0.167467,[222  68] ; [67 23],[220.55263158  69.44736842] ; [68.44736842 21.55263158],0
a1,1,0.68651,0.162889,[ 13 278] ; [ 5 86],[ 13.71204188 277.28795812] ; [ 4.28795812 86.71204188],0
p9,1,0.763205,0.090766,[211  71] ; [68 21],[212.07008086  69.92991914] ; [66.92991914 22.07008086],0
d5,1,0.784296,0.074926,[215  74] ; [69 22],[215.98947368  73.01052632] ; [68.01052632 22.98947368],0
s3,1,0.844463,0.03849,[148 139] ; [48 43],[148.81481481 138.18518519] ; [47.18518519 43.81481481],0
d4,1,0.852162,0.03473,[222  66] ; [71 20],[222.64907652  65.35092348] ; [70.35092348 20.64907652],0
d1,1,0.868104,0.027578,[141 150] ; [45 46],[141.69109948 149.30890052] ; [44.30890052 46.69109948],0
b5,1,0.893312,0.017987,[180 111] ; [57 34],[180.54188482 110.45811518] ; [56.45811518 34.54188482],0
s1,1,0.923201,0.009293,[ 10 275] ; [ 3 88],[  9.8537234 275.1462766] ; [ 3.1462766 87.8537234],0
r3,1,0.952278,0.003582,[263  26] ; [83  8],[263.14210526  25.85789474] ; [82.85789474  8.14210526],0
s2,1,0.980044,0.000626,[123 165] ; [39 52],[123.10290237 164.89709763] ; [38.89709763 52.10290237],0
n5,1,0.994706,4.4e-05,[187 103] ; [58 32],[186.97368421 103.02631579] ; [58.02631579 31.97368421],0
