Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.01113,6.44447,[30 68] ; [21 18],[36.48175182 61.51824818] ; [14.51824818 24.48175182],0
r1,1,0.525313,0.40345,[58 40] ; [26 14],[59.65217391 38.34782609] ; [24.34782609 15.65217391],0
s6,1,0.528338,0.397587,[38 59] ; [18 22],[39.64963504 57.35036496] ; [16.35036496 23.64963504],0
u1,1,0.558268,0.342713,[ 9 89] ; [ 5 35],[ 9.94202899 88.05797101] ; [ 4.05797101 35.94202899],0
s4,1,0.618525,0.247946,[18 79] ; [ 6 34],[16.99270073 80.00729927] ; [ 7.00729927 32.99270073],0
s8,1,0.733173,0.116218,[17 80] ; [ 8 32],[17.70072993 79.29927007] ; [ 7.29927007 32.70072993],0
b2,1,0.755777,0.09674,[20 44] ; [ 8 15],[20.59770115 43.40229885] ; [ 7.40229885 15.59770115],0
b3,1,0.755777,0.09674,[20 44] ; [ 8 15],[20.59770115 43.40229885] ; [ 7.40229885 15.59770115],0
s7,1,0.764662,0.089619,[23 67] ; [ 9 30],[22.3255814 67.6744186] ; [ 9.6744186 29.3255814],0
a2,1,0.788452,0.071996,[13 85] ; [ 6 34],[13.49275362 84.50724638] ; [ 5.50724638 34.49275362],0
p6,1,0.798153,0.065402,[21 76] ; [ 9 29],[21.55555556 75.44444444] ; [ 8.44444444 29.55555556],0
a3,1,0.819319,0.052176,[53 44] ; [21 19],[52.39416058 44.60583942] ; [21.60583942 18.39416058],0
a4,1,0.839316,0.041115,[37 60] ; [16 24],[37.52554745 59.47445255] ; [15.47445255 24.52554745],0
a7,1,0.844776,0.038333,[56 42] ; [23 16],[56.51094891 41.48905109] ; [22.48905109 16.51094891],0
p3,1,0.866726,0.028163,[28 70] ; [12 28],[28.4057971 69.5942029] ; [11.5942029 28.4057971],0
d3,1,0.869235,0.027103,[50 47] ; [20 20],[49.5620438 47.4379562] ; [20.4379562 19.5620438],0
p1,1,0.870986,0.026376,[ 8 88] ; [ 3 37],[ 7.76470588 88.23529412] ; [ 3.23529412 36.76470588],0
a5,1,0.874628,0.024895,[50 48] ; [21 19],[50.42028986 47.57971014] ; [20.57971014 19.42028986],0
a6,1,0.88186,0.022085,[52 45] ; [22 18],[52.39416058 44.60583942] ; [21.60583942 18.39416058],0
n1,1,0.892349,0.018315,[17 31] ; [4 8],[16.8 31.2] ; [4.2 7.8],0
s3,1,0.937725,0.006104,[39 58] ; [15 23],[38.8 58.2] ; [15.2 22.8],0
