Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.00059,11.80613,[30 13] ; [48 74],[20.32727273 22.67272727] ; [57.67272727 64.32727273],1
a6,1,0.214945,1.537804,[24 19] ; [81 41],[27.36363636 15.63636364] ; [77.63636364 44.36363636],0
d4,1,0.261186,1.262458,[36  7] ; [92 30],[33.35757576  9.64242424] ; [94.64242424 27.35757576],0
r1,1,0.346093,0.887731,[28 15] ; [88 33],[30.41463415 12.58536585] ; [85.58536585 35.41463415],0
p12,1,0.370387,0.802365,[ 1 42] ; [  7 115],[ 2.08484848 40.91515152] ; [  5.91515152 116.08484848],0
p8,1,0.373243,0.79284,[18 24] ; [62 60],[20.48780488 21.51219512] ; [59.51219512 62.48780488],0
p3,1,0.379351,0.772805,[13 30] ; [46 76],[15.37575758 27.62424242] ; [43.62424242 78.37575758],0
s8,1,0.383531,0.759354,[18 25] ; [42 80],[15.63636364 27.36363636] ; [44.36363636 77.63636364],0
v1,1,0.406609,0.688694,[17 25] ; [57 62],[19.30434783 22.69565217] ; [54.69565217 64.30434783],0
p7,1,0.411711,0.673854,[26 14] ; [68 50],[23.79746835 16.20253165] ; [70.20253165 47.79746835],0
b2,1,0.473163,0.51458,[ 6 16] ; [19 34],[ 7.33333333 14.66666667] ; [17.66666667 35.33333333],0
b3,1,0.473163,0.51458,[ 6 16] ; [19 34],[ 7.33333333 14.66666667] ; [17.66666667 35.33333333],0
a3,1,0.541185,0.373348,[28 15] ; [73 49],[26.32121212 16.67878788] ; [74.67878788 47.32121212],0
v4,1,0.617701,0.249112,[40  3] ; [115   6],[40.6402439  2.3597561] ; [114.3597561   6.6402439],0
b5,1,0.663988,0.188715,[27 16] ; [72 50],[25.8 17.2] ; [73.2 48.8],0
v3,1,0.67891,0.171355,[11 31] ; [34 81],[12.03821656 29.96178344] ; [32.96178344 82.03821656],0
r3,1,0.679809,0.170341,[40  3] ; [111  11],[39.35151515  3.64848485] ; [111.64848485  10.35151515],0
p9,1,0.686982,0.162372,[39  4] ; [113   9],[39.61212121  3.38787879] ; [112.38787879   9.61212121],0
n1,1,0.693186,0.155658,[ 4 12] ; [13 30],[ 4.61016949 11.38983051] ; [12.38983051 30.61016949],0
a2,1,0.702024,0.146375,[ 5 38] ; [ 17 105],[ 5.73333333 37.26666667] ; [ 16.26666667 105.73333333],0
n3,1,0.721464,0.127095,[10  6] ; [29 14],[10.57627119  5.42372881] ; [28.42372881 14.57627119],0
u3,1,0.728925,0.120101,[10  5] ; [29 18],[9.43548387 5.56451613] ; [29.56451613 17.43548387],0
u1,1,0.739622,0.110459,[ 5 38] ; [ 12 110],[ 4.43030303 38.56969697] ; [ 12.56969697 109.43030303],0
p4,1,0.741413,0.108888,[19 24] ; [57 64],[19.92682927 23.07317073] ; [56.07317073 64.92682927],0
v2,1,0.749148,0.102248,[19 21] ; [58 57],[19.87096774 20.12903226] ; [57.12903226 57.87096774],0
u2,1,0.76985,0.085598,[10  5] ; [30 18],[9.52380952 5.47619048] ; [30.47619048 17.52380952],0
a4,1,0.864062,0.029311,[14 29] ; [38 84],[13.55151515 29.44848485] ; [38.44848485 83.55151515],0
n5,1,0.889583,0.019274,[17 26] ; [46 74],[16.6196319 26.3803681] ; [46.3803681 73.6196319],0
p2,1,0.938923,0.005871,[34  9] ; [95 26],[33.82317073  9.17682927] ; [95.17682927 25.82317073],0
b4,1,0.942282,0.005242,[26 17] ; [73 49],[25.8 17.2] ; [73.2 48.8],0
r4,1,0.971465,0.00128,[35  8] ; [99 23],[34.92121212  8.07878788] ; [99.07878788 22.92121212],0
a7,1,0.995911,2.6e-05,[32 10] ; [93 29],[32.01219512  9.98780488] ; [92.98780488 29.01219512],0
n2,1,1.0,0.0,[12  4] ; [33 11],[12.  4.] ; [33. 11.],0
