Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.00037,12.676943,[157 186] ; [40 16],[169.35087719 173.64912281] ; [27.64912281 28.35087719],1
p8,1,0.632823,0.228252,[149 191] ; [26 29],[150.63291139 189.36708861] ; [24.36708861 30.63291139],0
p9,1,0.633815,0.226923,[250  88] ; [39 16],[248.55470738  89.44529262] ; [40.44529262 14.55470738],0
a5,1,0.640553,0.21802,[220 124] ; [34 22],[218.44 125.56] ; [35.56 20.44],0
p11,1,0.671837,0.179461,[249  95] ; [39 17],[247.68  96.32] ; [40.32 15.68],0
p10,1,0.723646,0.125026,[233 107] ; [39 16],[234.12658228 105.87341772] ; [37.87341772 17.12658228],0
p4,1,0.727128,0.121765,[169 174] ; [29 27],[170.21052632 172.78947368] ; [27.78947368 28.21052632],0
n5,1,0.73424,0.115254,[229 111] ; [39 17],[230.1010101 109.8989899] ; [37.8989899 18.1010101],0
p1,1,0.774401,0.082153,[ 21 321] ; [ 4 52],[ 21.48241206 320.51758794] ; [ 3.51758794 52.48241206],0
n1,1,0.782853,0.075957,[35 68] ; [ 6 10],[35.48739496 67.51260504] ; [ 5.51260504 10.48739496],0
d1,1,0.79478,0.067656,[160 184] ; [25 31],[159.1 184.9] ; [25.9 30.1],0
p7,1,0.800485,0.063867,[181 156] ; [30 24],[181.85933504 155.14066496] ; [29.14066496 24.85933504],0
b1,1,0.81561,0.05438,[147 197] ; [23 33],[146.2 197.8] ; [23.8 32.2],0
v4,1,0.82607,0.048288,[302  40] ; [48  7],[301.51133501  40.48866499] ; [48.48866499  6.51133501],0
p6,1,0.8814,0.022259,[ 89 248] ; [14 41],[ 88.54846939 248.45153061] ; [14.45153061 40.54846939],0
a6,1,0.90747,0.013509,[230 114] ; [37 19],[229.62 114.38] ; [37.38 18.62],0
a2,1,0.93954,0.005753,[ 60 284] ; [10 46],[ 60.2 283.8] ; [ 9.8 46.2],0
a7,1,0.967476,0.001662,[243 101] ; [39 16],[243.12781955 100.87218045] ; [38.87218045 16.12781955],0
