Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,53.574024,[376  36] ; [14 16],[363.52941176  48.47058824] ; [26.47058824  3.52941176],1
s4,1,0.441844,0.591488,[ 37 370] ; [ 4 26],[ 38.18535469 368.81464531] ; [ 2.81464531 27.18535469],0
n5,1,0.472559,0.515987,[284 124] ; [19 11],[282.24657534 125.75342466] ; [20.75342466  9.24657534],0
n1,1,0.522507,0.408943,[37 63] ; [6 7],[38.05309735 61.94690265] ; [4.94690265 8.05309735],0
a8,1,0.53642,0.382216,[ 39 332] ; [ 2 27],[ 38.0275 332.9725] ; [ 2.9725 26.0275],0
b4,1,0.562066,0.336139,[242 170] ; [16 14],[240.48868778 171.51131222] ; [17.51131222 12.48868778],0
d5,1,0.606132,0.265845,[319  93] ; [22  8],[317.85520362  94.14479638] ; [23.14479638  6.85520362],0
a4,1,0.739213,0.11082,[168 241] ; [11 18],[167.14840183 241.85159817] ; [11.85159817 17.14840183],0
s5,1,0.743445,0.107122,[ 73 327] ; [ 6 23],[ 73.65967366 326.34032634] ; [ 5.34032634 23.65967366],0
s7,1,0.785756,0.073889,[100 291] ; [ 7 23],[ 99.37529691 291.62470309] ; [ 7.62470309 22.37529691],0
d1,1,0.81714,0.053465,[215 197] ; [15 15],[214.38914027 197.61085973] ; [15.61085973 14.38914027],0
p5,1,0.86094,0.030687,[ 37 372] ; [ 3 27],[ 37.26651481 371.73348519] ; [ 2.73348519 27.26651481],0
