Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,27.308457,[29 60] ; [47 15],[44.79470199 44.20529801] ; [31.20529801 30.79470199],1
a7,1,0.253107,1.306071,[52 40] ; [42 22],[55.43589744 36.56410256] ; [38.56410256 25.43589744],0
r4,1,0.288314,1.127476,[64 29] ; [49 15],[66.93630573 26.06369427] ; [46.06369427 17.93630573],0
d3,1,0.295464,1.094555,[42 49] ; [35 29],[45.20645161 45.79354839] ; [31.79354839 32.20645161],0
n1,1,0.312976,1.018076,[ 9 22] ; [7 9],[10.55319149 20.44680851] ; [ 5.44680851 10.55319149],0
n3,1,0.336595,0.923357,[20 11] ; [8 8],[18.46808511 12.53191489] ; [9.53191489 6.46808511],0
b5,1,0.337639,0.919376,[57 36] ; [44 20],[59.82802548 33.17197452] ; [41.17197452 22.82802548],0
u3,1,0.346909,0.884731,[34 27] ; [17 20],[31.74489796 29.25510204] ; [19.25510204 17.74489796],0
n2,1,0.347275,0.88339,[19 12] ; [12  4],[20.44680851 10.55319149] ; [10.55319149  5.44680851],0
a4,1,0.347929,0.880998,[10 83] ; [10 53],[11.92307692 81.07692308] ; [ 8.07692308 54.92307692],0
s1,1,0.463737,0.53686,[ 7 85] ; [ 3 61],[ 5.8974359 86.1025641] ; [ 4.1025641 59.8974359],0
n5,1,0.499246,0.456539,[54 38] ; [41 23],[56.02564103 35.97435897] ; [38.97435897 25.02564103],0
p12,1,0.515727,0.422431,[ 3 90] ; [ 1 63],[ 2.36942675 90.63057325] ; [ 1.63057325 62.36942675],0
a8,1,0.542827,0.370326,[10 80] ; [ 8 47],[11.17241379 78.82758621] ; [ 6.82758621 48.17241379],0
d4,1,0.58028,0.305783,[57 36] ; [42 22],[58.6433121 34.3566879] ; [40.3566879 23.6433121],0
d2,1,0.673649,0.177364,[20 73] ; [12 52],[18.95541401 74.04458599] ; [13.04458599 50.95541401],0
s5,1,0.726963,0.121918,[21 69] ; [16 46],[21.90789474 68.09210526] ; [15.09210526 46.90789474],0
v1,1,0.731473,0.117763,[25 67] ; [19 45],[25.94871795 66.05128205] ; [18.05128205 45.94871795],0
u2,1,0.791661,0.069778,[33 28] ; [19 18],[32.36734694 28.63265306] ; [19.63265306 17.36734694],0
a6,1,0.832295,0.044842,[42 51] ; [30 34],[42.64968153 50.35031847] ; [29.35031847 34.64968153],0
v3,1,0.95762,0.002824,[14 76] ; [10 53],[14.11764706 75.88235294] ; [ 9.88235294 53.11764706],0
a1,1,0.971802,0.001249,[ 3 90] ; [ 2 62],[ 2.96178344 90.03821656] ; [ 2.03821656 61.96178344],0
u1,1,0.971802,0.001249,[ 3 90] ; [ 2 62],[ 2.96178344 90.03821656] ; [ 2.03821656 61.96178344],0
