Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,45.359768,[42 14] ; [12 62],[23.26153846 32.73846154] ; [30.73846154 43.26153846],1
b1,1,0.300607,1.071499,[27 29] ; [43 32],[29.92366412 26.07633588] ; [40.07633588 34.92366412],0
a7,1,0.370383,0.80238,[40 16] ; [48 27],[37.61832061 18.38167939] ; [50.38167939 24.61832061],0
p12,1,0.38758,0.74652,[ 2 53] ; [ 1 74],[ 1.26923077 53.73076923] ; [ 1.73076923 73.26923077],0
a2,1,0.39618,0.71989,[10 46] ; [18 57],[11.96946565 44.03053435] ; [16.03053435 58.96946565],0
n5,1,0.399237,0.710622,[34 22] ; [40 35],[31.63358779 24.36641221] ; [42.36641221 32.63358779],0
a8,1,0.427723,0.628999,[ 2 50] ; [ 5 64],[ 3.00826446 48.99173554] ; [ 3.99173554 65.00826446],0
u1,1,0.503097,0.448398,[ 9 47] ; [ 9 66],[ 7.69465649 48.30534351] ; [10.30534351 64.69465649],0
a3,1,0.594663,0.28312,[33 23] ; [47 27],[34.46153846 21.53846154] ; [45.53846154 28.46153846],0
s1,1,0.611215,0.258409,[ 6 50] ; [ 6 68],[ 5.16923077 50.83076923] ; [ 6.83076923 67.16923077],0
v3,1,0.62483,0.239137,[15 38] ; [23 48],[16.24193548 36.75806452] ; [21.75806452 49.24193548],0
b4,1,0.668042,0.183902,[30 26] ; [43 32],[31.20610687 24.79389313] ; [41.79389313 33.20610687],0
a4,1,0.687903,0.161365,[23 33] ; [33 41],[24.12307692 31.87692308] ; [31.87692308 42.12307692],0
d5,1,0.780045,0.077986,[43 13] ; [56 19],[42.32061069 13.67938931] ; [56.67938931 18.32061069],0
a6,1,0.78225,0.07639,[30 26] ; [42 33],[30.77862595 25.22137405] ; [41.22137405 33.77862595],0
b2,1,0.795232,0.067352,[ 9 16] ; [18 28],[ 9.50704225 15.49295775] ; [17.49295775 28.50704225],0
b3,1,0.795232,0.067352,[ 9 16] ; [18 28],[ 9.50704225 15.49295775] ; [17.49295775 28.50704225],0
v2,1,0.838548,0.041515,[21 32] ; [28 46],[20.4488189 32.5511811] ; [28.5511811 45.4488189],0
a5,1,0.854783,0.033496,[33 23] ; [43 32],[32.48854962 23.51145038] ; [43.51145038 31.48854962],0
n4,1,0.975965,0.000908,[33 23] ; [44 31],[32.91603053 23.08396947] ; [44.08396947 30.91603053],0
b5,1,0.975965,0.000908,[33 23] ; [44 31],[32.91603053 23.08396947] ; [44.08396947 30.91603053],0
