Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,26.043918,[49 12] ; [105 135],[31.20930233 29.79069767] ; [122.79069767 117.20930233],1
n6,1,0.096129,2.768621,[51 10] ; [176  64],[46.00332226 14.99667774] ; [180.99667774  59.00332226],0
d5,1,0.099244,2.717657,[51 10] ; [177  64],[46.05298013 14.94701987] ; [181.94701987  59.05298013],0
r1,1,0.133911,2.246572,[47 13] ; [165  76],[42.25913621 17.74086379] ; [169.74086379  71.25913621],0
v3,1,0.15818,1.991537,[24 34] ; [ 72 156],[19.46853147 38.53146853] ; [ 76.53146853 151.46853147],0
r4,1,0.188411,1.73,[50 11] ; [178  63],[46.05298013 14.94701987] ; [181.94701987  59.05298013],0
b1,1,0.203079,1.620091,[29 32] ; [ 93 148],[24.64238411 36.35761589] ; [ 97.35761589 143.64238411],0
b5,1,0.216356,1.528376,[40 21] ; [137 104],[35.75165563 25.24834437] ; [141.24834437  99.75165563],0
d3,1,0.236431,1.401746,[41 20] ; [142  99],[36.96357616 24.03642384] ; [146.03642384  94.96357616],0
u2,1,0.278599,1.173913,[10  6] ; [44 48],[8. 8.] ; [46. 46.],0
r2,1,0.310384,1.029042,[56  5] ; [209  31],[53.70431894  7.29568106] ; [211.29568106  28.70431894],0
s1,1,0.32097,0.984991,[ 4 56] ; [  9 231],[ 2.6 57.4] ; [ 10.4 229.6],0
u3,1,0.335152,0.928888,[10  6] ; [46 47],[8.22018349 7.77981651] ; [47.77981651 45.22018349],0
n2,1,0.347558,0.882353,[13  4] ; [55 30],[11.33333333  5.66666667] ; [56.66666667 28.33333333],0
b4,1,0.370873,0.800737,[41 20] ; [147  94],[37.97350993 23.02649007] ; [150.02649007  90.97350993],0
p9,1,0.377554,0.778651,[46 14] ; [166  68],[43.26530612 16.73469388] ; [168.73469388  65.26530612],0
p6,1,0.402584,0.700594,[10 50] ; [ 30 209],[ 8.02675585 51.97324415] ; [ 31.97324415 207.02675585],0
u1,1,0.416769,0.659409,[10 51] ; [ 30 211],[ 8.0794702 52.9205298] ; [ 31.9205298 209.0794702],0
p2,1,0.43026,0.622121,[43 18] ; [157  84],[40.39735099 20.60264901] ; [159.60264901  81.39735099],0
a4,1,0.489108,0.478487,[28 33] ; [ 98 141],[25.62 35.38] ; [100.38 138.62],0
v4,1,0.48938,0.477889,[54  7] ; [205  36],[52.31456954  8.68543046] ; [206.68543046  34.31456954],0
v2,1,0.490114,0.476277,[30 29] ; [104 123],[27.64335664 31.35664336] ; [106.35664336 120.64335664],0
a5,1,0.503106,0.448379,[43 18] ; [159  82],[40.8013245 20.1986755] ; [161.1986755  79.8013245],0
a7,1,0.508421,0.437316,[43 17] ; [162  79],[40.86378738 19.13621262] ; [164.13621262  76.86378738],0
a2,1,0.640164,0.218527,[13 48] ; [ 45 196],[11.71523179 49.28476821] ; [ 46.28476821 194.71523179],0
p8,1,0.643558,0.214119,[14 47] ; [ 62 178],[15.40199336 45.59800664] ; [ 60.59800664 179.40199336],0
r3,1,0.671125,0.180288,[51  9] ; [209  31],[52.  8.] ; [208.  32.],0
a6,1,0.671856,0.179439,[41 20] ; [155  86],[39.58940397 21.41059603] ; [156.41059603  84.58940397],0
u4,1,0.693391,0.155439,[ 1 60] ; [  6 235],[ 1.41390728 59.58609272] ; [  5.58609272 235.41390728],0
n5,1,0.866877,0.028099,[41 20] ; [164  76],[41.5448505 19.4551495] ; [163.4551495  76.5448505],0
a1,1,0.906563,0.013777,[ 3 58] ; [ 11 230],[ 2.82781457 58.17218543] ; [ 11.17218543 229.82781457],0
n3,1,0.936719,0.006303,[10  6] ; [51 32],[9.85858586 6.14141414] ; [51.14141414 31.85858586],0
n4,1,0.943381,0.005044,[43 18] ; [171  70],[43.22516556 17.77483444] ; [170.77483444  70.22516556],0
p11,1,0.9529,0.003489,[40 21] ; [159  82],[40.19536424 20.80463576] ; [158.80463576  82.19536424],0
a8,1,0.96318,0.002131,[ 5 50] ; [ 21 205],[ 5.08896797 49.91103203] ; [ 20.91103203 205.08896797],0
b2,1,0.980928,0.000571,[15 23] ; [53 82],[14.93641618 23.06358382] ; [53.06358382 81.93641618],0
b3,1,0.980928,0.000571,[15 23] ; [53 82],[14.93641618 23.06358382] ; [53.06358382 81.93641618],0
