Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,70.62544,[19 84] ; [83 26],[49.55660377 53.44339623] ; [52.44339623 56.55660377],1
s5,1,0.0654,3.394855,[31 67] ; [46 58],[37.35643564 60.64356436] ; [39.64356436 64.35643564],0
d1,1,0.068347,3.322288,[41 62] ; [57 52],[47.61320755 55.38679245] ; [50.38679245 58.61320755],0
p8,1,0.080631,3.052127,[43 58] ; [58 48],[49.28019324 51.71980676] ; [51.71980676 54.28019324],0
p12,1,0.081566,3.033421,[ 4 96] ; [11 96],[ 7.24637681 92.75362319] ; [ 7.75362319 99.24637681],0
p2,1,0.102397,2.667805,[73 27] ; [89 19],[77.88461538 22.11538462] ; [84.11538462 23.88461538],0
u3,1,0.106646,2.603237,[20 30] ; [9 5],[22.65625 27.34375] ; [6.34375 7.65625],0
a6,1,0.108094,2.581871,[50 53] ; [41 68],[44.21226415 58.78773585] ; [46.78773585 62.21226415],0
d3,1,0.111376,2.534587,[38 65] ; [52 57],[43.72641509 59.27358491] ; [46.27358491 62.72641509],0
v4,1,0.11786,2.44553,[91 12] ; [101   6],[94.17142857  8.82857143] ; [97.82857143  9.17142857],0
u2,1,0.175334,1.836735,[25 24] ; [10  4],[27.22222222 21.77777778] ; [7.77777778 6.22222222],0
a2,1,0.175932,1.831656,[ 6 97] ; [12 97],[ 8.74528302 94.25471698] ; [ 9.25471698 99.74528302],0
p5,1,0.18993,1.718159,[10 92] ; [17 90],[13.17703349 88.82296651] ; [13.82296651 93.17703349],0
v1,1,0.190514,1.713638,[50 52] ; [61 44],[54.69565217 47.30434783] ; [56.30434783 48.69565217],0
u4,1,0.195589,1.675009,[  1 102] ; [  4 105],[  2.42924528 100.57075472] ; [  2.57075472 106.42924528],0
d2,1,0.231019,1.434577,[44 58] ; [56 53],[48.34123223 53.65876777] ; [51.65876777 57.34123223],0
b5,1,0.285439,1.141008,[51 52] ; [46 63],[47.12735849 55.87264151] ; [49.87264151 59.12735849],0
a1,1,0.404908,0.693702,[ 4 99] ; [  7 102],[ 5.34433962 97.65566038] ; [  5.65566038 103.34433962],0
b1,1,0.454412,0.559622,[42 61] ; [50 59],[44.69811321 58.30188679] ; [47.30188679 61.69811321],0
r4,1,0.460205,0.545396,[84 19] ; [93 16],[85.99528302 17.00471698] ; [91.00471698 17.99528302],0
a8,1,0.49535,0.464885,[ 9 87] ; [13 92],[10.50746269 85.49253731] ; [11.49253731 93.50746269],0
s1,1,0.616504,0.250812,[ 4 96] ; [  3 106],[ 3.3492823 96.6507177] ; [  3.6507177 105.3492823],0
n2,1,0.627336,0.23569,[25  7] ; [20  4],[25.71428571  6.28571429] ; [19.28571429  4.71428571],0
v2,1,0.656212,0.198158,[45 52] ; [52 53],[46.57920792 50.42079208] ; [50.42079208 54.57920792],0
n3,1,0.867055,0.028023,[23  9] ; [17  6],[23.27272727  8.72727273] ; [16.72727273  6.27272727],0
p1,1,0.916257,0.011056,[ 9 94] ; [ 9 99],[ 8.78672986 94.21327014] ; [ 9.21327014 98.78672986],0
