Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.001078,10.688572,[27 12] ; [44 69],[18.21710526 20.78289474] ; [52.78289474 60.21710526],0
a1,1,0.26953,1.219135,[ 3 36] ; [  4 112],[ 1.76129032 37.23870968] ; [  5.23870968 110.76129032],0
a4,1,0.321087,0.984512,[19 20] ; [46 70],[16.35483871 22.64516129] ; [48.64516129 67.35483871],0
d4,1,0.32193,0.981088,[34  4] ; [96 20],[32.07792208  5.92207792] ; [97.92207792 18.07792208],0
p11,1,0.325667,0.966052,[25 14] ; [84 32],[27.42580645 11.57419355] ; [81.57419355 34.42580645],0
p10,1,0.328913,0.953174,[30  9] ; [79 36],[27.6038961 11.3961039] ; [81.3961039 33.6038961],0
a2,1,0.372922,0.793904,[10 29] ; [22 94],[ 8.0516129 30.9483871] ; [23.9483871 92.0516129],0
b4,1,0.420561,0.648748,[27 12] ; [72 44],[24.90967742 14.09032258] ; [74.09032258 41.90967742],0
p9,1,0.500142,0.454636,[31  7] ; [87 27],[29.5  8.5] ; [88.5 25.5],0
r1,1,0.508007,0.438171,[32  6] ; [92 24],[30.5974026  7.4025974] ; [93.4025974 22.5974026],0
a5,1,0.569582,0.323383,[31  8] ; [87 29],[29.69032258  9.30967742] ; [88.30967742 27.69032258],0
r4,1,0.61507,0.252858,[33  6] ; [94 22],[31.95483871  7.04516129] ; [95.04516129 20.95483871],0
p6,1,0.728992,0.120039,[ 6 32] ; [21 94],[ 6.70588235 31.29411765] ; [20.29411765 94.70588235],0
d1,1,0.747308,0.103807,[25 14] ; [71 45],[24.15483871 14.84516129] ; [71.84516129 44.15483871],0
v3,1,0.750595,0.101031,[18 21] ; [55 57],[18.85430464 20.14569536] ; [54.14569536 57.85430464],0
n5,1,0.752634,0.099331,[24 15] ; [74 41],[24.81818182 14.18181818] ; [73.18181818 41.81818182],0
u2,1,0.785904,0.073784,[4 4] ; [21 17],[4.34782609 3.65217391] ; [20.65217391 17.34782609],0
d3,1,0.789386,0.071347,[26 13] ; [80 36],[26.67096774 12.32903226] ; [79.32903226 36.67096774],0
a8,1,0.794368,0.067935,[ 2 30] ; [ 8 97],[ 2.33576642 29.66423358] ; [ 7.66423358 97.33576642],0
n6,1,0.797236,0.066011,[32  7] ; [93 23],[31.4516129  7.5483871] ; [93.5483871 22.4516129],0
r3,1,0.806668,0.059891,[36  2] ; [111   5],[36.27272727  1.72727273] ; [110.72727273   5.27272727],0
n3,1,0.825642,0.048529,[7 3] ; [25  9],[7.27272727 2.72727273] ; [24.72727273  9.27272727],0
p2,1,0.863023,0.029765,[27 12] ; [82 34],[27.42580645 11.57419355] ; [81.57419355 34.42580645],0
n4,1,0.863023,0.029765,[27 12] ; [82 34],[27.42580645 11.57419355] ; [81.57419355 34.42580645],0
p1,1,0.867033,0.028032,[ 3 36] ; [  8 108],[ 2.76774194 36.23225806] ; [  8.23225806 107.76774194],0
v4,1,0.869474,0.027003,[35  4] ; [103  13],[34.72258065  4.27741935] ; [103.27741935  12.72258065],0
v1,1,0.936573,0.006333,[22 17] ; [64 48],[22.21192053 16.78807947] ; [63.78807947 48.21192053],0
a7,1,0.948114,0.004235,[30  8] ; [91 25],[29.85714286  8.14285714] ; [91.14285714 24.85714286],0
b2,1,0.954962,0.00319,[10 15] ; [24 37],[ 9.88372093 15.11627907] ; [24.11627907 36.88372093],0
b3,1,0.954962,0.00319,[10 15] ; [24 37],[ 9.88372093 15.11627907] ; [24.11627907 36.88372093],0
n2,1,1.0,0.0,[8 3] ; [24  9],[8. 3.] ; [24.  9.],0
