Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,53.911341,[351 241] ; [26 91],[314.78702398 277.21297602] ; [62.21297602 54.78702398],1
d1,1,0.034195,4.484937,[381 220] ; [62 55],[370.81197772 230.18802228] ; [72.18802228 44.81197772],0
a6,1,0.036525,4.372438,[429 171] ; [71 44],[419.58041958 180.41958042] ; [80.41958042 34.58041958],0
d4,1,0.045387,4.004195,[513  86] ; [90 25],[505.87815126  93.12184874] ; [97.12184874 17.87815126],0
p1,1,0.046785,3.953122,[ 53 545] ; [  4 113],[ 47.67272727 550.32727273] ; [  9.32727273 107.67272727],0
p5,1,0.131647,2.27298,[ 71 528] ; [  8 106],[ 66.36886396 532.63113604] ; [ 12.63113604 101.36886396],0
u4,1,0.138348,2.19624,[ 12 589] ; [  5 112],[ 14.22980501 586.77019499] ; [  2.77019499 114.22980501],0
s7,1,0.151909,2.052978,[299 276] ; [49 61],[292.11678832 282.88321168] ; [55.88321168 54.11678832],0
a2,1,0.183389,1.769944,[164 437] ; [25 92],[158.20194986 442.79805014] ; [30.79805014 86.20194986],0
s3,1,0.216551,1.527082,[348 244] ; [61 55],[341.98870056 250.01129944] ; [67.01129944 48.98870056],0
s4,1,0.216829,1.525236,[ 91 501] ; [23 92],[ 95.45685997 496.54314003] ; [18.54314003 96.45685997],0
n1,1,0.219698,1.506342,[35 74] ; [16 21],[38.07534247 70.92465753] ; [12.92465753 24.07534247],0
r4,1,0.230672,1.436714,[587  14] ; [112   5],[585.09610028  15.90389972] ; [113.90389972   3.09610028],0
s6,1,0.276477,1.184326,[414 177] ; [74 40],[409.0893617 181.9106383] ; [78.9106383 35.0893617],0
s8,1,0.285897,1.138842,[282 316] ; [48 67],[276.77419355 321.22580645] ; [53.22580645 61.77419355],0
a1,1,0.286291,1.13698,[ 23 578] ; [  7 110],[ 25.11142061 575.88857939] ; [  4.88857939 112.11142061],0
s5,1,0.304936,1.052484,[208 375] ; [33 75],[203.33285094 379.66714906] ; [37.66714906 70.33285094],0
b4,1,0.438077,0.601314,[352 249] ; [64 53],[348.21169916 252.78830084] ; [67.78830084 49.21169916],0
u1,1,0.45944,0.547258,[126 475] ; [21 96],[123.045961 477.954039] ; [23.954039 93.045961],0
a8,1,0.473099,0.514728,[ 82 455] ; [14 97],[ 79.55555556 457.44444444] ; [16.44444444 94.55555556],0
u2,1,0.503414,0.447733,[87 63] ; [28 16],[88.91752577 61.08247423] ; [26.08247423 17.91752577],0
s2,1,0.56085,0.338235,[312 282] ; [57 58],[309.14809591 284.85190409] ; [59.85190409 55.14809591],0
u3,1,0.569405,0.323679,[93 57] ; [30 15],[94.61538462 55.38461538] ; [28.38461538 16.61538462],0
r2,1,0.577573,0.310175,[582  15] ; [113   4],[581.11344538  15.88655462] ; [113.88655462   3.11344538],0
b2,1,0.607044,0.264502,[139 219] ; [26 47],[137.05336427 220.94663573] ; [27.94663573 45.05336427],0
b3,1,0.607044,0.264502,[139 219] ; [26 47],[137.05336427 220.94663573] ; [27.94663573 45.05336427],0
p12,1,0.609482,0.26093,[ 48 548] ; [ 11 105],[ 49.38764045 546.61235955] ; [  9.61235955 106.38764045],0
v2,1,0.610929,0.258825,[347 229] ; [64 47],[344.59388646 231.40611354] ; [66.40611354 44.59388646],0
d2,1,0.777998,0.079484,[306 294] ; [57 58],[304.61538462 295.38461538] ; [58.38461538 56.61538462],0
v3,1,0.864275,0.029219,[241 338] ; [44 64],[240.19650655 338.80349345] ; [44.80349345 63.19650655],0
n2,1,0.86611,0.028426,[79 30] ; [27 11],[78.59863946 30.40136054] ; [27.40136054 10.59863946],0
b5,1,0.87827,0.023459,[359 242] ; [69 48],[358.25626741 242.74373259] ; [69.74373259 47.25626741],0
n3,1,0.975509,0.000943,[82 28] ; [26  9],[81.93103448 28.06896552] ; [26.06896552  8.93103448],0
a4,1,0.988943,0.000192,[282 317] ; [55 62],[281.93156425 317.06843575] ; [55.06843575 61.93156425],0
