Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,55.039953,[19 90] ; [77 39],[46.50666667 62.49333333] ; [49.49333333 66.50666667],1
d5,1,0.068882,3.309474,[73 36] ; [91 26],[79.09734513 29.90265487] ; [84.90265487 32.09734513],0
r1,1,0.071978,3.237331,[79 31] ; [95 21],[84.69026549 25.30973451] ; [89.30973451 26.69026549],0
p9,1,0.103555,2.64992,[76 31] ; [94 23],[81.20535714 25.79464286] ; [88.79464286 28.20535714],0
s2,1,0.110882,2.541604,[66 44] ; [82 35],[71.71806167 38.28193833] ; [76.28193833 40.71806167],0
d2,1,0.123028,2.378348,[42 67] ; [57 60],[47.74778761 61.25221239] ; [51.25221239 65.74778761],0
v3,1,0.131642,2.273031,[29 78] ; [41 71],[34.20091324 72.79908676] ; [35.79908676 76.20091324],0
a7,1,0.139623,2.18211,[75 35] ; [90 27],[79.95594714 30.04405286] ; [85.04405286 31.95594714],0
a2,1,0.146526,2.108053,[17 93] ; [27 90],[21.3215859 88.6784141] ; [22.6784141 94.3215859],0
v4,1,0.165871,1.919873,[93 13] ; [109   8],[96.01793722  9.98206278] ; [105.98206278  11.01793722],0
n4,1,0.184785,1.758713,[75 35] ; [89 28],[79.47136564 30.52863436] ; [84.52863436 32.47136564],0
p11,1,0.186868,1.742141,[73 37] ; [87 30],[77.53303965 32.46696035] ; [82.46696035 34.53303965],0
r3,1,0.18853,1.72907,[100   8] ; [112   4],[102.21428571   5.78571429] ; [109.78571429   6.21428571],0
v2,1,0.205565,1.602391,[44 58] ; [59 55],[48.63888889 53.36111111] ; [54.36111111 59.63888889],0
b1,1,0.205636,1.601884,[38 72] ; [50 67],[42.64317181 67.35682819] ; [45.35682819 71.64317181],0
b4,1,0.244515,1.354371,[74 36] ; [70 47],[69.77973568 40.22026432] ; [74.22026432 42.77973568],0
v1,1,0.277329,1.180133,[42 65] ; [53 61],[45.99547511 61.00452489] ; [49.00452489 64.99547511],0
b3,1,0.286106,1.137857,[17 33] ; [17 51],[14.40677966 35.59322034] ; [19.59322034 48.40677966],0
b2,1,0.286106,1.137857,[17 33] ; [17 51],[14.40677966 35.59322034] ; [19.59322034 48.40677966],0
s1,1,0.329795,0.949703,[  8 100] ; [  5 110],[  6.29596413 101.70403587] ; [  6.70403587 108.29596413],0
n2,1,0.354714,0.85652,[26  9] ; [17  3],[27.36363636  7.63636364] ; [15.63636364  4.36363636],0
d4,1,0.423167,0.641505,[83 25] ; [95 22],[85.44 22.56] ; [92.56 24.44],0
n3,1,0.445983,0.58084,[24 10] ; [16  4],[25.18518519  8.81481481] ; [14.81481481  5.18518519],0
u1,1,0.453106,0.562871,[14 96] ; [19 98],[15.99118943 94.00881057] ; [17.00881057 99.99118943],0
a3,1,0.501239,0.452312,[68 41] ; [78 39],[70.4159292 38.5840708] ; [75.5840708 41.4159292],0
u3,1,0.548137,0.360665,[21 21] ; [21 16],[22.32911392 19.67088608] ; [19.67088608 17.32911392],0
n1,1,0.671724,0.179592,[12 23] ; [ 8 12],[12.72727273 22.27272727] ; [ 7.27272727 12.72727273],0
r2,1,0.690824,0.158195,[102   6] ; [109   8],[101.28   6.72] ; [109.72   7.28],0
b5,1,0.780472,0.077676,[65 45] ; [67 50],[63.96475771 46.03524229] ; [68.03524229 48.96475771],0
s4,1,0.794526,0.067828,[24 85] ; [27 88],[24.81696429 84.18303571] ; [26.18303571 88.81696429],0
a1,1,0.838085,0.041756,[  5 105] ; [  6 111],[  5.33039648 104.66960352] ; [  5.66960352 111.33039648],0
a6,1,0.886165,0.020494,[67 42] ; [73 44],[67.52212389 41.47787611] ; [72.47787611 44.52212389],0
u2,1,0.900122,0.015752,[21 20] ; [20 18],[21.27848101 19.72151899] ; [19.72151899 18.27848101],0
