Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,35.248087,[56 24] ; [14 53],[38.0952381 41.9047619] ; [31.9047619 35.0952381],1
s4,1,0.321422,0.983153,[17 64] ; [10 58],[14.67785235 66.32214765] ; [12.32214765 55.67785235],0
r3,1,0.327198,0.959955,[71 10] ; [62  5],[72.79054054  8.20945946] ; [60.20945946  6.79054054],0
d3,1,0.327314,0.959496,[47 34] ; [34 34],[44.03355705 36.96644295] ; [36.96644295 31.03355705],0
b4,1,0.365592,0.818592,[49 32] ; [46 22],[51.6442953 29.3557047] ; [43.3557047 24.6442953],0
d4,1,0.402629,0.700462,[57 24] ; [52 16],[59.25503356 21.74496644] ; [49.74496644 18.25503356],0
a2,1,0.433549,0.613298,[ 9 72] ; [ 5 63],[ 7.61073826 73.38926174] ; [ 6.38926174 61.61073826],0
u3,1,0.437163,0.603719,[13 20] ; [11 11],[14.4 18.6] ; [ 9.6 12.4],0
d1,1,0.438574,0.60001,[33 48] ; [32 36],[35.33557047 45.66442953] ; [29.66442953 38.33557047],0
s2,1,0.463158,0.538251,[37 44] ; [27 41],[34.79194631 46.20805369] ; [29.20805369 38.79194631],0
n4,1,0.474951,0.510434,[58 23] ; [45 23],[55.99328859 25.00671141] ; [47.00671141 20.99328859],0
s5,1,0.485174,0.48721,[20 58] ; [13 50],[18.25531915 59.74468085] ; [14.74468085 48.25531915],0
r2,1,0.495946,0.463601,[63 15] ; [51 16],[61.32413793 16.67586207] ; [52.67586207 14.32413793],0
r4,1,0.517407,0.419059,[53 28] ; [41 27],[51.10067114 29.89932886] ; [42.89932886 25.10067114],0
p1,1,0.528043,0.398156,[ 7 74] ; [ 8 60],[ 8.15436242 72.84563758] ; [ 6.84563758 61.15436242],0
u2,1,0.58042,0.305556,[19 14] ; [11 11],[18. 15.] ; [12. 10.],0
n5,1,0.635099,0.22521,[60 21] ; [48 20],[58.7114094 22.2885906] ; [49.2885906 18.7114094],0
n6,1,0.6818,0.168107,[65 15] ; [57 11],[65.94594595 14.05405405] ; [56.05405405 11.94594595],0
d5,1,0.782173,0.076445,[60 21] ; [49 19],[59.25503356 21.74496644] ; [49.74496644 18.25503356],0
a5,1,0.82559,0.048559,[45 36] ; [39 29],[45.66442953 35.33557047] ; [38.33557047 29.66442953],0
n1,1,0.879192,0.023102,[10 17] ; [ 9 14],[10.26 16.74] ; [ 8.74 14.26],0
u4,1,0.900761,0.01555,[ 1 80] ; [ 1 67],[ 1.08724832 79.91275168] ; [ 0.91275168 67.08724832],0
a6,1,0.934109,0.006835,[47 34] ; [39 29],[46.75167785 34.24832215] ; [39.24832215 28.75167785],0
a7,1,0.980192,0.000616,[49 32] ; [41 27],[48.9261745 32.0738255] ; [41.0738255 26.9261745],0
p9,1,0.984985,0.000354,[69 12] ; [57 10],[68.95945946 12.04054054] ; [57.04054054  9.95945946],0
