Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000271,13.259058,[34 29] ; [16 53],[23.86363636 39.13636364] ; [26.13636364 42.86363636],1
a4,1,0.42988,0.623147,[28 35] ; [26 43],[25.77272727 37.22727273] ; [28.22727273 40.77272727],0
v2,1,0.444791,0.58389,[31 31] ; [29 38],[28.8372093 33.1627907] ; [31.1627907 35.8372093],0
d2,1,0.559636,0.340335,[31 32] ; [30 38],[29.33587786 33.66412214] ; [31.66412214 36.33587786],0
p9,1,0.577622,0.310096,[26 37] ; [30 35],[27.5625 35.4375] ; [28.4375 36.5625],0
a8,1,0.579368,0.307257,[ 7 47] ; [10 50],[ 8.05263158 45.94736842] ; [ 8.94736842 51.05263158],0
p12,1,0.604755,0.267884,[ 1 62] ; [ 2 66],[ 1.44274809 61.55725191] ; [ 1.55725191 66.44274809],0
v1,1,0.638526,0.220675,[27 36] ; [26 41],[25.68461538 37.31538462] ; [27.31538462 39.68461538],0
d4,1,0.703624,0.144729,[47 16] ; [48 19],[46.03846154 16.96153846] ; [48.96153846 18.03846154],0
a3,1,0.722828,0.125799,[37 26] ; [42 26],[37.99236641 25.00763359] ; [41.00763359 26.99236641],0
b4,1,0.770448,0.085141,[39 24] ; [41 28],[38.18181818 24.81818182] ; [41.81818182 27.18181818],0
r1,1,0.78784,0.072424,[45 18] ; [50 18],[45.6870229 17.3129771] ; [49.3129771 18.6870229],0
b2,1,0.794133,0.068094,[13 32] ; [10 28],[12.46987952 32.53012048] ; [10.53012048 27.46987952],0
b3,1,0.794133,0.068094,[13 32] ; [10 28],[12.46987952 32.53012048] ; [10.53012048 27.46987952],0
r2,1,0.819295,0.05219,[54  8] ; [61  8],[54.42748092  7.57251908] ; [60.57251908  8.42748092],0
v4,1,0.820484,0.051494,[59  4] ; [63  5],[58.67175573  4.32824427] ; [63.32824427  4.67175573],0
a6,1,0.824836,0.048987,[39 24] ; [44 25],[39.61363636 23.38636364] ; [43.38636364 25.61363636],0
n3,1,0.837881,0.041863,[15  6] ; [20  7],[15.3125  5.6875] ; [19.6875  7.3125],0
a1,1,0.909176,0.013014,[ 3 60] ; [ 3 66],[ 2.86363636 60.13636364] ; [ 3.13636364 65.86363636],0
s5,1,0.950481,0.003857,[13 47] ; [14 52],[12.85714286 47.14285714] ; [14.14285714 51.85714286],0
a2,1,0.960846,0.00241,[13 50] ; [14 55],[12.88636364 50.11363636] ; [14.11363636 54.88636364],0
