Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,40.832199,[33 56] ; [330 128],[59.06215722 29.93784278] ; [303.93784278 154.06215722],1
r2,1,0.155708,2.015424,[88  4] ; [461   9],[89.87188612  2.12811388] ; [459.12811388  10.87188612],0
u4,1,0.180857,1.790565,[ 5 87] ; [ 13 459],[ 2.93617021 89.06382979] ; [ 15.06382979 456.93617021],0
n1,1,0.210187,1.570139,[13 11] ; [38 57],[10.28571429 13.71428571] ; [40.71428571 54.28571429],0
s3,1,0.228486,1.45026,[58 31] ; [334 133],[62.74820144 26.25179856] ; [329.25179856 137.74820144],0
v3,1,0.23114,1.433834,[40 44] ; [186 272],[35.02583026 48.97416974] ; [190.97416974 267.02583026],0
a1,1,0.33119,0.944238,[ 7 85] ; [ 24 448],[ 5.05673759 86.94326241] ; [ 25.94326241 446.05673759],0
s7,1,0.361796,0.831648,[49 37] ; [283 172],[52.77634011 33.22365989] ; [279.22365989 175.77634011],0
n6,1,0.363247,0.826636,[77 14] ; [413  56],[79.625 11.375] ; [410.375  58.625],0
b4,1,0.409784,0.679428,[59 33] ; [281 191],[55.46099291 36.53900709] ; [284.53900709 187.46099291],0
p12,1,0.421372,0.646485,[12 80] ; [ 48 422],[ 9.82206406 82.17793594] ; [ 50.17793594 419.82206406],0
n2,1,0.439546,0.597467,[21  4] ; [73 22],[19.58333333  5.41666667] ; [74.41666667 20.58333333],0
p5,1,0.574975,0.314429,[11 79] ; [ 68 402],[12.69642857 77.30357143] ; [ 66.30357143 403.69642857],0
a8,1,0.681363,0.168596,[12 75] ; [ 66 359],[13.25390625 73.74609375] ; [ 64.74609375 360.25390625],0
d2,1,0.719372,0.129095,[44 46] ; [240 231],[45.56149733 44.43850267] ; [238.43850267 232.56149733],0
b5,1,0.772342,0.083702,[58 34] ; [290 182],[56.76595745 35.23404255] ; [291.23404255 180.76595745],0
a4,1,0.816073,0.054102,[41 50] ; [218 252],[42.01247772 48.98752228] ; [216.98752228 253.01247772],0
v2,1,0.834418,0.043697,[50 36] ; [259 196],[49.12014787 36.87985213] ; [259.87985213 195.12014787],0
u1,1,0.837749,0.041932,[19 73] ; [102 370],[19.73758865 72.26241135] ; [101.26241135 370.73758865],0
u3,1,0.838586,0.041495,[21 12] ; [78 41],[21.49342105 11.50657895] ; [77.50657895 41.49342105],0
p1,1,0.840215,0.04065,[ 8 84] ; [ 44 426],[ 8.51245552 83.48754448] ; [ 43.48754448 426.51245552],0
u2,1,0.868788,0.02729,[20 13] ; [74 45],[20.40789474 12.59210526] ; [73.59210526 45.40789474],0
s5,1,0.883692,0.021401,[39 50] ; [205 254],[39.62773723 49.37226277] ; [204.37226277 254.62773723],0
n3,1,0.888075,0.019808,[18  7] ; [69 25],[18.27731092  6.72268908] ; [68.72268908 25.27731092],0
s8,1,0.892831,0.01815,[51 40] ; [267 203],[51.5828877 39.4171123] ; [266.4171123 203.5828877],0
s2,1,0.975874,0.000915,[60 31] ; [310 159],[60.125 30.875] ; [309.875 159.125],0
b2,1,0.982277,0.000494,[23 38] ; [106 174],[23.07624633 37.92375367] ; [105.92375367 174.07624633],0
b3,1,0.982277,0.000494,[23 38] ; [106 174],[23.07624633 37.92375367] ; [105.92375367 174.07624633],0
