Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,47.430393,[69 40] ; [20 92],[43.8959276 65.1040724] ; [45.1040724 66.8959276],1
s1,1,0.701818,0.146588,[  5 102] ; [  4 106],[  4.43778802 102.56221198] ; [  4.56221198 105.43778802],0
p11,1,0.7321,0.117192,[82 27] ; [82 30],[80.88687783 28.11312217] ; [83.11312217 28.88687783],0
a3,1,0.744091,0.106564,[52 56] ; [51 60],[50.79452055 57.20547945] ; [52.20547945 58.79452055],0
n1,1,0.754447,0.097832,[ 8 11] ; [14 16],[ 8.53061224 10.46938776] ; [13.46938776 16.53061224],0
u3,1,0.851552,0.035021,[34 22] ; [36 25],[33.5042735 22.4957265] ; [36.4957265 24.5042735],0
b5,1,0.874432,0.024974,[67 42] ; [70 42],[67.57013575 41.42986425] ; [69.42986425 42.57013575],0
b2,1,0.875529,0.024536,[15 47] ; [15 44],[15.37190083 46.62809917] ; [14.62809917 44.37190083],0
b3,1,0.875529,0.024536,[15 47] ; [15 44],[15.37190083 46.62809917] ; [14.62809917 44.37190083],0
u4,1,0.984612,0.000372,[  1 108] ; [  1 111],[  0.98642534 108.01357466] ; [  1.01357466 110.98642534],0
s3,1,0.986002,0.000308,[61 47] ; [62 48],[60.93577982 47.06422018] ; [62.06422018 47.93577982],0
