Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,33.961991,[94 15] ; [16 25],[79.93333333 29.06666667] ; [30.06666667 10.93333333],1
u2,1,0.099152,2.719138,[18 20] ; [ 6 17],[14.95081967 23.04918033] ; [ 9.04918033 13.95081967],0
b2,1,0.103389,2.652465,[22 49] ; [11 11],[25.19354839 45.80645161] ; [ 7.80645161 14.19354839],0
b3,1,0.103389,2.652465,[22 49] ; [11 11],[25.19354839 45.80645161] ; [ 7.80645161 14.19354839],0
p5,1,0.126113,2.339706,[15 94] ; [ 2 39],[12.35333333 96.64666667] ; [ 4.64666667 36.35333333],0
s5,1,0.142284,2.153085,[25 79] ; [ 5 34],[21.81818182 82.18181818] ; [ 8.18181818 30.81818182],0
u1,1,0.146059,2.112939,[  4 106] ; [ 4 38],[  5.78947368 104.21052632] ; [ 2.21052632 39.78947368],0
n2,1,0.152767,2.044399,[28  8] ; [10  7],[25.81132075 10.18867925] ; [12.18867925  4.81132075],0
v3,1,0.1744,1.844706,[35 72] ; [ 9 33],[31.59731544 75.40268456] ; [12.40268456 29.59731544],0
s3,1,0.341125,0.906201,[54 56] ; [17 25],[51.38157895 58.61842105] ; [19.61842105 22.38157895],0
a7,1,0.386578,0.749679,[61 49] ; [20 22],[58.61842105 51.38157895] ; [22.38157895 19.61842105],0
p12,1,0.40786,0.685029,[  6 102] ; [ 1 41],[  5.04 102.96] ; [ 1.96 40.04],0
u3,1,0.443532,0.587129,[13 25] ; [ 6 18],[11.64516129 26.35483871] ; [ 7.35483871 16.64516129],0
p1,1,0.486293,0.484717,[12 98] ; [ 3 39],[10.85526316 99.14473684] ; [ 4.14473684 37.85526316],0
d3,1,0.504872,0.444681,[55 55] ; [18 23],[53.17880795 56.82119205] ; [19.82119205 21.17880795],0
s4,1,0.556769,0.345329,[23 87] ; [ 7 35],[21.71052632 88.28947368] ; [ 8.28947368 33.71052632],0
d2,1,0.666191,0.18609,[41 68] ; [17 24],[42.14666667 66.85333333] ; [15.85333333 25.14666667],0
s1,1,0.69167,0.157283,[  4 105] ; [ 1 41],[  3.60927152 105.39072848] ; [ 1.39072848 40.60927152],0
b5,1,0.748573,0.102734,[66 44] ; [24 18],[65.13157895 44.86842105] ; [24.86842105 17.13157895],0
n4,1,0.798956,0.064871,[87 23] ; [34  8],[87.56578947 22.43421053] ; [33.43421053  8.56578947],0
a8,1,0.806155,0.060216,[12 93] ; [ 4 36],[11.5862069 93.4137931] ; [ 4.4137931 35.5862069],0
a6,1,0.827421,0.047529,[65 45] ; [24 18],[64.40789474 45.59210526] ; [24.59210526 17.40789474],0
n1,1,0.842272,0.039596,[15 19] ; [8 9],[15.33333333 18.66666667] ; [7.66666667 9.33333333],0
r2,1,0.874477,0.024956,[85 23] ; [31  9],[84.64864865 23.35135135] ; [31.35135135  8.64864865],0
a4,1,0.963387,0.002107,[38 72] ; [14 27],[37.8807947 72.1192053] ; [14.1192053 26.8807947],0
