Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,35.342058,[94 32] ; [43 74],[71.03703704 54.96296296] ; [65.96296296 51.03703704],1
p8,1,0.085051,2.965642,[77 55] ; [58 64],[70.15748031 61.84251969] ; [64.84251969 57.15748031],0
r1,1,0.094708,2.792467,[108  23] ; [90 32],[102.52173913  28.47826087] ; [95.47826087 26.52173913],0
n2,1,0.111269,2.536102,[23 13] ; [26  6],[25.94117647 10.05882353] ; [23.05882353  8.94117647],0
b4,1,0.112751,2.515238,[67 65] ; [74 48],[73.27559055 58.72440945] ; [67.72440945 54.27559055],0
p11,1,0.125548,2.346706,[106  26] ; [88 34],[100.81889764  31.18110236] ; [93.18110236 28.81889764],0
u1,1,0.146381,2.109569,[ 25 107] ; [ 15 107],[ 20.78740157 111.21259843] ; [ 19.21259843 102.78740157],0
d3,1,0.153147,2.040622,[92 40] ; [74 47],[86.60869565 45.39130435] ; [79.39130435 41.60869565],0
u2,1,0.220067,1.503935,[23 11] ; [26 22],[20.31707317 13.68292683] ; [28.68292683 19.31707317],0
p7,1,0.226503,1.46269,[87 43] ; [69 47],[82.43902439 47.56097561] ; [73.56097561 42.43902439],0
p5,1,0.236443,1.401678,[ 22 109] ; [ 14 107],[ 18.71428571 112.28571429] ; [ 17.28571429 103.71428571],0
b1,1,0.414204,0.666701,[63 69] ; [52 70],[59.76377953 72.23622047] ; [55.23622047 66.76377953],0
n4,1,0.448129,0.57538,[103  28] ; [91 31],[100.45059289  30.54940711] ; [93.54940711 28.45059289],0
b5,1,0.450768,0.568719,[75 57] ; [75 47],[77.95275591 54.04724409] ; [72.04724409 49.95275591],0
a7,1,0.451839,0.566035,[85 47] ; [84 38],[87.82677165 44.17322835] ; [81.17322835 40.82677165],0
s1,1,0.484814,0.488015,[  7 124] ; [  9 111],[  8.35059761 122.64940239] ; [  7.64940239 112.35059761],0
n5,1,0.492085,0.471964,[102  30] ; [89 32],[99.65217391 32.34782609] ; [91.34782609 29.65217391],0
p1,1,0.552053,0.353651,[ 15 117] ; [ 11 110],[ 13.56521739 118.43478261] ; [ 12.43478261 108.56521739],0
a8,1,0.574941,0.314484,[ 17 107] ; [ 13 102],[ 15.56485356 108.43514644] ; [ 14.43514644 100.56485356],0
u3,1,0.581785,0.303357,[23 11] ; [29 18],[21.82716049 12.17283951] ; [30.17283951 16.82716049],0
s5,1,0.608115,0.262929,[57 72] ; [50 72],[54.99203187 74.00796813] ; [52.00796813 69.99203187],0
v3,1,0.643849,0.213744,[ 30 100] ; [25 96],[ 28.48605578 101.51394422] ; [26.51394422 94.48605578],0
v4,1,0.645504,0.211616,[128   4] ; [117   5],[127.32283465   4.67716535] ; [117.67716535   4.32283465],0
n6,1,0.659345,0.19432,[111  21] ; [105  17],[112.2519685  19.7480315] ; [103.7480315  18.2519685],0
r2,1,0.673816,0.177171,[123   8] ; [112   9],[122.16269841   8.83730159] ; [112.83730159   8.16269841],0
u4,1,0.716568,0.131805,[  3 129] ; [  2 120],[  2.5984252 129.4015748] ; [  2.4015748 119.5984252],0
n3,1,0.740497,0.10969,[23 13] ; [21 10],[23.64179104 12.35820896] ; [20.35820896 10.64179104],0
p2,1,0.764197,0.089984,[112  20] ; [101  20],[111.13043478  20.86956522] ; [101.86956522  19.13043478],0
a6,1,0.770243,0.085297,[82 50] ; [73 48],[80.86956522 51.13043478] ; [74.13043478 46.86956522],0
d4,1,0.864494,0.029124,[104  27] ; [95 26],[103.4484127  27.5515873] ; [95.5515873 25.4484127],0
a1,1,0.888794,0.019553,[  6 126] ; [  6 116],[  6.23622047 125.76377953] ; [  5.76377953 116.23622047],0
s4,1,0.943191,0.005078,[35 96] ; [32 86],[35.24899598 95.75100402] ; [31.75100402 86.24899598],0
n1,1,0.953084,0.003462,[16 20] ; [14 17],[16.11940299 19.88059701] ; [13.88059701 17.11940299],0
